22,0.081230,1.533090,1.348779,-0.294854,0.027442,0.274889,0.112670,-0.259612,0.085241,0.008885,0.429257,0.269541,-0.136794,-0.015391,0.451974,0.119519,-0.033422,0.800562,0.506154,-0.056223,1.029051,-0.052784,-0.594916,-0.155158
23,0.080692,1.514696,1.337305,-0.292299,0.027915,0.286109,0.119421,-0.254360,0.088440,0.009477,0.455201,0.284615,-0.132592,-0.014952,0.465558,0.126972,-0.030914,0.800362,0.499951,-0.053864,1.025581,-0.060572,-0.591886,-0.156977
24,0.080154,1.508259,1.331003,-0.290687,0.027915,0.293589,0.123598,-0.251628,0.090780,0.009477,0.470531,0.294777,-0.129664,-0.014512,0.474203,0.131547,-0.029706,0.800320,0.496168,-0.052108,1.023297,-0.065362,-0.590145,-0.158198
25,0.079616,1.502741,1.322912,-0.288853,0.027915,0.302939,0.127864,-0.248693,0.093565,0.010069,0.488220,0.306179,-0.126789,-0.014512,0.484082,0.136568,-0.028420,0.800262,0.491934,-0.050448,1.021154,-0.070072,-0.588295,-0.159416
26,0.079078,1.490785,1.299560,-0.282743,0.028388,0.323509,0.136623,-0.241849,0.102670,0.011846,0.537750,0.335150,-0.118690,-0.014512,0.503840,0.149576,-0.026471,0.800136,0.482140,-0.046604,1.016205,-0.081525,-0.583545,-0.162137
27,0.079078,1.483428,1.282907,-0.278290,0.028861,0.344079,0.142906,-0.237444,0.119333,0.011846,0.567232,0.355893,-0.112837,-0.014952,0.518659,0.158499,-0.025962,0.800125,0.475463,-0.043667,1.013089,-0.089642,-0.578830,-0.163949
28,0.078540,1.476990,1.272027,-0.275343,0.029334,0.353429,0.148221,-0.234326,0.127163,0.013031,0.589638,0.369933,-0.109045,-0.014512,0.529773,0.164533,-0.024489,0.800239,0.470980,-0.041250,1.010897,-0.095407,-0.575289,-0.165195
29,0.078002,1.470552,1.261528,-0.272103,0.028388,0.359039,0.153570,-0.231261,0.132084,0.013623,0.612045,0.382470,-0.105355,-0.014512,0.539653,0.170628,-0.022810,0.800414,0.465848,-0.038528,1.008576,-0.100571,-0.571555,-0.167001
30,0.077464,1.465034,1.251215,-0.269137,0.029334,0.366519,0.157846,-0.228034,0.134298,0.013623,0.634451,0.395215,-0.101737,-0.014512,0.549532,0.176397,-0.021397,0.800520,0.461368,-0.036207,1.005643,-0.106178,-0.568175,-0.169021
31,0.076926,1.461356,1.243364,-0.267055,0.029334,0.375869,0.160819,-0.224981,0.135241,0.014215,0.650961,0.404448,-0.099448,-0.014512,0.556941,0.180632,-0.020538,0.800637,0.457888,-0.034462,1.003689,-0.110608,-0.566090,-0.170521
32,0.076388,1.455838,1.232135,-0.264069,0.028861,0.387089,0.166423,-0.220171,0.138045,0.014215,0.672188,0.418500,-0.095503,-0.014072,0.566820,0.186989,-0.019682,0.800813,0.452602,-0.032323,1.000660,-0.116453,-0.562867,-0.172235
33,0.076388,1.453998,1.223910,-0.261510,0.029334,0.392699,0.168892,-0.218220,0.139866,0.014808,0.687518,0.429113,-0.092791,-0.014512,0.574230,0.192002,-0.018767,0.800853,0.449963,-0.031648,0.999635,-0.119726,-0.561560,-0.172797
34,0.075850,1.438364,1.198284,-0.254417,0.029334,0.409309,0.173822,-0.213308,0.143687,0.015992,0.735869,0.456318,-0.084812,-0.013632,0.589049,0.203396,-0.017948,0.801477,0.441889,-0.027559,0.997543,-0.126744,-0.556814,-0.174935
35,0.076388,1.431006,1.187691,-0.250880,0.029334,0.417614,0.176401,-0.210503,0.145653,0.016585,0.758275,0.468861,-0.081226,-0.014072,0.596458,0.208999,-0.018035,0.801822,0.438377,-0.025338,0.996693,-0.130098,-0.554400,-0.176413
36,0.075850,1.412613,1.163503,-0.242727,0.030280,0.435410,0.182359,-0.204922,0.149782,0.017177,0.806124,0.497881,-0.072619,-0.014072,0.613747,0.221396,-0.018000,0.802972,0.430274,-0.019919,0.994410,-0.137530,-0.548345,-0.180756
37,0.075850,1.397898,1.140967,-0.235894,0.030280,0.452019,0.187666,-0.200431,0.153515,0.017769,0.848666,0.523397,-0.065621,-0.013632,0.626096,0.232301,-0.018478,0.804043,0.423157,-0.016232,0.991581,-0.144099,-0.542678,-0.184187
38,0.075850,1.391461,1.132830,-0.233355,0.030280,0.457951,0.189951,-0.198525,0.155187,0.018361,0.862847,0.532666,-0.063070,-0.014072,0.632270,0.236390,-0.018590,0.806189,0.420335,-0.014755,0.990752,-0.146610,-0.540464,-0.185343
39,0.075850,1.374907,1.105954,-0.225101,0.030754,0.475747,0.196537,-0.192604,0.160311,0.019546,0.910844,0.562264,-0.054817,-0.014072,0.649559,0.249689,-0.017613,0.820587,0.412103,-0.009746,0.987655,-0.153903,-0.533747,-0.188847
40,0.075850,1.351915,1.073115,-0.214565,0.030754,0.492357,0.201168,-0.188447,0.164112,0.020138,0.974112,0.595573,-0.044868,-0.013632,0.666847,0.263823,-0.017109,0.829312,0.403691,-0.003254,0.985380,-0.160127,-0.526965,-0.192609
41,0.075850,1.336280,1.052257,-0.207915,0.031227,0.504221,0.204247,-0.185257,0.166420,0.021323,1.010109,0.617172,-0.038231,-0.013193,0.674257,0.272264,-0.017205,0.833849,0.398838,0.002991,0.984433,-0.164021,-0.522671,-0.195491
42,0.075850,1.325244,1.037891,-0.203118,0.031700,0.514898,0.206289,-0.182941,0.168261,0.021323,1.033017,0.631957,-0.033740,-0.012753,0.681666,0.278365,-0.017376,0.837400,0.395498,0.007167,0.983736,-0.167173,-0.519425,-0.197809
43,0.075850,1.309610,1.016881,-0.196212,0.031700,0.530322,0.209396,-0.180169,0.170720,0.022508,1.073377,0.654214,-0.027574,-0.013193,0.692780,0.287704,-0.017533,0.842237,0.390476,0.010896,0.982853,-0.171748,-0.514567,-0.200726
44,0.076388,1.286618,0.988654,-0.186536,0.032173,0.545745,0.214697,-0.175931,0.175112,0.023100,1.126828,0.684563,-0.018595,-0.012753,0.707599,0.300566,-0.017766,0.848755,0.382667,0.014852,0.981159,-0.178017,-0.507508,-0.205158
45,0.077464,1.261787,0.957007,-0.174860,0.032646,0.564727,0.220150,-0.171921,0.178789,0.024877,1.183506,0.717685,-0.008829,-0.012753,0.726123,0.314388,-0.018005,0.856102,0.373496,0.020553,0.979649,-0.183808,-0.498982,-0.210179
46,0.077464,1.245233,0.934585,-0.166050,0.033119,0.578964,0.223886,-0.168832,0.181422,0.027838,1.223534,0.740854,-0.001072,-0.012313,0.734767,0.323496,-0.018111,0.861546,0.368541,0.025018,0.978703,-0.188169,-0.493500,-0.212959
47,0.076926,1.222241,0.905895,-0.155957,0.033592,0.590828,0.226678,-0.165457,0.184035,0.030208,1.273297,0.769052,0.009729,-0.012313,0.744646,0.334778,-0.018522,0.869200,0.362230,0.030518,0.977925,-0.191771,-0.487428,-0.216844
48,0.076388,1.210286,0.891337,-0.151483,0.033592,0.597947,0.227364,-0.163982,0.185072,0.031985,1.301424,0.785053,0.013737,-0.012753,0.749586,0.340590,-0.018556,0.872980,0.359134,0.033131,0.977620,-0.193062,-0.484430,-0.218980
49,0.075312,1.195571,0.872895,-0.144647,0.033592,0.607438,0.228741,-0.162112,0.186244,0.033761,1.333879,0.804146,0.019162,-0.012313,0.756995,0.347934,-0.018835,0.877709,0.355437,0.036635,0.977315,-0.195248,-0.480758,-0.221808
50,0.074236,1.181776,0.853674,-0.137590,0.034065,0.615743,0.230759,-0.159801,0.187841,0.035538,1.365251,0.823607,0.025175,-0.012313,0.764405,0.356874,-0.019258,0.882487,0.351204,0.040148,0.976989,-0.197801,-0.476389,-0.224396
51,0.073160,1.163624,0.831795,-0.130024,0.034065,0.626420,0.233187,-0.157022,0.190133,0.036723,1.404197,0.844605,0.031435,-0.011873,0.774284,0.366047,-0.019620,0.888343,0.346876,0.044220,0.976688,-0.200251,-0.471760,-0.227623
52,0.072084,1.153011,0.814075,-0.124501,0.034065,0.634725,0.234778,-0.155025,0.191657,0.037908,1.436651,0.862534,0.036751,-0.011873,0.780459,0.373100,-0.019907,0.893084,0.343000,0.046985,0.976515,-0.202146,-0.468955,-0.230480
53,0.071009,1.134678,0.790577,-0.117093,0.035012,0.646589,0.237595,-0.152645,0.193715,0.038500,1.477760,0.886200,0.043323,-0.011873,0.790276,0.382699,-0.020090,0.898993,0.337935,0.050942,0.976113,-0.205902,-0.463743,-0.234178
54,0.069395,1.123100,0.777101,-0.112400,0.035012,0.651335,0.238809,-0.152040,0.194413,0.039092,1.499396,0.897830,0.047048,-0.011873,0.793935,0.386894,-0.020168,0.902731,0.336214,0.053847,0.975957,-0.207117,-0.461291,-0.235885
55,0.068857,1.110557,0.760974,-0.106823,0.035012,0.653708,0.239582,-0.151543,0.194786,0.039685,1.524278,0.911262,0.051400,-0.011873,0.795155,0.391873,-0.020167,0.907654,0.334615,0.056998,0.975983,-0.207768,-0.459241,-0.237456
56,0.067781,1.086435,0.734068,-0.096784,0.035012,0.658453,0.240355,-0.151136,0.195207,0.039685,1.567551,0.933373,0.058759,-0.011434,0.798813,0.399649,-0.020304,0.915077,0.332276,0.061770,0.975940,-0.208619,-0.454809,-0.241132
57,0.067781,1.070997,0.715351,-0.090245,0.035012,0.662012,0.240773,-0.150967,0.195465,0.040277,1.598924,0.949718,0.063496,-0.010994,0.800033,0.406100,-0.020678,0.920641,0.330430,0.064947,0.975864,-0.209062,-0.451407,-0.243821
58,0.067781,1.061349,0.704105,-0.086595,0.035485,0.664385,0.240844,-0.150936,0.195605,0.040277,1.614069,0.957575,0.066437,-0.011434,0.801252,0.409058,-0.020971,0.923607,0.329114,0.066926,0.975886,-0.209293,-0.449786,-0.245134
59,0.067781,1.044946,0.689155,-0.082650,0.035485,0.664385,0.240971,-0.150906,0.195693,0.040277,1.631378,0.965577,0.069768,-0.011434,0.802472,0.411497,-0.021751,0.926807,0.327948,0.069133,0.975721,-0.209516,-0.448943,-0.246362
60,0.067243,1.029508,0.676912,-0.079584,0.035485,0.666758,0.241019,-0.150862,0.195818,0.040869,1.643278,0.970663,0.071661,-0.011434,0.803692,0.413052,-0.022984,0.929519,0.327284,0.070925,0.975658,-0.209453,-0.448286,-0.247151
61,0.067781,1.015035,0.664681,-0.076850,0.035485,0.667944,0.241132,-0.150879,0.195982,0.040869,1.654096,0.975756,0.073727,-0.010994,0.803692,0.413921,-0.023863,0.932553,0.326641,0.072631,0.975107,-0.208763,-0.447829,-0.247530
62,0.067781,0.994773,0.646636,-0.072316,0.035485,0.669131,0.240977,-0.150759,0.196299,0.042054,1.672487,0.985513,0.077159,-0.011434,0.804911,0.414782,-0.027713,0.937596,0.325232,0.075917,0.977577,-0.208244,-0.447265,-0.247914
63,0.067781,0.988019,0.639215,-0.070528,0.035485,0.669131,0.240514,-0.150636,0.196441,0.042646,1.678978,0.989478,0.078488,-0.011434,0.803692,0.415025,-0.033081,0.939414,0.324160,0.077324,0.981628,-0.208165,-0.447140,-0.248068
64,0.067781,0.974511,0.628661,-0.067688,0.035012,0.669131,0.239502,-0.150300,0.196634,0.046200,1.687632,0.994808,0.080478,-0.011434,0.803692,0.415580,-0.038808,0.941550,0.322816,0.079378,0.987832,-0.208113,-0.446724,-0.248278
65,0.067781,0.962933,0.620068,-0.065209,0.035485,0.669131,0.238454,-0.149951,0.196843,0.051531,1.690878,0.998593,0.082427,-0.011434,0.804911,0.416047,-0.041826,0.943499,0.321668,0.081759,0.993186,-0.200711,-0.446495,-0.248411
66,0.067243,0.952319,0.611670,-0.063324,0.035012,0.670317,0.236905,-0.149946,0.196830,0.056269,1.691960,1.001102,0.083770,-0.010994,0.803692,0.416761,-0.043164,0.945873,0.321102,0.085275,0.997734,-0.174272,-0.446460,-0.248680
67,0.067781,0.934952,0.596266,-0.061804,0.034539,0.669131,0.226196,-0.150632,0.196701,0.062192,1.695205,1.004196,0.085422,-0.010554,0.803692,0.417427,-0.045249,0.947632,0.320768,0.087400,1.003990,-0.160466,-0.446539,-0.248907
68,0.067781,0.924338,0.587457,-0.060633,0.034065,0.656080,0.215274,-0.153823,0.196025,0.065746,1.697369,1.007557,0.086365,-0.010994,0.792716,0.417787,-0.047554,0.948285,0.320573,0.088082,1.008181,-0.154799,-0.447230,-0.248885
69,0.067781,0.893463,0.560164,-0.055991,0.034065,0.594387,0.198042,-0.162635,0.193306,0.078777,1.703860,1.016313,0.090137,-0.011873,0.721183,0.418342,-0.053206,0.951095,0.320216,0.090234,1.020504,-0.134935,-0.452335,-0.248947
70,0.067243,0.876095,0.547464,-0.054040,0.034065,0.582523,0.192387,-0.165916,0.192197,0.087661,1.703860,1.020327,0.092077,-0.011873,0.711304,0.418801,-0.056961,0.952580,0.319914,0.091897,1.027005,-0.125139,-0.455266,-0.248958
71,0.067243,0.850044,0.526110,-0.050541,0.033119,0.562355,0.182955,-0.171569,0.189938,0.102469,1.703860,1.027198,0.095448,-0.011873,0.691546,0.419354,-0.062445,0.954956,0.326923,0.096063,1.038327,-0.109274,-0.458866,-0.248996
72,0.066167,0.819168,0.499984,-0.045838,0.032173,0.535067,0.170049,-0.182087,0.183333,0.117869,1.703860,1.034560,0.099061,-0.012313,0.663143,0.420438,-0.069026,0.958550,0.356355,0.101431,1.050694,-0.088629,-0.467225,-0.249051
73,0.065091,0.788293,0.473932,-0.042374,0.031700,0.505407,0.157271,-0.189950,0.164183,0.132084,1.703860,1.040002,0.102362,-0.012753,0.635975,0.421267,-0.074890,0.961352,0.367207,0.104348,1.062214,-0.068906,-0.476881,-0.249077
74,0.064015,0.731062,0.426681,-0.035660,0.030754,0.444901,0.133221,-0.205124,0.144722,0.161107,1.706023,1.052946,0.108833,-0.013193,0.577934,0.420881,-0.088272,0.966858,0.384207,0.110790,1.086392,-0.029647,-0.494011,-0.249103
75,0.062939,0.706364,0.408813,-0.032738,0.030280,0.423546,0.123382,-0.210465,0.139748,0.172953,1.706023,1.057829,0.111408,-0.013632,0.556941,0.419906,-0.093217,0.969059,0.390442,0.113517,1.095898,-0.015907,-0.501129,-0.249118
76,0.061326,0.650382,0.366332,-0.026098,0.029334,0.360909,0.099994,-0.224561,0.127815,0.198423,1.707105,1.069209,0.117386,-0.014512,0.508780,0.410976,-0.105462,0.974183,0.406333,0.120289,1.118716,0.015104,-0.517401,-0.249153
77,0.060250,0.627331,0.349375,-0.023403,0.029334,0.342209,0.090624,-0.229984,0.122190,0.210269,1.707105,1.074182,0.119981,-0.014952,0.489021,0.401333,-0.110123,0.976144,0.412377,0.123102,1.128321,0.028729,-0.524761,-0.249179
78,0.059174,0.599339,0.325261,-0.020225,0.028861,0.314159,0.079870,-0.237272,0.116225,0.222707,1.707105,1.080289,0.122856,-0.014952,0.463089,0.396064,-0.116128,0.978208,0.420529,0.126519,1.138525,0.045486,-0.532340,-0.249211
79,0.058098,0.572995,0.304678,-0.017005,0.028388,0.286109,0.069270,-0.243270,0.109983,0.236330,1.707105,1.086203,0.125401,-0.015391,0.437156,0.392921,-0.121775,0.980505,0.427273,0.130346,1.149633,0.063121,-0.539823,-0.249201
80,0.055946,0.538418,0.277900,-0.013208,0.028388,0.254319,0.056079,-0.251724,0.101823,0.251138,1.708187,1.093742,0.128578,-0.016271,0.406283,0.388918,-0.129247,0.983614,0.437873,0.134735,1.163744,0.083900,-0.550013,-0.249213
81,0.054332,0.500547,0.247062,-0.008247,0.027915,0.220659,0.040217,-0.260979,0.092233,0.270684,1.709269,1.101825,0.133657,-0.016711,0.366519,0.383949,-0.138249,0.987251,0.447993,0.139744,1.179469,0.108156,-0.561717,-0.249301
82,0.053256,0.489021,0.238662,-0.006473,0.027442,0.207570,0.035389,-0.263827,0.089665,0.277199,1.709269,1.104415,0.134914,-0.016271,0.360909,0.382403,-0.140752,0.988360,0.451233,0.141316,1.183809,0.114787,-0.565423,-0.249305
83,0.052719,0.480789,0.231657,-0.005160,0.027442,0.201960,0.031485,-0.265490,0.087904,0.281345,1.709269,1.106690,0.135953,-0.016711,0.353429,0.381356,-0.142878,0.989170,0.453812,0.142280,1.187369,0.120053,-0.567624,-0.249328
84,0.052181,0.461854,0.217139,-0.002966,0.027442,0.179520,0.023933,-0.270752,0.083623,0.289638,1.709269,1.110901,0.137638,-0.016711,0.334729,0.379263,-0.145931,0.990770,0.459055,0.144536,1.194905,0.131929,-0.572405,-0.249308
85,0.051105,0.452798,0.210349,-0.001765,0.026495,0.172040,0.020385,-0.272841,0.081624,0.293192,1.709269,1.112802,0.138488,-0.016711,0.327249,0.378195,-0.148114,0.991516,0.461569,0.145546,1.198498,0.137854,-0.575084,-0.249340
86,0.050567,0.440449,0.201067,0.000923,0.026968,0.158950,0.015406,-0.276102,0.078455,0.300299,1.709269,1.115352,0.139926,-0.017150,0.316029,0.376988,-0.151556,0.992551,0.464502,0.146907,1.203647,0.146267,-0.578514,-0.249393
87,0.050029,0.434686,0.197186,0.001887,0.026968,0.155210,0.013266,-0.277564,0.077212,0.303853,1.710351,1.116880,0.140438,-0.017150,0.314159,0.376574,-0.152613,0.993161,0.466710,0.147743,1.205753,0.149565,-0.580659,-0.249404
88,0.049491,0.432216,0.195375,0.002581,0.026968,0.155210,0.012254,-0.278272,0.076794,0.305038,1.709269,1.117632,0.140842,-0.017150,0.312289,0.376329,-0.153407,0.993524,0.467670,0.148184,1.206992,0.150921,-0.581582,-0.249427
89,0.048415,0.423983,0.187150,0.006262,0.026495,0.149600,0.008028,-0.280136,0.076409,0.310961,1.709269,1.122980,0.143136,-0.017150,0.304809,0.373208,-0.156799,0.994441,0.470261,0.150740,1.210815,0.154510,-0.583569,-0.249481
90,0.047877,0.423983,0.187107,0.006287,0.026495,0.151470,0.008033,-0.280016,0.076280,0.310961,1.708187,1.123607,0.142876,-0.017150,0.304809,0.373210,-0.156760,0.994426,0.470636,0.150709,1.210858,0.154573,-0.583384,-0.249497
91,0.048415,0.424807,0.187100,0.006265,0.026495,0.151470,0.008046,-0.280043,0.076272,0.310369,1.708187,1.123676,0.142880,-0.016711,0.304809,0.373190,-0.156804,0.994472,0.470539,0.150685,1.210793,0.154580,-0.583426,-0.249492
92,0.048415,0.423983,0.187016,0.006495,0.026495,0.149600,0.008065,-0.280403,0.076227,0.307407,1.688714,1.123869,0.142523,-0.017150,0.306679,0.373241,-0.156739,0.994442,0.470504,0.150661,1.210844,0.154599,-0.583263,-0.249513
93,0.048415,0.423983,0.186793,0.007366,0.026968,0.149600,0.008121,-0.280516,0.076263,0.284899,1.629214,1.122551,0.142382,-0.017150,0.304809,0.373272,-0.156824,0.994297,0.470919,0.150734,1.210872,0.154676,-0.583394,-0.249623
94,0.048415,0.423983,0.186702,0.007846,0.026968,0.151470,0.008119,-0.280515,0.076257,0.266538,1.635705,1.122570,0.142566,-0.016711,0.304809,0.373298,-0.156942,0.994263,0.471267,0.150762,1.210741,0.154714,-0.583477,-0.249678
95,0.048415,0.423983,0.186578,0.008542,0.026495,0.151470,0.008113,-0.280189,0.076236,0.251730,1.638951,1.123758,0.142685,-0.016711,0.306679,0.373290,-0.157070,0.994067,0.471024,0.150751,1.210697,0.154682,-0.583485,-0.249698
96,0.048415,0.423983,0.186554,0.008540,0.026968,0.149600,0.008159,-0.280264,0.076179,0.245807,1.642196,1.124094,0.142761,-0.016271,0.308549,0.373268,-0.157134,0.994105,0.471121,0.150787,1.210561,0.154624,-0.583465,-0.249723
97,0.047877,0.425630,0.186527,0.008708,0.026968,0.149600,0.008341,-0.280018,0.075785,0.232184,1.645442,1.124953,0.142621,-0.016711,0.308549,0.373287,-0.157114,0.994073,0.470813,0.150452,1.209719,0.154353,-0.583439,-0.249757
98,0.047877,0.430569,0.180868,0.009147,0.026495,0.151470,0.009571,-0.272898,0.072022,0.226261,1.650851,1.125357,0.142052,-0.016271,0.308549,0.373154,-0.157691,0.993923,0.470601,0.150113,1.203352,0.154180,-0.583306,-0.249809
99,0.047877,0.433863,0.170225,0.009314,0.026495,0.149600,0.022466,-0.268608,0.068796,0.222115,1.650851,1.125746,0.141445,-0.016711,0.308549,0.372327,-0.159829,0.991559,0.470810,0.149975,1.198656,0.154090,-0.583402,-0.250071
100,0.048415,0.435509,0.166435,0.009371,0.026495,0.149600,0.034647,-0.266900,0.067639,0.217969,1.649769,1.126155,0.141129,-0.016271,0.308549,0.371240,-0.161099,0.984925,0.471837,0.149970,1.196991,0.154026,-0.583081,-0.250346
101,0.048415,0.447035,0.153988,0.010588,0.026495,0.130900,0.071649,-0.257505,0.058661,0.214415,1.620560,1.138378,0.139436,-0.016711,0.310419,0.363950,-0.167345,0.960567,0.434317,0.148326,1.190113,0.151522,-0.579180,-0.256003
102,0.048953,0.448681,0.153551,0.010629,0.026495,0.130900,0.072429,-0.257199,0.058202,0.214415,1.620560,1.138896,0.139215,-0.016271,0.310419,0.363694,-0.167711,0.959952,0.432259,0.148131,1.189408,0.151472,-0.578984,-0.256432
103,0.048953,0.461854,0.150832,0.010926,0.026495,0.130900,0.076263,-0.255253,0.055285,0.213823,1.616233,1.141993,0.136751,-0.016271,0.312289,0.361956,-0.170019,0.956474,0.423408,0.147058,1.185308,0.151040,-0.576956,-0.259099
104,0.050567,0.479966,0.149442,0.011154,0.026495,0.129030,0.077619,-0.253931,0.054227,0.213823,1.614069,1.143597,0.134369,-0.016711,0.310419,0.361131,-0.170887,0.955003,0.421413,0.146010,1.183082,0.150766,-0.575637,-0.259880
105,0.052181,0.507957,0.148562,0.011205,0.026968,0.129030,0.078392,-0.252984,0.053783,0.214415,1.611905,1.144713,0.132141,-0.016711,0.316029,0.360460,-0.171481,0.954160,0.420819,0.143714,1.181390,0.150558,-0.573639,-0.260101
106,0.053256,0.520306,0.147765,0.010639,0.026495,0.127160,0.079120,-0.252725,0.053427,0.213823,1.610824,1.146552,0.128927,-0.016271,0.336599,0.359975,-0.171715,0.953080,0.420724,0.139293,1.177883,0.150210,-0.571070,-0.260271
107,0.053794,0.523599,0.147389,0.010061,0.026495,0.127160,0.079325,-0.252633,0.053184,0.213823,1.610824,1.147517,0.126993,-0.016271,0.355299,0.359574,-0.171945,0.952451,0.420252,0.137091,1.174163,0.149985,-0.568987,-0.260291
108,0.053794,0.525245,0.147241,0.009559,0.026495,0.123420,0.079438,-0.252458,0.052936,0.213823,1.608660,1.148663,0.124152,-0.015831,0.372129,0.359143,-0.172289,0.951590,0.418064,0.135404,1.167672,0.149658,-0.565509,-0.260349
