20,0.036042,0.282998,0.186444,-0.339742,0.267792,1.565004,0.677024,-0.039387,0.035720,0.347684,1.419342,0.795669,-0.252863,0.163148,1.553629,0.753659,0.145072,0.881435,0.538990,0.201994,1.218149,0.173408,-0.582586,0.013735
21,0.036580,0.308436,0.209961,-0.339826,0.262115,1.560371,0.680477,-0.046932,0.037133,0.347684,1.413933,0.797704,-0.244470,0.163148,1.549337,0.756961,0.138355,0.872373,0.532015,0.201646,1.218262,0.180174,-0.582599,0.009992
22,0.037656,0.345003,0.236191,-0.339934,0.255964,1.556895,0.685158,-0.056536,0.039524,0.347684,1.404197,0.801529,-0.236992,0.163148,1.545046,0.761035,0.130607,0.861962,0.527213,0.201205,1.218130,0.185654,-0.582601,0.005548
23,0.038194,0.364081,0.253181,-0.340033,0.252179,1.553420,0.687970,-0.062598,0.041221,0.347684,1.399869,0.803793,-0.234557,0.163148,1.540754,0.763606,0.125714,0.855249,0.523651,0.200584,1.218138,0.189059,-0.582585,0.003081
24,0.039270,0.391109,0.275603,-0.340108,0.247448,1.549945,0.692014,-0.071413,0.043398,0.347684,1.391215,0.806542,-0.232365,0.163148,1.535389,0.766588,0.119464,0.846299,0.519540,0.198544,1.218153,0.193850,-0.582672,0.000178
25,0.043036,0.434686,0.322904,-0.340309,0.241297,1.541836,0.699706,-0.088237,0.046897,0.347091,1.376070,0.812557,-0.227774,0.163148,1.524660,0.774086,0.106503,0.827891,0.510882,0.192062,1.218316,0.202537,-0.582690,-0.005060
26,0.045187,0.472556,0.352875,-0.340465,0.236093,1.536044,0.704523,-0.098640,0.048973,0.347684,1.368497,0.815975,-0.224389,0.163148,1.517149,0.778179,0.097041,0.816473,0.505641,0.187336,1.218514,0.207684,-0.582804,-0.008849
27,0.045725,0.497254,0.374970,-0.340558,0.231361,1.531411,0.707726,-0.106363,0.050142,0.347684,1.360924,0.818611,-0.221911,0.163148,1.513930,0.781135,0.090707,0.808362,0.502481,0.184874,1.218751,0.211104,-0.582782,-0.011484
28,0.047339,0.554060,0.423771,-0.340725,0.223318,1.523302,0.715167,-0.123536,0.053555,0.347684,1.344697,0.825182,-0.216356,0.163148,1.503201,0.788568,0.076726,0.790110,0.493787,0.180210,1.219130,0.219820,-0.583009,-0.017237
29,0.048415,0.592753,0.453093,-0.340833,0.217167,1.517510,0.719835,-0.133241,0.056102,0.347684,1.336042,0.829100,-0.213211,0.162708,1.496763,0.792650,0.068284,0.778764,0.487823,0.177707,1.219275,0.225363,-0.583129,-0.020677
30,0.050029,0.663554,0.511243,-0.340921,0.206285,1.508242,0.729132,-0.152351,0.061810,0.347684,1.318733,0.836719,-0.206957,0.162708,1.482815,0.800714,0.052157,0.756377,0.477588,0.173317,1.219669,0.235610,-0.583083,-0.027722
31,0.050029,0.676727,0.520944,-0.340938,0.204393,1.505926,0.730933,-0.156307,0.062945,0.347684,1.316570,0.838317,-0.205767,0.162708,1.480669,0.802416,0.049049,0.752184,0.475486,0.172441,1.219688,0.237655,-0.583077,-0.029143
32,0.051105,0.731062,0.565674,-0.341058,0.196350,1.497817,0.738943,-0.175546,0.067132,0.347684,1.303588,0.844765,-0.200712,0.162269,1.469939,0.808465,0.035971,0.734733,0.466530,0.168544,1.219964,0.246496,-0.583150,-0.035374
33,0.052181,0.768933,0.594130,-0.341071,0.191618,1.492025,0.744435,-0.189027,0.069581,0.347684,1.294933,0.848826,-0.197372,0.161829,1.463501,0.812696,0.027528,0.723083,0.461048,0.166027,1.220121,0.252092,-0.583245,-0.039563
34,0.052719,0.810485,0.625766,-0.341214,0.186887,1.486233,0.749853,-0.200200,0.072314,0.347684,1.285197,0.852661,-0.193859,0.161389,1.457064,0.816972,0.019122,0.710752,0.455438,0.163316,1.220557,0.257824,-0.583529,-0.043427
35,0.053256,0.835571,0.644282,-0.341278,0.183102,1.481599,0.752979,-0.207013,0.073807,0.347091,1.280870,0.855538,-0.191777,0.161389,1.451699,0.820070,0.013482,0.703152,0.451638,0.161717,1.220827,0.261507,-0.583444,-0.045802
36,0.054870,0.891533,0.691339,-0.341330,0.176005,1.472332,0.760945,-0.224296,0.076542,0.346499,1.266806,0.862488,-0.186253,0.159630,1.442043,0.826969,-0.005175,0.684873,0.442952,0.157865,1.221248,0.270232,-0.583613,-0.051833
37,0.055946,0.920479,0.713426,-0.341335,0.172693,1.467698,0.764751,-0.232505,0.077468,0.345907,1.261397,0.865253,-0.183389,0.157871,1.439897,0.829749,-0.012751,0.676053,0.438774,0.156075,1.221291,0.274582,-0.583767,-0.054751
38,0.056484,0.926268,0.717894,-0.341339,0.172220,1.465382,0.765576,-0.234119,0.077642,0.345907,1.260315,0.865743,-0.182862,0.157871,1.438824,0.830299,-0.013925,0.674322,0.438049,0.155767,1.221373,0.275455,-0.583601,-0.055353
39,0.058098,0.985125,0.764226,-0.341552,0.164177,1.456114,0.773304,-0.250180,0.079512,0.339984,1.247333,0.873239,-0.177462,0.154353,1.431313,0.837545,-0.027724,0.656158,0.428785,0.152335,1.222045,0.283958,-0.583642,-0.062086
40,0.059712,1.013106,0.786855,-0.341630,0.161338,1.452639,0.777089,-0.258386,0.080555,0.335245,1.243006,0.875802,-0.175028,0.153474,1.427021,0.840577,-0.033729,0.647763,0.424405,0.150480,1.222422,0.288202,-0.583668,-0.065152
41,0.061326,1.038192,0.809896,-0.341643,0.157080,1.448005,0.780555,-0.265763,0.081798,0.329915,1.237597,0.878425,-0.171677,0.153474,1.421657,0.844078,-0.039893,0.639159,0.420501,0.148589,1.222610,0.292161,-0.583634,-0.067722
42,0.061864,1.056525,0.825190,-0.341632,0.153295,1.445689,0.782931,-0.271436,0.082769,0.326361,1.234352,0.880374,-0.169736,0.152594,1.419511,0.846690,-0.044478,0.633532,0.418123,0.147472,1.222708,0.294677,-0.583706,-0.069325
43,0.064015,1.094154,0.856215,-0.341641,0.147144,1.438738,0.788773,-0.283736,0.085264,0.319253,1.227861,0.884944,-0.166495,0.151275,1.413073,0.850849,-0.053665,0.621937,0.412297,0.145448,1.222936,0.300163,-0.583778,-0.073215
44,0.065629,1.116346,0.875682,-0.341665,0.144778,1.436421,0.791922,-0.290335,0.087010,0.315107,1.224615,0.887306,-0.164442,0.150395,1.408781,0.852421,-0.059238,0.614604,0.408804,0.144243,1.223045,0.303833,-0.583749,-0.076111
45,0.066705,1.132749,0.888048,-0.341702,0.143832,1.432946,0.793902,-0.294566,0.088238,0.312145,1.221370,0.888708,-0.163112,0.150395,1.408781,0.854352,-0.062608,0.610110,0.406609,0.143225,1.223287,0.306055,-0.583850,-0.077903
46,0.067243,1.149151,0.902447,-0.341815,0.141466,1.428313,0.796292,-0.299608,0.089968,0.307999,1.217043,0.890821,-0.161356,0.149516,1.405562,0.857670,-0.066971,0.604265,0.403966,0.142017,1.223816,0.308588,-0.583691,-0.079954
47,0.068857,1.171343,0.921094,-0.341942,0.139101,1.424837,0.799358,-0.306389,0.092101,0.303261,1.212715,0.894149,-0.159268,0.148197,1.401270,0.860647,-0.072144,0.597256,0.400771,0.140632,1.224405,0.311339,-0.583517,-0.082130
48,0.069933,1.192812,0.940306,-0.342085,0.135316,1.420204,0.802466,-0.313458,0.095087,0.299115,1.208388,0.897133,-0.157139,0.146877,1.400198,0.863166,-0.078203,0.589246,0.396638,0.138763,1.224954,0.314897,-0.583919,-0.084665
49,0.070471,1.204768,0.951165,-0.342136,0.133423,1.417887,0.804668,-0.317220,0.097200,0.296745,1.206224,0.898091,-0.155770,0.145998,1.399125,0.864835,-0.081421,0.584751,0.394646,0.137593,1.225032,0.317264,-0.583860,-0.086183
50,0.071009,1.219482,0.960491,-0.342212,0.132477,1.416729,0.806576,-0.321269,0.100134,0.293784,1.204061,0.899539,-0.154498,0.144239,1.398052,0.866464,-0.084346,0.580763,0.392719,0.136473,1.225061,0.319623,-0.583989,-0.087792
51,0.071547,1.225920,0.965761,-0.342301,0.132004,1.415570,0.807361,-0.323329,0.102467,0.292599,1.204061,0.900532,-0.153866,0.143799,1.396979,0.867125,-0.085833,0.578523,0.391433,0.135953,1.225008,0.320761,-0.584035,-0.088794
52,0.072084,1.241554,0.977561,-0.342388,0.130584,1.413253,0.809298,-0.327585,0.106568,0.289638,1.200815,0.902286,-0.153149,0.141161,1.395906,0.868839,-0.087692,0.574050,0.389332,0.135012,1.225255,0.322801,-0.583894,-0.090564
53,0.072622,1.247992,0.983402,-0.342460,0.129638,1.409778,0.810436,-0.329345,0.107496,0.287861,1.199734,0.903241,-0.152798,0.140281,1.394833,0.869501,-0.089536,0.572027,0.388160,0.134781,1.225291,0.323768,-0.584048,-0.091178
54,0.072622,1.253510,0.987216,-0.342505,0.128692,1.408620,0.811372,-0.330793,0.107924,0.287269,1.198652,0.904017,-0.152164,0.139402,1.393760,0.870181,-0.091532,0.570621,0.387316,0.134643,1.225390,0.324417,-0.584140,-0.091583
55,0.072622,1.257189,0.990273,-0.342540,0.128219,1.407461,0.812051,-0.331986,0.108293,0.286084,1.198652,0.904555,-0.151300,0.138962,1.393760,0.870874,-0.093091,0.569439,0.386426,0.134558,1.225386,0.325004,-0.584151,-0.091956
56,0.073160,1.262707,0.995466,-0.342650,0.127745,1.406303,0.813221,-0.333350,0.108906,0.284899,1.196488,0.905794,-0.149931,0.138522,1.392687,0.872116,-0.095134,0.567524,0.385099,0.134161,1.225248,0.326140,-0.584185,-0.092751
57,0.073160,1.264546,0.996868,-0.342615,0.127745,1.406303,0.813569,-0.334200,0.109080,0.284307,1.197570,0.906087,-0.149666,0.138082,1.392687,0.872490,-0.095673,0.566905,0.384776,0.134005,1.225409,0.326404,-0.584023,-0.092982
58,0.073160,1.266386,0.998295,-0.342627,0.127745,1.406303,0.813920,-0.334702,0.109305,0.283122,1.196488,0.906498,-0.149439,0.137643,1.392687,0.872879,-0.096139,0.566033,0.384343,0.133803,1.225412,0.326757,-0.583899,-0.093211
59,0.073698,1.267305,0.999348,-0.342689,0.127272,1.405145,0.814294,-0.335113,0.109473,0.282530,1.196488,0.906803,-0.149266,0.137643,1.391614,0.873187,-0.096360,0.565473,0.384011,0.133725,1.225398,0.327061,-0.583905,-0.093298
60,0.074236,1.278341,1.006243,-0.343013,0.125380,1.405145,0.818663,-0.337365,0.115295,0.238107,1.246252,0.883796,-0.146662,0.136763,1.391614,0.876726,-0.099477,0.559618,0.382576,0.130502,1.229368,0.332927,-0.585951,-0.092276
61,0.074236,1.278341,1.005758,-0.343078,0.125853,1.406303,0.819200,-0.336718,0.117627,0.230407,1.253824,0.878030,-0.146482,0.136763,1.391614,0.877554,-0.099680,0.558732,0.382872,0.129243,1.229905,0.334049,-0.589519,-0.089459
62,0.073160,1.279261,0.984051,-0.343787,0.125853,1.420204,0.820104,-0.334481,0.120064,0.224484,1.262479,0.873115,-0.146487,0.136763,1.391614,0.878984,-0.099900,0.557403,0.383053,0.127455,1.230180,0.335185,-0.594234,-0.085462
63,0.073160,1.280181,0.951249,-0.344348,0.127272,1.454956,0.821121,-0.331274,0.121453,0.217969,1.268970,0.868860,-0.146642,0.136323,1.391614,0.880611,-0.100278,0.555570,0.383209,0.125108,1.230212,0.335897,-0.598794,-0.081248
64,0.073160,1.280181,0.943706,-0.344395,0.126799,1.459590,0.821676,-0.329147,0.121875,0.210269,1.277624,0.866580,-0.146668,0.136323,1.391614,0.881292,-0.100343,0.554081,0.383441,0.123914,1.230149,0.336064,-0.600635,-0.079843
65,0.073160,1.279261,0.941892,-0.344378,0.127745,1.459590,0.821912,-0.328554,0.122011,0.207307,1.280870,0.865406,-0.146626,0.136323,1.391614,0.881527,-0.100372,0.553417,0.383682,0.123460,1.230168,0.336077,-0.601231,-0.079560
66,0.073160,1.280181,0.940248,-0.344275,0.127272,1.460748,0.822308,-0.327553,0.122112,0.203161,1.284115,0.863704,-0.146649,0.136323,1.390541,0.881601,-0.100425,0.552677,0.383834,0.122944,1.230016,0.336129,-0.601851,-0.079267
67,0.073160,1.280181,0.939334,-0.344156,0.127745,1.461906,0.822528,-0.326288,0.122172,0.200200,1.287361,0.862488,-0.146652,0.136323,1.387322,0.881378,-0.100725,0.552068,0.384092,0.122502,1.229927,0.336108,-0.602328,-0.079170
68,0.073160,1.280181,0.937548,-0.342171,0.127272,1.461906,0.822842,-0.324904,0.121187,0.197830,1.290606,0.861295,-0.146654,0.135004,1.371228,0.881040,-0.100784,0.551653,0.383683,0.121997,1.229499,0.336095,-0.602685,-0.079234
69,0.073160,1.277422,0.934927,-0.330540,0.127272,1.461906,0.824582,-0.321627,0.111974,0.194869,1.292770,0.860482,-0.146814,0.124890,1.363717,0.879277,-0.100214,0.551133,0.382277,0.121629,1.229168,0.336087,-0.602997,-0.079249
70,0.071009,1.194651,0.932705,-0.325289,0.127272,1.463065,0.826489,-0.319559,0.105339,0.189538,1.299261,0.859576,-0.146973,0.115215,1.357280,0.876713,-0.100004,0.550103,0.376240,0.121052,1.228649,0.337483,-0.602948,-0.079052
71,0.070471,1.188214,0.932325,-0.324528,0.127272,1.461906,0.826826,-0.318889,0.104409,0.188353,1.299261,0.859038,-0.146825,0.113016,1.355134,0.876232,-0.099962,0.548981,0.375569,0.120990,1.228360,0.338794,-0.602974,-0.079001
72,0.071009,1.173273,0.931152,-0.319148,0.120175,1.388927,0.828025,-0.315699,0.100071,0.124384,1.318733,0.856332,-0.146757,0.099824,1.345477,0.874451,-0.099907,0.540516,0.369059,0.119832,1.227280,0.347285,-0.603241,-0.079003
73,0.069933,1.163624,0.930693,-0.315056,0.110240,1.381976,0.828361,-0.313197,0.099427,0.059231,1.316570,0.856675,-0.145311,0.091029,1.339039,0.873340,-0.100032,0.536274,0.365610,0.118314,1.227160,0.353290,-0.603388,-0.079117
74,0.069933,1.146257,0.930393,-0.310975,0.100304,1.375026,0.828603,-0.309374,0.099089,0.044423,1.315488,0.857680,-0.137872,0.079595,1.330456,0.871516,-0.100301,0.530668,0.360196,0.116405,1.226751,0.358593,-0.603524,-0.079107
75,0.069933,1.132749,0.930068,-0.308125,0.089895,1.368076,0.828704,-0.307040,0.098769,0.040277,1.315488,0.858087,-0.133905,0.071680,1.324018,0.870261,-0.100407,0.525979,0.356543,0.115335,1.226385,0.362546,-0.603574,-0.079074
76,0.069395,1.118276,0.929641,-0.303662,0.079959,1.359967,0.828895,-0.303970,0.098374,0.033169,1.312242,0.858293,-0.130246,0.063764,1.318653,0.868890,-0.100680,0.520780,0.352090,0.114243,1.225938,0.368688,-0.603478,-0.079051
77,0.068319,1.081611,0.927041,-0.291683,0.058195,1.328690,0.829469,-0.296113,0.095868,0.031392,1.264642,0.858605,-0.120604,0.037819,1.299340,0.865305,-0.100980,0.506074,0.340093,0.111918,1.224464,0.381557,-0.603891,-0.079118
78,0.068319,1.065208,0.924545,-0.287022,0.050625,1.317106,0.829790,-0.292768,0.094360,0.030800,1.249497,0.858741,-0.116549,0.027265,1.289684,0.863378,-0.101138,0.500253,0.335289,0.111189,1.223927,0.388179,-0.603980,-0.079140
79,0.067781,1.046876,0.921508,-0.282343,0.050152,1.295096,0.830149,-0.289543,0.093108,0.030800,1.232188,0.858982,-0.112676,0.016711,1.281100,0.861550,-0.101123,0.493949,0.329904,0.110563,1.223296,0.394704,-0.603970,-0.079159
80,0.067243,1.025649,0.918062,-0.276527,0.049679,1.269611,0.830345,-0.285528,0.091809,0.030208,1.210552,0.859174,-0.107700,0.003078,1.269298,0.859636,-0.101181,0.486011,0.323275,0.109683,1.222808,0.401590,-0.604065,-0.079179
81,0.066167,0.980300,0.911252,-0.263807,0.048733,1.210533,0.831068,-0.277020,0.088911,0.029023,1.161735,0.859469,-0.096482,-0.002199,1.224234,0.854876,-0.101613,0.468941,0.309551,0.105055,1.221503,0.418458,-0.604042,-0.079205
82,0.066167,0.956179,0.907479,-0.256525,0.047786,1.179256,0.831277,-0.272097,0.087151,0.028431,1.135555,0.859725,-0.090313,-0.003078,1.194191,0.852373,-0.101556,0.459721,0.301445,0.100710,1.220566,0.427450,-0.604005,-0.079187
83,0.065629,0.928198,0.902861,-0.248041,0.046840,1.145088,0.831308,-0.266423,0.085200,0.027838,1.106102,0.859956,-0.083254,-0.003518,1.161023,0.849441,-0.101729,0.448784,0.292155,0.095881,1.219508,0.437712,-0.603840,-0.079224
84,0.064015,0.872236,0.894909,-0.232811,0.045894,1.075654,0.830528,-0.256023,0.080983,0.026061,1.049379,0.860288,-0.071294,-0.005277,1.098826,0.843952,-0.101949,0.429778,0.275721,0.088038,1.217447,0.456923,-0.603876,-0.079194
85,0.063477,0.851974,0.891595,-0.226736,0.044947,1.048336,0.829896,-0.251802,0.079384,0.025469,1.027563,0.860433,-0.065925,-0.005717,1.075654,0.842055,-0.101954,0.421734,0.268857,0.085387,1.216741,0.465403,-0.604016,-0.079202
86,0.062401,0.827852,0.887689,-0.219375,0.044474,1.017603,0.829001,-0.247197,0.077627,0.025469,1.001383,0.860470,-0.059162,-0.006157,1.046385,0.839762,-0.101941,0.411788,0.260946,0.082187,1.216046,0.474939,-0.604254,-0.079226
87,0.061864,0.793117,0.882045,-0.209093,0.043055,0.982317,0.827557,-0.240042,0.074821,0.024877,0.966476,0.860522,-0.050858,-0.007036,1.007359,0.835794,-0.101896,0.398940,0.249995,0.076988,1.214693,0.487301,-0.604516,-0.079281
88,0.060788,0.745058,0.873792,-0.194056,0.042109,0.906054,0.825047,-0.231183,0.071367,0.022508,0.913025,0.859066,-0.038684,-0.008355,0.947600,0.830825,-0.102182,0.378852,0.233749,0.069083,1.212278,0.505632,-0.604741,-0.079351
89,0.060250,0.710481,0.868580,-0.184700,0.041162,0.865076,0.823997,-0.225735,0.069314,0.020731,0.875937,0.842568,-0.030150,-0.009235,0.911013,0.826716,-0.103141,0.366460,0.222958,0.064770,1.211212,0.517616,-0.604653,-0.079461
90,0.059712,0.685783,0.864604,-0.176910,0.040689,0.833205,0.823417,-0.220547,0.067379,0.020138,0.851939,0.833637,-0.024299,-0.009235,0.881744,0.824043,-0.104560,0.357535,0.215236,0.061671,1.210683,0.527966,-0.604765,-0.079494
91,0.058636,0.660261,0.860594,-0.167822,0.040216,0.800196,0.822537,-0.214523,0.065443,0.018954,0.825759,0.827943,-0.018363,-0.010114,0.854913,0.821733,-0.106146,0.348351,0.207121,0.057999,1.209698,0.537867,-0.604873,-0.079611
92,0.057560,0.619098,0.854206,-0.155228,0.039270,0.746247,0.821120,-0.206316,0.062559,0.017769,0.783040,0.823926,-0.008756,-0.010994,0.806131,0.817583,-0.108152,0.333138,0.194260,0.051724,1.208073,0.553723,-0.604894,-0.080678
93,0.057022,0.596870,0.850800,-0.148913,0.038797,0.718960,0.820234,-0.201227,0.060882,0.017177,0.758275,0.822845,-0.003395,-0.011434,0.784163,0.815110,-0.108620,0.325310,0.187042,0.048733,1.207021,0.561772,-0.605031,-0.081491
94,0.055946,0.570525,0.846264,-0.140667,0.037851,0.680995,0.819225,-0.195735,0.059021,0.016585,0.729972,0.821914,0.006120,-0.011873,0.750821,0.812262,-0.109141,0.314635,0.177875,0.045286,1.206212,0.571228,-0.605164,-0.082373
95,0.055408,0.535948,0.840766,-0.131142,0.036904,0.638284,0.818074,-0.189105,0.056553,0.016585,0.693415,0.821166,0.013820,-0.012753,0.710069,0.808979,-0.110335,0.302297,0.167590,0.040125,1.204921,0.584297,-0.605048,-0.083312
96,0.054332,0.521952,0.838510,-0.126811,0.037377,0.618115,0.817706,-0.185817,0.055169,0.015992,0.676905,0.820931,0.017374,-0.012753,0.692780,0.807192,-0.110963,0.296856,0.162745,0.037476,1.204057,0.588982,-0.605172,-0.083697
97,0.053256,0.504664,0.835596,-0.121725,0.036431,0.595574,0.817224,-0.182542,0.053821,0.015400,0.659216,0.820569,0.021564,-0.012753,0.670552,0.805175,-0.111547,0.290543,0.156947,0.034940,1.203504,0.594972,-0.605277,-0.084002
98,0.052181,0.471733,0.830602,-0.111507,0.035958,0.554050,0.816507,-0.176383,0.051800,0.014808,0.625017,0.820034,0.029110,-0.014072,0.633505,0.801197,-0.112455,0.278893,0.146818,0.030267,1.201772,0.607521,-0.605138,-0.084651
99,0.052181,0.458561,0.828443,-0.107611,0.035958,0.537440,0.816209,-0.174685,0.051189,0.014215,0.610865,0.819755,0.032395,-0.014072,0.619921,0.800262,-0.112721,0.274132,0.143038,0.028738,1.201136,0.612601,-0.605214,-0.084962
100,0.051105,0.443742,0.826045,-0.103100,0.035012,0.518458,0.815688,-0.172549,0.050247,0.013623,0.595535,0.819476,0.036027,-0.014072,0.603867,0.798985,-0.113334,0.268521,0.137682,0.026644,1.200620,0.619801,-0.605297,-0.085349
101,0.050567,0.427276,0.823528,-0.098304,0.035012,0.497102,0.814975,-0.169479,0.048851,0.013623,0.576666,0.819246,0.040357,-0.014512,0.582874,0.797399,-0.114070,0.262608,0.132163,0.024350,1.199728,0.625010,-0.605364,-0.085851
102,0.048415,0.400932,0.818986,-0.090257,0.034065,0.459138,0.813322,-0.163924,0.046730,0.013031,0.548364,0.818421,0.047208,-0.015391,0.548297,0.794408,-0.114898,0.251630,0.123720,0.020406,1.198891,0.635753,-0.605180,-0.086660
103,0.047339,0.391109,0.817144,-0.087510,0.034539,0.446087,0.812917,-0.161916,0.046162,0.012438,0.536571,0.817927,0.049783,-0.015391,0.537183,0.793675,-0.115159,0.248099,0.120240,0.019266,1.198449,0.639305,-0.605221,-0.086888
104,0.046263,0.376800,0.815788,-0.085120,0.034065,0.435410,0.812382,-0.160008,0.045610,0.011846,0.527137,0.817161,0.051669,-0.015831,0.527303,0.793192,-0.115493,0.245022,0.117539,0.018210,1.197914,0.642220,-0.605299,-0.087117
105,0.045725,0.362491,0.813142,-0.079893,0.033592,0.412868,0.811738,-0.156081,0.044364,0.011254,0.510627,0.815670,0.055813,-0.015831,0.507545,0.791339,-0.115936,0.238583,0.112395,0.015914,1.197300,0.648610,-0.605369,-0.087387
106,0.045187,0.354542,0.812031,-0.077673,0.033119,0.402190,0.811451,-0.154709,0.043566,0.011254,0.501193,0.814980,0.057546,-0.015831,0.496431,0.789150,-0.116191,0.235285,0.109465,0.014104,1.196885,0.651918,-0.605355,-0.087566
107,0.045187,0.346593,0.811225,-0.075798,0.033592,0.395072,0.811288,-0.153559,0.043185,0.011254,0.495296,0.814586,0.059235,-0.016271,0.489021,0.788097,-0.116228,0.232687,0.107430,0.013260,1.196516,0.653549,-0.605166,-0.087754
108,0.044649,0.337053,0.809948,-0.073072,0.033119,0.379609,0.810940,-0.151817,0.042678,0.010662,0.485862,0.814189,0.061911,-0.016271,0.480377,0.787190,-0.116418,0.228953,0.104478,0.012236,1.196253,0.656449,-0.605352,-0.087929
109,0.043573,0.321155,0.806750,-0.067807,0.033119,0.357169,0.810471,-0.147947,0.041695,0.010069,0.465814,0.813377,0.066571,-0.016711,0.456914,0.785844,-0.117266,0.222091,0.098640,0.009176,1.195836,0.664539,-0.605306,-0.088426
