11,0.208184,1.588270,0.205663,0.238656,0.294288,1.591648,0.691595,-0.334056,0.025647,0.371376,1.606496,0.327175,0.284915,0.313104,1.587963,0.489586,-0.294059,1.077379,0.531160,0.145640,1.219368,0.168592,0.372574,-0.101885
12,0.208722,1.589190,0.212797,0.230237,0.294288,1.591648,0.691550,-0.333954,0.025626,0.371968,1.607578,0.333845,0.276887,0.313104,1.586891,0.489518,-0.293783,1.081479,0.530214,0.145126,1.219233,0.168462,0.372657,-0.099846
13,0.209798,1.601145,0.217533,0.223545,0.294288,1.591648,0.691583,-0.333694,0.025633,0.371376,1.606496,0.338011,0.271459,0.313104,1.585818,0.489991,-0.293526,1.085360,0.520080,0.145038,1.219226,0.168432,0.372470,-0.097690
14,0.212488,1.637932,0.222568,0.216820,0.294761,1.590489,0.691471,-0.332119,0.025804,0.369599,1.606496,0.342185,0.264680,0.312664,1.586891,0.498512,-0.293419,1.089580,0.475209,0.143864,1.219460,0.168503,0.372481,-0.094537
15,0.213026,1.653567,0.230368,0.206472,0.294761,1.590489,0.691456,-0.328326,0.025816,0.370191,1.607578,0.352945,0.256022,0.312664,1.586891,0.511799,-0.293710,1.094005,0.423674,0.142030,1.219777,0.168673,0.372636,-0.089769
16,0.222709,1.664603,0.240983,0.191719,0.294761,1.589331,0.691283,-0.324039,0.025688,0.370191,1.620560,0.366561,0.243313,0.313104,1.584745,0.520751,-0.293426,1.099495,0.393764,0.137979,1.219745,0.169072,0.372644,-0.083205
17,0.230240,1.669201,0.248303,0.182419,0.294761,1.590489,0.691082,-0.322081,0.025574,0.371376,1.630296,0.374993,0.234804,0.312664,1.592255,0.524767,-0.293293,1.103577,0.373499,0.117536,1.219673,0.170951,0.372460,-0.078913
18,0.243689,1.674719,0.257244,0.172876,0.295707,1.604390,0.690891,-0.319771,0.025180,0.371376,1.638951,0.384988,0.225161,0.313983,1.621225,0.529498,-0.288321,1.110801,0.350468,0.098845,1.217737,0.207090,0.372248,-0.073385
19,0.261441,1.679317,0.270876,0.157426,0.296180,1.620608,0.690456,-0.315359,0.024981,0.371376,1.647605,0.399149,0.210411,0.314423,1.634100,0.538066,-0.272588,1.119221,0.318034,0.086777,1.214951,0.244384,0.371955,-0.065634
20,0.268972,1.682076,0.276830,0.150038,0.296180,1.627558,0.689921,-0.313485,0.024915,0.371968,1.653014,0.405370,0.203286,0.314423,1.638392,0.542884,-0.268283,1.122626,0.303077,0.082442,1.213793,0.250887,0.371943,-0.061128
21,0.276503,1.684835,0.281431,0.143401,0.296653,1.631033,0.689536,-0.312180,0.024871,0.371968,1.657342,0.410176,0.197269,0.314863,1.641611,0.546118,-0.266466,1.125365,0.291203,0.079653,1.212992,0.253154,0.371862,-0.057775
22,0.284034,1.687594,0.287315,0.135827,0.296653,1.636825,0.689104,-0.310077,0.024829,0.372561,1.661669,0.416694,0.190571,0.315303,1.646976,0.549701,-0.264644,1.129263,0.276463,0.076363,1.212173,0.255013,0.371838,-0.053924
23,0.297483,1.692193,0.297015,0.123507,0.297127,1.646093,0.687904,-0.307194,0.024901,0.373153,1.668160,0.426970,0.180061,0.315303,1.654486,0.555525,-0.262534,1.135493,0.252981,0.071611,1.211086,0.263543,0.371620,-0.047840
24,0.306090,1.694032,0.302797,0.116264,0.297127,1.649568,0.687155,-0.305042,0.024998,0.373745,1.672487,0.433105,0.174712,0.315742,1.659851,0.559197,-0.259942,1.138902,0.238951,0.068712,1.210167,0.269523,0.371560,-0.044556
25,0.311470,1.694952,0.305682,0.112557,0.297127,1.650726,0.686617,-0.304003,0.025093,0.374930,1.674651,0.436425,0.171825,0.315303,1.661997,0.561228,-0.258537,1.140814,0.231596,0.067003,1.209711,0.271997,0.371488,-0.042655
26,0.316849,1.696791,0.309013,0.108344,0.297127,1.653043,0.685999,-0.302891,0.025178,0.374930,1.676814,0.439983,0.168697,0.315742,1.665216,0.563485,-0.257794,1.142780,0.223371,0.065192,1.209191,0.274288,0.371485,-0.040466
27,0.321153,1.697711,0.312557,0.104468,0.298073,1.655360,0.684929,-0.301417,0.025278,0.375522,1.678978,0.443776,0.164799,0.316182,1.666289,0.565314,-0.256823,1.144757,0.215221,0.063127,1.208239,0.277427,0.371497,-0.038036
28,0.323304,1.698630,0.314434,0.102087,0.297600,1.658835,0.684475,-0.300741,0.025308,0.375522,1.680060,0.446255,0.162291,0.315742,1.668435,0.566237,-0.256051,1.145713,0.210579,0.061906,1.207727,0.279242,0.371661,-0.036651
29,0.327608,1.699550,0.318087,0.096638,0.297600,1.659993,0.683492,-0.299778,0.025417,0.376115,1.682223,0.450442,0.157539,0.316182,1.672726,0.568216,-0.254863,1.147846,0.200494,0.059478,1.206523,0.282199,0.371827,-0.034103
30,0.335139,1.700470,0.322141,0.091383,0.298546,1.664627,0.682831,-0.298711,0.025461,0.376707,1.684387,0.455069,0.153164,0.316182,1.675945,0.570865,-0.253329,1.150691,0.190445,0.057526,1.205442,0.285360,0.371743,-0.032364
31,0.339443,1.702309,0.324178,0.088740,0.298546,1.668102,0.682595,-0.298359,0.025513,0.377299,1.685469,0.457568,0.151035,0.316182,1.678091,0.572648,-0.252443,1.152288,0.185450,0.056505,1.205080,0.287841,0.371683,-0.031182
32,0.342132,1.702309,0.326120,0.085888,0.299019,1.669261,0.682352,-0.297732,0.025587,0.378484,1.687632,0.459434,0.148495,0.316622,1.680237,0.574288,-0.251610,1.153688,0.180199,0.055471,1.204302,0.289963,0.371826,-0.030004
33,0.349664,1.702309,0.329897,0.081238,0.299965,1.673894,0.681675,-0.296300,0.025653,0.379076,1.689796,0.463364,0.144013,0.317062,1.683456,0.577377,-0.250402,1.155856,0.170172,0.053186,1.202591,0.293094,0.371773,-0.027518
34,0.353429,1.702309,0.331814,0.079515,0.299965,1.675053,0.681067,-0.295654,0.025717,0.379668,1.689796,0.465125,0.142509,0.316622,1.685602,0.578693,-0.249990,1.156784,0.166267,0.051917,1.200518,0.294720,0.371835,-0.025951
35,0.354505,1.703229,0.332796,0.078419,0.299965,1.673894,0.680859,-0.295410,0.025771,0.380261,1.690878,0.466163,0.141430,0.317062,1.684529,0.579416,-0.249494,1.157192,0.164050,0.051192,1.199182,0.295535,0.371860,-0.025181
36,0.357195,1.702309,0.334866,0.075088,0.299965,1.675053,0.680640,-0.295057,0.025840,0.380853,1.691960,0.468835,0.138514,0.319260,1.684529,0.580321,-0.249096,1.157984,0.157913,0.050150,1.197731,0.296878,0.371874,-0.024116
37,0.363112,1.702309,0.338080,0.070624,0.300438,1.677370,0.680166,-0.293678,0.025897,0.381445,1.693041,0.472715,0.134618,0.322339,1.685602,0.582075,-0.247330,1.160977,0.149418,0.048775,1.196221,0.300442,0.371723,-0.022439
38,0.374947,1.703229,0.343961,0.063105,0.301385,1.683162,0.679620,-0.291875,0.026016,0.382630,1.695205,0.479594,0.127654,0.327616,1.685602,0.585998,-0.244979,1.164835,0.134107,0.046427,1.194784,0.306897,0.371717,-0.019131
39,0.383016,1.704148,0.348550,0.057364,0.301858,1.685478,0.678657,-0.290648,0.026080,0.384999,1.696287,0.484314,0.121990,0.332013,1.685602,0.588966,-0.243842,1.167384,0.122316,0.044717,1.193920,0.310446,0.371615,-0.016691
40,0.392699,1.704148,0.353152,0.051221,0.301858,1.686637,0.677762,-0.289643,0.026214,0.387961,1.696287,0.489884,0.117327,0.335971,1.685602,0.592195,-0.241981,1.170291,0.110215,0.042627,1.193206,0.314605,0.371535,-0.014184
41,0.404599,1.704148,0.360373,0.041705,0.303277,1.691270,0.676554,-0.287562,0.026301,0.393756,1.698451,0.498391,0.109272,0.341688,1.684529,0.596838,-0.239641,1.174648,0.091687,0.038274,1.192420,0.321053,0.371528,-0.010458
42,0.410808,1.705068,0.363428,0.037802,0.304697,1.694746,0.676019,-0.286254,0.026395,0.396399,1.697369,0.501943,0.105702,0.345206,1.685602,0.599337,-0.238356,1.176652,0.084083,0.035718,1.191909,0.324147,0.371588,-0.008431
43,0.427364,1.705068,0.371583,0.028202,0.310847,1.700538,0.674499,-0.283066,0.026684,0.402213,1.698451,0.511228,0.096048,0.353561,1.685602,0.605819,-0.235826,1.181639,0.063472,0.028333,1.190030,0.331564,0.371446,-0.002459
44,0.434090,1.705068,0.375925,0.022520,0.312267,1.700538,0.673935,-0.282028,0.026854,0.405384,1.698451,0.515594,0.091252,0.355760,1.685602,0.608244,-0.233672,1.184601,0.052735,0.025455,1.188958,0.335506,0.371410,-0.000179
45,0.440816,1.705988,0.379486,0.018277,0.312740,1.700538,0.673310,-0.280709,0.027013,0.407498,1.698451,0.519566,0.087305,0.358398,1.686675,0.610403,-0.232495,1.187219,0.044226,0.022950,1.187909,0.339053,0.371301,0.001905
46,0.446508,1.705068,0.382205,0.015298,0.313686,1.701696,0.672705,-0.279692,0.027111,0.409084,1.699532,0.522651,0.084167,0.361916,1.685602,0.612233,-0.231591,1.189063,0.037329,0.020556,1.187183,0.341537,0.371308,0.003967
47,0.452199,1.705988,0.385339,0.011274,0.320310,1.702854,0.672027,-0.278825,0.027190,0.411726,1.699532,0.525672,0.079885,0.365434,1.686675,0.614020,-0.230362,1.190467,0.029518,0.018022,1.186322,0.343517,0.371367,0.006298
48,0.455821,1.705988,0.387239,0.008855,0.322676,1.702854,0.671659,-0.278326,0.027198,0.412783,1.700614,0.527370,0.077858,0.367193,1.686675,0.614858,-0.229988,1.191246,0.025161,0.016660,1.185839,0.344829,0.371421,0.007400
49,0.458925,1.705988,0.388968,0.006921,0.324568,1.702854,0.671412,-0.277773,0.027334,0.414897,1.700614,0.529133,0.075846,0.369392,1.685602,0.615772,-0.229369,1.192252,0.020583,0.015189,1.185414,0.346721,0.371363,0.008445
50,0.465134,1.705988,0.392203,0.003393,0.326461,1.704013,0.670701,-0.276701,0.027515,0.416483,1.699532,0.532541,0.073129,0.371591,1.686675,0.617388,-0.227990,1.194723,0.013860,0.012469,1.184340,0.350749,0.371386,0.010724
51,0.466686,1.705068,0.392859,0.002463,0.326461,1.704013,0.670459,-0.276457,0.027545,0.417540,1.699532,0.533086,0.072591,0.372470,1.686675,0.617878,-0.227428,1.195383,0.012726,0.011789,1.184150,0.351605,0.371502,0.011171
52,0.467721,1.705068,0.393263,0.002101,0.326934,1.704013,0.670362,-0.276388,0.027588,0.417540,1.700614,0.533488,0.072297,0.372910,1.686675,0.618230,-0.227066,1.195880,0.011641,0.011261,1.183973,0.352085,0.371493,0.011484
53,0.469273,1.705988,0.394085,0.001348,0.326934,1.704013,0.669882,-0.276168,0.027772,0.418597,1.700614,0.534785,0.071499,0.373790,1.686675,0.619009,-0.226446,1.196692,0.009179,0.010250,1.183643,0.352912,0.371478,0.012041
54,0.469790,1.705988,0.394633,0.000625,0.327407,1.704013,0.669672,-0.276314,0.027827,0.419126,1.699532,0.536098,0.070858,0.374669,1.686675,0.619368,-0.226106,1.196940,0.007518,0.009593,1.183247,0.353191,0.371490,0.012249
55,0.470825,1.705988,0.395329,-0.000049,0.327407,1.704013,0.669569,-0.276084,0.027844,0.419126,1.700614,0.536989,0.069653,0.374229,1.686675,0.619732,-0.225895,1.197314,0.005100,0.009285,1.183205,0.353396,0.371579,0.012362
56,0.474964,1.705068,0.398698,-0.003225,0.327880,1.705171,0.669246,-0.275500,0.027908,0.420183,1.701696,0.539945,0.065901,0.375549,1.686675,0.622226,-0.225286,1.198084,-0.002840,0.008236,1.182845,0.355488,0.371651,0.013359
57,0.480138,1.705988,0.400910,-0.005644,0.329299,1.705171,0.668968,-0.274852,0.027888,0.421240,1.700614,0.542458,0.063320,0.375988,1.686675,0.624363,-0.224762,1.199473,-0.008482,0.007340,1.182830,0.358592,0.371584,0.014643
58,0.485312,1.705988,0.403532,-0.009032,0.333558,1.705171,0.668768,-0.274126,0.027908,0.423354,1.701696,0.545556,0.060097,0.377308,1.685602,0.626480,-0.224122,1.201209,-0.014966,0.005936,1.182661,0.361317,0.371571,0.016536
59,0.487899,1.705988,0.404851,-0.010746,0.335923,1.706330,0.668524,-0.273076,0.027963,0.424940,1.701696,0.547158,0.058082,0.380826,1.686675,0.627418,-0.223934,1.202257,-0.018329,0.004936,1.182576,0.362311,0.371461,0.017714
60,0.490486,1.705988,0.405977,-0.012249,0.336396,1.706330,0.668272,-0.272048,0.028011,0.426525,1.702778,0.548827,0.056619,0.383904,1.686675,0.628305,-0.223796,1.203040,-0.021289,0.003665,1.182409,0.363146,0.371431,0.019009
61,0.494625,1.705988,0.408497,-0.015957,0.337343,1.705171,0.667905,-0.271238,0.028122,0.427582,1.702778,0.551298,0.054217,0.386543,1.686675,0.629585,-0.222360,1.204610,-0.028450,0.001861,1.181829,0.364674,0.371404,0.021098
62,0.497729,1.705988,0.410043,-0.017812,0.338762,1.707488,0.667816,-0.271167,0.028148,0.428639,1.702778,0.552720,0.052512,0.387422,1.686675,0.630208,-0.221684,1.205491,-0.031504,0.000934,1.181283,0.366686,0.371407,0.021959
63,0.499281,1.705988,0.410934,-0.018674,0.339235,1.707488,0.667672,-0.270804,0.028187,0.428639,1.702778,0.553396,0.051684,0.388302,1.686675,0.630673,-0.221142,1.206252,-0.032856,0.000421,1.181145,0.367958,0.371435,0.022352
64,0.500834,1.705988,0.411713,-0.019669,0.340181,1.707488,0.667565,-0.270758,0.028235,0.429168,1.702778,0.554157,0.050855,0.388741,1.686675,0.631262,-0.220426,1.207279,-0.034647,-0.000122,1.180668,0.369342,0.371526,0.022953
65,0.501351,1.705988,0.412040,-0.020045,0.340655,1.707488,0.667474,-0.270181,0.028245,0.429168,1.702778,0.554507,0.050498,0.389621,1.686675,0.631621,-0.220367,1.207734,-0.035237,-0.000294,1.180183,0.369758,0.371656,0.023200
66,0.504455,1.703229,0.414495,-0.021366,0.340181,1.686637,0.665531,-0.268668,0.028969,0.423354,1.657342,0.555931,0.048733,0.392259,1.675945,0.635521,-0.215678,1.209650,-0.038519,-0.001725,1.178181,0.372148,0.372467,0.023821
67,0.477551,1.678398,0.414470,-0.021659,0.336396,1.632192,0.665582,-0.268888,0.028551,0.413312,1.641114,0.555844,0.048404,0.389181,1.623371,0.635991,-0.214830,1.209614,-0.038204,-0.001623,1.178176,0.372248,0.372604,0.023674
68,0.452716,1.667362,0.414296,-0.021648,0.334977,1.620608,0.665696,-0.268839,0.028508,0.404327,1.635705,0.555885,0.048507,0.387862,1.612641,0.636208,-0.214720,1.209577,-0.038172,-0.001602,1.178177,0.372361,0.372486,0.023582
69,0.441334,1.663683,0.414185,-0.021722,0.334031,1.611340,0.665684,-0.269081,0.028515,0.397984,1.630296,0.555858,0.048377,0.386103,1.605131,0.636431,-0.214468,1.209567,-0.038204,-0.001637,1.178129,0.372469,0.372616,0.023586
70,0.436160,1.661844,0.414254,-0.021789,0.334031,1.605548,0.665630,-0.268915,0.028494,0.394813,1.629214,0.556053,0.048137,0.385223,1.599766,0.636609,-0.214032,1.209660,-0.038354,-0.001613,1.178110,0.372513,0.372567,0.023563
71,0.428399,1.660004,0.414248,-0.021882,0.333558,1.600915,0.665734,-0.268754,0.028542,0.392107,1.627051,0.556159,0.048072,0.384784,1.596547,0.636767,-0.213807,1.209598,-0.038366,-0.001584,1.178116,0.372578,0.372717,0.023497
72,0.420638,1.658165,0.414176,-0.021862,0.333558,1.598598,0.665704,-0.268619,0.028565,0.390330,1.625969,0.556129,0.048307,0.384344,1.593328,0.636849,-0.214017,1.209672,-0.038390,-0.001578,1.178149,0.372583,0.372751,0.023468
73,0.406151,1.652647,0.414126,-0.021941,0.333085,1.596281,0.665633,-0.268804,0.028601,0.387961,1.624887,0.556199,0.048113,0.383904,1.591182,0.636976,-0.213362,1.209685,-0.038260,-0.001593,1.178043,0.372689,0.372815,0.023508
74,0.400460,1.650808,0.414208,-0.021938,0.333085,1.596281,0.665573,-0.268759,0.028584,0.386776,1.623805,0.556146,0.048135,0.383904,1.591182,0.637005,-0.213474,1.209620,-0.038290,-0.001602,1.177956,0.372646,0.372781,0.023535
75,0.391085,1.648968,0.413878,-0.021918,0.333085,1.596281,0.665549,-0.269188,0.028601,0.386184,1.624887,0.556059,0.048172,0.383904,1.590109,0.637061,-0.213306,1.209662,-0.038419,-0.001599,1.177501,0.372715,0.372709,0.023600
76,0.378713,1.645290,0.408030,-0.022083,0.333085,1.595123,0.665593,-0.269092,0.028540,0.385591,1.624887,0.556192,0.048112,0.383904,1.590109,0.637237,-0.212545,1.209661,-0.038353,-0.001683,1.176775,0.372834,0.372773,0.023663
77,0.366878,1.642531,0.404496,-0.022118,0.333085,1.595123,0.665597,-0.268945,0.028585,0.385591,1.624887,0.556240,0.048117,0.383904,1.590109,0.637335,-0.210213,1.209608,-0.038305,-0.001728,1.176163,0.372867,0.372886,0.023680
78,0.342132,1.637013,0.397264,-0.026055,0.333085,1.595123,0.665526,-0.263581,0.028558,0.384999,1.625969,0.555908,0.044894,0.383464,1.590109,0.637261,-0.203592,1.209262,-0.038218,-0.001576,1.174813,0.372651,0.372972,0.023722
79,0.336215,1.635173,0.395484,-0.027501,0.333558,1.596281,0.665578,-0.262137,0.028565,0.384999,1.624887,0.555815,0.043335,0.383904,1.590109,0.637231,-0.201680,1.209161,-0.038284,-0.001466,1.174448,0.372432,0.372868,0.023731
80,0.304476,1.622298,0.387337,-0.034378,0.333558,1.596281,0.665417,-0.255885,0.028539,0.384999,1.628133,0.556572,0.036541,0.383904,1.590109,0.637272,-0.192554,1.208782,-0.038116,-0.001183,1.173123,0.369981,0.372843,0.023747
81,0.283496,1.613101,0.380689,-0.039683,0.333085,1.596281,0.665282,-0.250999,0.028601,0.383814,1.628133,0.560469,0.031124,0.383904,1.589036,0.637163,-0.185983,1.208542,-0.035928,-0.000913,1.172373,0.366929,0.372783,0.023752
82,0.269510,1.604824,0.376451,-0.043011,0.333085,1.596281,0.665248,-0.247713,0.028726,0.380853,1.627051,0.562759,0.028024,0.383904,1.590109,0.637135,-0.181589,1.207194,-0.013143,-0.000632,1.172415,0.364917,0.372648,0.023721
83,0.256061,1.597467,0.372302,-0.046690,0.333085,1.597440,0.665221,-0.245160,0.028779,0.377299,1.625969,0.565326,0.024948,0.383464,1.590109,0.637149,-0.177317,1.205760,0.012231,-0.000284,1.172321,0.363567,0.372942,0.023668
84,0.214102,1.580913,0.360085,-0.056892,0.333085,1.597440,0.665067,-0.235930,0.028932,0.372561,1.625969,0.572761,0.015132,0.383464,1.589036,0.637119,-0.166843,1.204183,0.041471,0.005436,1.172321,0.359298,0.372908,0.023594
85,0.189894,1.568037,0.352583,-0.063139,0.333085,1.597440,0.664926,-0.231007,0.029050,0.370191,1.627051,0.577299,0.009254,0.383464,1.587963,0.638443,-0.158295,1.203775,0.052808,0.025443,1.172795,0.354458,0.372910,0.023507
86,0.169452,1.555162,0.345848,-0.068667,0.333558,1.597440,0.664736,-0.226760,0.029135,0.368415,1.625969,0.581272,0.004116,0.383025,1.584745,0.640781,-0.151004,1.203266,0.062738,0.034936,1.173022,0.349959,0.372822,0.023551
87,0.149548,1.542287,0.338530,-0.074449,0.333085,1.597440,0.664542,-0.220857,0.029145,0.366045,1.625969,0.585445,-0.000141,0.383025,1.583672,0.642764,-0.143690,1.202719,0.073283,0.039730,1.173126,0.346301,0.372802,0.023536
88,0.135562,1.529411,0.332776,-0.079015,0.333085,1.597440,0.664483,-0.216353,0.029159,0.363676,1.625969,0.589018,-0.003779,0.383025,1.582599,0.644114,-0.137747,1.202240,0.081126,0.042137,1.173188,0.343841,0.372758,0.023529
89,0.118348,1.513777,0.325725,-0.084607,0.333085,1.596281,0.664342,-0.211001,0.029231,0.361307,1.625969,0.592836,-0.008912,0.383025,1.581526,0.645721,-0.130465,1.182142,0.092311,0.044263,1.173479,0.341320,0.372744,0.023476
90,0.094678,1.491705,0.316447,-0.092025,0.333085,1.597440,0.664172,-0.203914,0.029343,0.358938,1.625969,0.597957,-0.015920,0.383025,1.580453,0.648668,-0.120594,1.156503,0.105170,0.045695,1.173618,0.337927,0.372783,0.023501
91,0.071547,1.453079,0.301910,-0.103809,0.333085,1.597440,0.663778,-0.192356,0.029500,0.354791,1.622723,0.606866,-0.026840,0.382585,1.579380,0.652820,-0.105676,1.141147,0.124965,0.050704,1.173772,0.333118,0.372680,0.023470
92,0.071009,1.412613,0.293939,-0.110166,0.333085,1.597440,0.663655,-0.186647,0.029523,0.352422,1.620560,0.611687,-0.032855,0.383025,1.576161,0.655275,-0.097491,1.134462,0.136290,0.055182,1.173983,0.330069,0.372716,0.023437
93,0.069933,1.362951,0.282373,-0.119534,0.333558,1.598598,0.663531,-0.178971,0.029672,0.351238,1.618396,0.618194,-0.042070,0.382585,1.574015,0.658748,-0.085472,1.126327,0.152264,0.061126,1.174265,0.325132,0.372662,0.023431
94,0.068857,1.324325,0.274709,-0.125622,0.333085,1.599756,0.663332,-0.174645,0.029823,0.350645,1.617314,0.622461,-0.048074,0.382585,1.571869,0.661315,-0.077733,1.120821,0.163447,0.065093,1.174540,0.320978,0.372775,0.023441
95,0.068857,1.280181,0.265428,-0.133520,0.333085,1.600915,0.662826,-0.169293,0.029934,0.350053,1.614069,0.628068,-0.055616,0.382145,1.570796,0.664131,-0.067741,1.114110,0.177301,0.069427,1.175264,0.314700,0.372773,0.023448
96,0.068319,1.204768,0.249867,-0.145772,0.333558,1.604390,0.662172,-0.158415,0.030115,0.348276,1.609742,0.637614,-0.067024,0.381705,1.566505,0.668329,-0.052118,1.104165,0.199084,0.076103,1.180992,0.303953,0.372290,0.023454
97,0.067243,1.150116,0.238674,-0.154885,0.333558,1.606707,0.661737,-0.150115,0.030110,0.346499,1.606496,0.644339,-0.075477,0.381266,1.565432,0.671727,-0.040569,1.096975,0.214744,0.081047,1.185839,0.296842,0.372156,0.023449
98,0.066705,1.086435,0.225468,-0.165852,0.334031,1.614816,0.661335,-0.140102,0.029975,0.343538,1.604333,0.652607,-0.086193,0.381266,1.563286,0.675811,-0.026283,1.087966,0.233881,0.087923,1.189764,0.287950,0.372336,0.023442
99,0.065091,0.995738,0.206643,-0.178974,0.334504,1.626400,0.660825,-0.125488,0.029917,0.339984,1.600005,0.664343,-0.100979,0.380826,1.560067,0.681171,-0.007277,1.075206,0.260740,0.097368,1.192473,0.270577,0.372455,0.023457
100,0.064015,0.945565,0.195854,-0.187043,0.334504,1.629875,0.660665,-0.117227,0.029922,0.338799,1.598924,0.670887,-0.109364,0.380386,1.556848,0.684045,0.000619,1.068260,0.276193,0.102521,1.193571,0.263701,0.372532,0.023469
101,0.063477,0.905041,0.187807,-0.193651,0.334504,1.631033,0.660406,-0.110641,0.029910,0.337022,1.597842,0.675777,-0.115892,0.380386,1.556848,0.686509,0.007618,1.062606,0.288108,0.106617,1.194162,0.260108,0.372474,0.023475
102,0.061864,0.859693,0.178668,-0.200977,0.334504,1.633350,0.660171,-0.103714,0.029929,0.334061,1.595678,0.681312,-0.122562,0.379946,1.557921,0.689500,0.016777,1.056221,0.300892,0.111146,1.195056,0.256055,0.372525,0.023470
103,0.060250,0.805660,0.167215,-0.210421,0.334977,1.639142,0.659787,-0.095169,0.029975,0.331692,1.593514,0.688207,-0.131783,0.379507,1.554702,0.692570,0.028933,1.048700,0.317115,0.116596,1.195903,0.250356,0.372432,0.023451
104,0.059712,0.780459,0.161491,-0.215118,0.334504,1.639142,0.659624,-0.091116,0.029994,0.331099,1.593514,0.691578,-0.136144,0.379507,1.552556,0.694057,0.034983,1.045052,0.325122,0.119367,1.196527,0.246834,0.372369,0.023454
105,0.057022,0.692369,0.141280,-0.231493,0.334977,1.643776,0.659225,-0.076193,0.029935,0.329322,1.584860,0.702783,-0.151153,0.378187,1.549337,0.700184,0.055802,1.032585,0.354106,0.129593,1.198585,0.231398,0.372594,0.023461
106,0.055408,0.643796,0.131206,-0.239791,0.334977,1.647251,0.658942,-0.068519,0.029891,0.328730,1.579451,0.708663,-0.159067,0.376868,1.548264,0.703090,0.067142,1.025850,0.368558,0.134866,1.199717,0.223799,0.372725,0.023480
107,0.054332,0.614158,0.125303,-0.244444,0.335450,1.650726,0.658717,-0.064414,0.029899,0.328730,1.577287,0.711940,-0.163805,0.375988,1.547191,0.704547,0.073325,1.021937,0.376928,0.137776,1.200329,0.219424,0.372725,0.023464
108,0.053794,0.583697,0.118917,-0.249685,0.334977,1.651885,0.658571,-0.060102,0.029865,0.328730,1.576205,0.715474,-0.168591,0.375109,1.547191,0.705938,0.079916,1.018149,0.385986,0.141108,1.200858,0.214800,0.372724,0.023474
109,0.051105,0.508780,0.102727,-0.262540,0.335923,1.655360,0.658275,-0.048420,0.029771,0.328138,1.569715,0.724510,-0.178863,0.372910,1.546119,0.711251,0.097224,1.008019,0.408183,0.149457,1.201933,0.203627,0.372663,0.023494
110,0.048953,0.476672,0.095031,-0.268809,0.335923,1.657677,0.658057,-0.042848,0.029701,0.328138,1.567551,0.729005,-0.184583,0.371151,1.545046,0.713630,0.105557,1.003085,0.419332,0.153262,1.203170,0.198220,0.372651,0.023512
111,0.046801,0.439625,0.087490,-0.274715,0.336396,1.659993,0.658104,-0.037390,0.029730,0.328138,1.565387,0.733183,-0.189860,0.369832,1.545046,0.715527,0.113123,0.998380,0.430306,0.156992,1.204301,0.192799,0.372710,0.023535
