22,0.391085,1.645290,0.338704,0.077119,0.317944,1.607865,0.642526,-0.268547,0.025263,0.362491,1.618396,0.476543,0.137744,0.379507,1.590109,0.595424,-0.231651,1.173960,0.170353,0.040155,1.180436,0.312628,-0.466557,-0.070370
23,0.387858,1.644370,0.334862,0.081850,0.316998,1.607865,0.642823,-0.270543,0.025451,0.362491,1.621642,0.472052,0.142311,0.379507,1.589036,0.593360,-0.232819,1.171597,0.180968,0.042997,1.181396,0.309315,-0.466470,-0.067676
24,0.385168,1.644370,0.330962,0.086768,0.316525,1.607865,0.643141,-0.272527,0.025602,0.363084,1.636787,0.467434,0.147121,0.379946,1.587963,0.591061,-0.234450,1.169521,0.191479,0.045913,1.182362,0.305420,-0.466603,-0.064983
25,0.383016,1.643450,0.327598,0.090847,0.316052,1.607865,0.643475,-0.273556,0.025722,0.364861,1.657342,0.463621,0.150862,0.379507,1.586891,0.589069,-0.235671,1.167584,0.199759,0.048248,1.183048,0.302067,-0.466728,-0.062609
26,0.379250,1.642531,0.320231,0.100020,0.315106,1.606707,0.644180,-0.275864,0.026004,0.365453,1.663832,0.455632,0.158795,0.379507,1.585818,0.584759,-0.238981,1.163674,0.217033,0.053120,1.184646,0.296203,-0.466874,-0.057453
27,0.377637,1.641611,0.317017,0.103844,0.315106,1.605548,0.644588,-0.277184,0.026071,0.366045,1.665996,0.451996,0.162052,0.379507,1.586891,0.582809,-0.240321,1.162115,0.224674,0.055602,1.185174,0.293433,-0.466675,-0.054880
28,0.375485,1.640691,0.313079,0.108286,0.314632,1.606707,0.645163,-0.278754,0.026262,0.366045,1.664914,0.447507,0.166441,0.379507,1.585818,0.580725,-0.241774,1.159990,0.234986,0.058414,1.185823,0.289192,-0.466447,-0.052065
29,0.374409,1.640691,0.311393,0.110269,0.314632,1.606707,0.645348,-0.279217,0.026243,0.366045,1.663832,0.445448,0.168336,0.379067,1.585818,0.579728,-0.242386,1.159130,0.238811,0.059612,1.186146,0.287280,-0.466442,-0.050947
30,0.371719,1.639772,0.307624,0.114530,0.313686,1.606707,0.646086,-0.281148,0.026325,0.366638,1.665996,0.440614,0.173688,0.379507,1.585818,0.576626,-0.243523,1.157074,0.249062,0.062312,1.186713,0.283511,-0.466617,-0.047882
31,0.371181,1.639772,0.305679,0.116872,0.313686,1.605548,0.646413,-0.281643,0.026337,0.366638,1.665996,0.438519,0.176850,0.379507,1.585818,0.574913,-0.244645,1.155749,0.253863,0.063543,1.186964,0.281651,-0.466531,-0.046183
32,0.370105,1.638852,0.304307,0.118296,0.313686,1.605548,0.646635,-0.281766,0.026356,0.366638,1.667078,0.437530,0.178429,0.379067,1.585818,0.573954,-0.245517,1.155004,0.256580,0.064210,1.187102,0.280477,-0.466493,-0.045256
33,0.370105,1.637932,0.303316,0.119299,0.313213,1.605548,0.646890,-0.281911,0.026396,0.366638,1.667078,0.436812,0.179506,0.379067,1.585818,0.573347,-0.246476,1.154486,0.258019,0.064776,1.187581,0.279689,-0.466420,-0.044708
34,0.369567,1.637932,0.302416,0.120347,0.313213,1.605548,0.647359,-0.282292,0.026481,0.367230,1.668160,0.435956,0.180718,0.379067,1.585818,0.572758,-0.247076,1.153882,0.259630,0.065578,1.188058,0.278735,-0.466366,-0.044112
35,0.369567,1.637932,0.301960,0.121262,0.313213,1.605548,0.647457,-0.282382,0.026515,0.367230,1.668160,0.435454,0.181178,0.379507,1.585818,0.572593,-0.247484,1.153534,0.261512,0.065971,1.188266,0.278164,-0.466260,-0.043885
36,0.369567,1.637932,0.300844,0.122854,0.313213,1.605548,0.647605,-0.283047,0.026586,0.367230,1.668160,0.433981,0.181643,0.379067,1.585818,0.572304,-0.247771,1.153021,0.265226,0.066901,1.188698,0.277053,-0.466469,-0.043647
37,0.369030,1.637013,0.299752,0.124358,0.313213,1.605548,0.647712,-0.283299,0.026642,0.367230,1.668160,0.432686,0.182775,0.379067,1.586891,0.571902,-0.248103,1.152461,0.268328,0.067780,1.189071,0.275949,-0.466580,-0.043197
38,0.368492,1.637013,0.296861,0.127998,0.312740,1.605548,0.648006,-0.284393,0.026589,0.367230,1.668160,0.429200,0.187119,0.379067,1.586891,0.570148,-0.248305,1.150697,0.275986,0.070051,1.189610,0.273419,-0.466194,-0.041879
39,0.368492,1.637013,0.295806,0.129007,0.312740,1.605548,0.648043,-0.284870,0.026579,0.367230,1.668160,0.428173,0.188027,0.379067,1.586891,0.569500,-0.248237,1.150272,0.278124,0.070636,1.189666,0.272502,-0.466282,-0.041516
40,0.367416,1.636093,0.291531,0.134453,0.312740,1.605548,0.648192,-0.286883,0.026638,0.367822,1.668160,0.423819,0.193078,0.379067,1.586891,0.567065,-0.248903,1.148204,0.288817,0.073404,1.190514,0.268559,-0.466513,-0.039444
41,0.365802,1.636093,0.289159,0.137660,0.312740,1.605548,0.648309,-0.287351,0.026674,0.367230,1.669242,0.421002,0.195914,0.379067,1.586891,0.565482,-0.250031,1.146809,0.294590,0.075225,1.190957,0.266470,-0.466790,-0.037759
42,0.363112,1.634254,0.285384,0.142503,0.312267,1.605548,0.648583,-0.288659,0.026631,0.367822,1.670323,0.416535,0.200540,0.378627,1.586891,0.563171,-0.251827,1.144772,0.305019,0.077804,1.191371,0.262982,-0.466474,-0.034960
43,0.359885,1.634254,0.280815,0.148643,0.312267,1.604390,0.649063,-0.290139,0.026663,0.368415,1.671405,0.410919,0.206397,0.379067,1.586891,0.560472,-0.253184,1.142313,0.317568,0.081041,1.192378,0.258692,-0.466616,-0.031831
44,0.355043,1.633334,0.273153,0.157782,0.311794,1.604390,0.649790,-0.293500,0.026611,0.369599,1.674651,0.402456,0.215008,0.379067,1.586891,0.555756,-0.256196,1.138512,0.336714,0.086347,1.193449,0.252123,-0.466734,-0.027473
45,0.353429,1.631495,0.267893,0.164247,0.311320,1.604390,0.650362,-0.295018,0.026587,0.369599,1.675732,0.397034,0.220491,0.379067,1.586891,0.552605,-0.258381,1.135594,0.350144,0.089818,1.194165,0.247544,-0.466510,-0.024487
46,0.350739,1.631495,0.261831,0.171888,0.310847,1.603232,0.651175,-0.297466,0.026553,0.370784,1.675732,0.390672,0.227781,0.379067,1.586891,0.548939,-0.260405,1.132284,0.364953,0.093922,1.195240,0.242119,-0.466389,-0.020580
47,0.348050,1.631495,0.257265,0.178637,0.310374,1.604390,0.651893,-0.299774,0.026520,0.370784,1.677896,0.385431,0.233531,0.379067,1.587963,0.546055,-0.261592,1.129675,0.377878,0.097250,1.196366,0.237815,-0.466436,-0.017382
48,0.341594,1.628736,0.246098,0.192464,0.309428,1.603232,0.653547,-0.303794,0.026449,0.371968,1.678978,0.372340,0.245727,0.379067,1.589036,0.539486,-0.265789,1.124070,0.405938,0.104824,1.198517,0.226722,-0.467124,-0.010593
49,0.336753,1.627816,0.238518,0.202918,0.308009,1.603232,0.654756,-0.306380,0.026299,0.372561,1.681142,0.363512,0.255127,0.379067,1.592255,0.534963,-0.268691,1.119855,0.425976,0.110200,1.199944,0.219569,-0.467270,-0.006014
50,0.332449,1.625057,0.230471,0.212475,0.307062,1.602073,0.656099,-0.309130,0.026106,0.374338,1.683305,0.354639,0.263293,0.379067,1.597620,0.530052,-0.271654,1.115382,0.445229,0.116210,1.201389,0.212443,-0.467148,-0.000582
51,0.328146,1.624137,0.223065,0.221407,0.305643,1.602073,0.657387,-0.312375,0.025939,0.375522,1.686551,0.346689,0.271786,0.379067,1.602985,0.525171,-0.274281,1.111008,0.462985,0.121804,1.203195,0.205910,-0.467231,0.005175
52,0.324380,1.621378,0.216761,0.228728,0.304697,1.602073,0.658493,-0.315046,0.025785,0.376115,1.687632,0.339648,0.278542,0.379507,1.604058,0.521410,-0.276762,1.107442,0.478787,0.126177,1.204297,0.199789,-0.467218,0.009475
53,0.323304,1.621378,0.214494,0.231528,0.304224,1.602073,0.658868,-0.315708,0.025651,0.376707,1.687632,0.337150,0.280954,0.379507,1.605131,0.520160,-0.277691,1.106205,0.484122,0.127822,1.204523,0.197581,-0.467331,0.011051
54,0.320615,1.619539,0.208178,0.238924,0.303277,1.600915,0.659901,-0.316857,0.025182,0.377891,1.688714,0.330140,0.287707,0.379507,1.605131,0.516287,-0.279809,1.102515,0.499303,0.132016,1.205938,0.191713,-0.467258,0.015220
55,0.320615,1.618619,0.205279,0.242357,0.302804,1.600915,0.660174,-0.318095,0.024978,0.378484,1.689796,0.326918,0.291206,0.379507,1.605131,0.514499,-0.281222,1.100760,0.506111,0.133883,1.206725,0.188702,-0.467595,0.017272
56,0.320077,1.617699,0.202830,0.245364,0.302331,1.599756,0.660471,-0.319164,0.024867,0.379076,1.689796,0.324459,0.293475,0.379507,1.605131,0.512990,-0.282222,1.099462,0.511942,0.135626,1.207206,0.186766,-0.467376,0.018957
57,0.318463,1.616780,0.200888,0.247783,0.302331,1.600915,0.660809,-0.320051,0.024789,0.379668,1.689796,0.322452,0.296233,0.379507,1.606204,0.511643,-0.283298,1.098517,0.516723,0.137073,1.207548,0.185198,-0.467330,0.020482
58,0.316311,1.614940,0.198887,0.250525,0.301385,1.598598,0.661473,-0.321722,0.024672,0.380261,1.690878,0.319915,0.298725,0.379507,1.606204,0.510432,-0.284493,1.097185,0.522020,0.138642,1.208058,0.183180,-0.467346,0.022532
59,0.315235,1.614021,0.197865,0.251465,0.300912,1.599756,0.661818,-0.322055,0.024453,0.381445,1.690878,0.318353,0.300150,0.379507,1.607277,0.509741,-0.285007,1.096332,0.524778,0.139542,1.208769,0.181596,-0.467370,0.023813
60,0.314697,1.614021,0.197159,0.252514,0.300438,1.599756,0.662196,-0.322444,0.024181,0.381445,1.690878,0.317507,0.301132,0.379507,1.607277,0.509295,-0.285282,1.095892,0.526684,0.140301,1.209191,0.180807,-0.467481,0.024476
61,0.313621,1.609422,0.194198,0.255745,0.299492,1.597440,0.664315,-0.324166,0.023700,0.383222,1.690878,0.313917,0.304009,0.379507,1.609422,0.506889,-0.287863,1.094020,0.533422,0.144177,1.210788,0.177134,-0.467084,0.025194
62,0.313083,1.609422,0.194069,0.256414,0.299492,1.597440,0.664387,-0.324246,0.023692,0.382630,1.689796,0.313773,0.304164,0.379507,1.609422,0.506831,-0.288067,1.094028,0.533382,0.144171,1.210761,0.177047,-0.467013,0.025127
63,0.313083,1.609422,0.194014,0.256368,0.299492,1.597440,0.664403,-0.324410,0.023630,0.382630,1.689796,0.313784,0.304313,0.379946,1.609422,0.506829,-0.288182,1.094069,0.533546,0.144355,1.210863,0.177027,-0.467148,0.025114
64,0.313621,1.609422,0.193989,0.256570,0.299492,1.597440,0.664411,-0.324244,0.023594,0.382630,1.689796,0.313751,0.304082,0.379946,1.609422,0.506778,-0.288136,1.094047,0.533832,0.144490,1.210903,0.177019,-0.467017,0.025114
65,0.310932,1.607583,0.193924,0.256604,0.299492,1.597440,0.664425,-0.324183,0.023635,0.379076,1.668160,0.313670,0.304106,0.379507,1.611568,0.506791,-0.288361,1.094031,0.533816,0.144657,1.210855,0.177063,-0.467032,0.025061
66,0.298559,1.604824,0.193715,0.256797,0.299492,1.597440,0.664491,-0.324352,0.023618,0.360715,1.598924,0.313306,0.304089,0.379946,1.616933,0.506880,-0.288275,1.093970,0.534022,0.144894,1.210870,0.176973,-0.466913,0.024867
67,0.281883,1.599306,0.193315,0.256587,0.280094,1.585856,0.664624,-0.324759,0.023268,0.341168,1.594596,0.312822,0.304088,0.380386,1.615860,0.506950,-0.287831,1.090242,0.534556,0.145326,1.210773,0.177011,-0.466824,0.024827
68,0.271124,1.594708,0.193306,0.256595,0.269685,1.582380,0.664642,-0.324737,0.023090,0.336430,1.593514,0.312957,0.303832,0.371591,1.582599,0.506897,-0.288113,1.080893,0.536304,0.145547,1.210749,0.177231,-0.466772,0.024715
69,0.261441,1.589190,0.193334,0.256901,0.261169,1.577747,0.664687,-0.324840,0.022890,0.325176,1.590269,0.312874,0.304196,0.339929,1.564359,0.506827,-0.288368,1.072886,0.537255,0.145684,1.210391,0.177528,-0.466950,0.024721
70,0.249068,1.581832,0.193501,0.255133,0.248394,1.568480,0.664775,-0.324910,0.022754,0.310369,1.582696,0.312962,0.303422,0.333332,1.560067,0.506796,-0.288525,1.061992,0.539066,0.145609,1.210029,0.177822,-0.466938,0.024729
71,0.239385,1.576314,0.193592,0.252933,0.241297,1.559212,0.664777,-0.324915,0.022663,0.300299,1.578369,0.312991,0.302145,0.323658,1.555775,0.507487,-0.288125,1.053677,0.540370,0.145499,1.209819,0.178011,-0.466750,0.024733
72,0.213564,1.561600,0.193761,0.249439,0.227103,1.536044,0.664857,-0.320559,0.022606,0.274830,1.563224,0.313346,0.298380,0.294634,1.540754,0.514903,-0.283980,1.031342,0.512295,0.144193,1.209137,0.186526,-0.466657,0.024619
73,0.200653,1.551483,0.207084,0.243580,0.214802,1.524460,0.665085,-0.317819,0.022608,0.262984,1.554569,0.318375,0.296319,0.280562,1.527878,0.518520,-0.282245,1.019028,0.497426,0.143322,1.208996,0.213807,-0.466602,0.024647
74,0.182363,1.543206,0.240926,0.237970,0.200608,1.512876,0.665257,-0.314861,0.022673,0.246992,1.543751,0.347597,0.293732,0.269129,1.515003,0.522117,-0.280201,1.004858,0.488632,0.142746,1.208981,0.232122,-0.466468,0.024571
75,0.171604,1.534010,0.254537,0.233997,0.190199,1.502450,0.665265,-0.312205,0.022727,0.233961,1.535096,0.363364,0.291303,0.259454,1.509638,0.524947,-0.278884,0.993715,0.482813,0.141887,1.209014,0.238645,-0.466464,0.024535
76,0.147397,1.515616,0.268239,0.226788,0.167962,1.478124,0.665573,-0.307183,0.022766,0.207900,1.518869,0.377162,0.286693,0.230430,1.491398,0.531521,-0.274794,0.968640,0.470105,0.134851,1.209217,0.249074,-0.466615,0.024497
77,0.135562,1.504580,0.276332,0.223692,0.157080,1.466540,0.665693,-0.304423,0.022848,0.194869,1.510215,0.382553,0.283583,0.216798,1.481742,0.534922,-0.273179,0.955215,0.463293,0.129625,1.209283,0.257888,-0.466909,0.024468
78,0.119962,1.487106,0.287358,0.219281,0.142413,1.449164,0.666999,-0.299810,0.022888,0.174138,1.498315,0.391851,0.279091,0.196569,1.468866,0.539474,-0.270402,0.936491,0.453505,0.122897,1.209285,0.268800,-0.466673,0.024467
79,0.107051,1.474231,0.296574,0.214575,0.129638,1.435263,0.669666,-0.296399,0.022884,0.158738,1.487497,0.399345,0.275723,0.180738,1.458137,0.543397,-0.267729,0.921407,0.445700,0.118740,1.209292,0.276715,-0.466835,0.024487
80,0.072084,1.440203,0.320072,0.203260,0.096046,1.398194,0.674546,-0.286725,0.022932,0.117869,1.461533,0.419194,0.267744,0.140721,1.430240,0.553379,-0.261699,0.883715,0.425776,0.112676,1.209261,0.300059,-0.466943,0.024454
81,0.071009,1.409854,0.331859,0.198585,0.079959,1.378501,0.677097,-0.281449,0.022956,0.098323,1.448551,0.429200,0.264358,0.120052,1.415219,0.558339,-0.258720,0.863238,0.415642,0.110189,1.209125,0.311331,-0.467102,0.024476
82,0.069395,1.361112,0.347584,0.190224,0.058668,1.349541,0.680616,-0.275483,0.022926,0.070484,1.425833,0.442776,0.258776,0.092788,1.392687,0.564918,-0.254157,0.837251,0.402461,0.105963,1.209136,0.327144,-0.467023,0.024444
83,0.067781,1.313289,0.364435,0.183303,0.047786,1.311314,0.683974,-0.269014,0.022906,0.045608,1.403115,0.457341,0.253074,0.066842,1.369082,0.572426,-0.249468,0.808565,0.386535,0.100848,1.208962,0.343703,-0.467174,0.024448
84,0.066705,1.290297,0.371875,0.179759,0.046840,1.288146,0.685706,-0.265857,0.022897,0.035538,1.390133,0.463857,0.250440,0.055849,1.356207,0.575742,-0.247596,0.795668,0.380265,0.098409,1.208721,0.351319,-0.467027,0.024440
85,0.065629,1.248912,0.385759,0.174677,0.046367,1.246443,0.688884,-0.260768,0.022901,0.031985,1.353351,0.475468,0.246088,0.037819,1.333675,0.581306,-0.244303,0.771734,0.368210,0.094079,1.207655,0.364040,-0.467146,0.024432
86,0.062939,1.173273,0.412070,0.164738,0.044474,1.170129,0.694903,-0.251045,0.022853,0.028431,1.279788,0.496523,0.238577,0.005717,1.285392,0.591950,-0.237802,0.728691,0.347124,0.086216,1.205134,0.388202,-0.467477,0.024390
87,0.062939,1.164589,0.414998,0.163475,0.044947,1.162162,0.695560,-0.249825,0.022843,0.028431,1.272215,0.499009,0.237714,0.003078,1.280027,0.593167,-0.237055,0.724015,0.344645,0.085308,1.204924,0.391126,-0.467532,0.024396
88,0.059712,1.080646,0.443481,0.149544,0.043055,1.079069,0.702675,-0.238357,0.022754,0.025469,1.192161,0.522347,0.227868,-0.006157,1.204921,0.605540,-0.228538,0.677608,0.319541,0.076771,1.202922,0.420444,-0.467762,0.024364
89,0.059174,1.043981,0.455735,0.144255,0.042109,1.040368,0.705767,-0.233924,0.022794,0.024285,1.155190,0.532342,0.224450,-0.007036,1.164682,0.610524,-0.226240,0.657230,0.308942,0.073390,1.202389,0.432565,-0.467860,0.024391
90,0.058098,1.013106,0.466282,0.139817,0.041636,1.009635,0.708241,-0.229858,0.022783,0.023692,1.124647,0.540985,0.220877,-0.007916,1.132973,0.614550,-0.223485,0.640294,0.300398,0.070316,1.201925,0.442063,-0.467755,0.024317
91,0.056484,0.978371,0.480195,0.134166,0.040216,0.988008,0.711293,-0.224945,0.022586,0.021915,1.090831,0.552111,0.217097,-0.008795,1.095167,0.620175,-0.220281,0.617988,0.288533,0.066110,1.201275,0.454624,-0.467969,0.024311
92,0.054870,0.937846,0.493392,0.127967,0.039743,0.928819,0.714375,-0.219564,0.022436,0.020731,1.051561,0.562726,0.212622,-0.009675,1.056141,0.625925,-0.216512,0.596578,0.276516,0.062129,1.200570,0.468487,-0.468062,0.024338
93,0.052719,0.861622,0.519219,0.115972,0.038797,0.853694,0.720477,-0.211375,0.022360,0.018954,0.977384,0.583809,0.204303,-0.010994,0.980528,0.636746,-0.209385,0.553608,0.254636,0.054824,1.199118,0.492619,-0.467889,0.024219
94,0.051643,0.828817,0.531329,0.110342,0.037851,0.818408,0.723104,-0.208026,0.022401,0.017769,0.943569,0.593787,0.200446,-0.011434,0.943941,0.641570,-0.206092,0.532983,0.243793,0.051512,1.198633,0.503920,-0.468188,0.024193
95,0.050029,0.796012,0.541612,0.105081,0.037377,0.786536,0.725244,-0.204526,0.022442,0.016585,0.911935,0.602570,0.197021,-0.012313,0.908574,0.646399,-0.203882,0.515846,0.234376,0.048343,1.198043,0.516341,-0.468180,0.024176
96,0.047877,0.725300,0.566779,0.093404,0.036431,0.709468,0.731236,-0.191776,0.022346,0.014808,0.839940,0.624291,0.188549,-0.013632,0.835400,0.658311,-0.197033,0.473574,0.211144,0.040728,1.196540,0.541491,-0.468277,0.024208
97,0.046801,0.690722,0.577925,0.088291,0.035485,0.675063,0.733882,-0.186511,0.022323,0.013623,0.808306,0.633814,0.184809,-0.014072,0.802472,0.663281,-0.193694,0.454345,0.200912,0.037165,1.195676,0.553983,-0.468366,0.024198
98,0.045725,0.661908,0.587429,0.084259,0.035012,0.645403,0.735906,-0.181903,0.022315,0.013031,0.778323,0.641690,0.181700,-0.014952,0.773049,0.667265,-0.191253,0.439087,0.192896,0.034219,1.195131,0.562954,-0.468285,0.024195
99,0.045187,0.633093,0.597277,0.079558,0.034539,0.615743,0.737927,-0.178104,0.022292,0.012438,0.747661,0.649668,0.178438,-0.015391,0.740942,0.671452,-0.188924,0.423080,0.184008,0.031380,1.194618,0.571674,-0.468217,0.024185
100,0.042498,0.567232,0.619349,0.069646,0.033592,0.549304,0.743556,-0.171619,0.022287,0.011254,0.683980,0.667810,0.172760,-0.016271,0.676727,0.680803,-0.182982,0.385349,0.164563,0.025117,1.193484,0.594637,-0.468011,0.024162
101,0.041960,0.537594,0.629210,0.065375,0.033119,0.522017,0.745835,-0.167786,0.022267,0.010662,0.655678,0.676001,0.169908,-0.017150,0.648324,0.685002,-0.180449,0.368366,0.155583,0.022237,1.193160,0.603787,-0.468215,0.024248
102,0.041422,0.515366,0.636745,0.062186,0.033119,0.498289,0.747301,-0.165029,0.022149,0.010069,0.634451,0.682201,0.167747,-0.017150,0.623626,0.688077,-0.178556,0.355903,0.149048,0.020129,1.192858,0.610744,-0.468200,0.024318
103,0.040346,0.495608,0.643743,0.059105,0.032646,0.476934,0.748795,-0.162330,0.022144,0.009477,0.613224,0.687746,0.165427,-0.018030,0.603867,0.691051,-0.176329,0.344020,0.142953,0.018083,1.192551,0.617081,-0.468340,0.024307
104,0.038732,0.451151,0.659208,0.051576,0.032173,0.429478,0.751804,-0.155675,0.022140,0.008885,0.568411,0.701592,0.159964,-0.018470,0.554471,0.697840,-0.173542,0.317827,0.128973,0.013670,1.191597,0.634192,-0.468324,0.024294
105,0.038194,0.441272,0.662687,0.050022,0.032173,0.419986,0.752819,-0.154270,0.022121,0.008292,0.558977,0.704494,0.158790,-0.018909,0.544592,0.699319,-0.172845,0.312217,0.125767,0.012584,1.191502,0.637492,-0.468353,0.024295
106,0.036580,0.394346,0.677740,0.042915,0.031227,0.364649,0.757488,-0.148444,0.022032,0.007108,0.512985,0.717136,0.153845,-0.019349,0.500136,0.705526,-0.169315,0.286766,0.112108,0.007795,1.190426,0.653207,-0.468333,0.024314
107,0.035504,0.356132,0.686289,0.039167,0.030754,0.340339,0.759311,-0.144738,0.022073,0.006515,0.490579,0.723736,0.150962,-0.019789,0.472968,0.709003,-0.167613,0.273036,0.105071,0.005529,1.190137,0.660396,-0.468307,0.024329
108,0.035504,0.343413,0.692431,0.037031,0.030754,0.323509,0.760478,-0.142290,0.022098,0.005923,0.472890,0.728977,0.149182,-0.020668,0.453209,0.711421,-0.166100,0.263138,0.099967,0.003929,1.190040,0.666431,-0.468179,0.024307
109,0.035504,0.325924,0.699261,0.033833,0.030280,0.304809,0.761797,-0.139338,0.022094,0.005331,0.451663,0.734727,0.146746,-0.020668,0.434686,0.714661,-0.163701,0.252374,0.093994,0.002082,1.189759,0.673786,-0.468229,0.024352
110,0.034966,0.308436,0.704610,0.031267,0.030280,0.287979,0.763285,-0.137163,0.022074,0.005331,0.437512,0.739662,0.144959,-0.020668,0.417397,0.717167,-0.161700,0.243549,0.089200,0.000537,1.189328,0.678586,-0.468261,0.024393
111,0.034428,0.281408,0.713479,0.027721,0.029807,0.259929,0.765439,-0.133761,0.022049,0.004146,0.410388,0.747166,0.142148,-0.021548,0.387089,0.720342,-0.159752,0.228652,0.081808,-0.001176,1.188795,0.689211,-0.468576,0.024412
