59,0.437712,1.698630,1.425458,-0.073776,0.027442,0.158950,0.075031,-0.332575,-0.006241,0.341168,1.698451,1.426409,-0.031282,0.586340,1.605131,1.460293,-0.008148,0.152380,0.014844,-0.133139,0.783025,-0.415293,0.211477,-0.350672
60,0.459442,1.703229,1.445376,-0.070289,0.026968,0.125290,0.061368,-0.333429,-0.006235,0.343538,1.699532,1.444804,-0.032090,0.584535,1.602985,1.465567,-0.005337,0.140839,0.015578,-0.133963,0.778205,-0.426924,0.213663,-0.356377
61,0.471860,1.704148,1.454745,-0.068927,0.026968,0.106590,0.055170,-0.333944,-0.006226,0.345315,1.700614,1.453840,-0.032339,0.582729,1.600839,1.468059,-0.004504,0.135825,0.015823,-0.134223,0.775553,-0.432685,0.215060,-0.359201
62,0.480655,1.704148,1.461900,-0.067938,0.026968,0.097240,0.049885,-0.334612,-0.006219,0.345907,1.700614,1.461303,-0.032508,0.580924,1.599766,1.469786,-0.003918,0.131721,0.016482,-0.134443,0.773547,-0.437233,0.216240,-0.361360
63,0.497729,1.704148,1.475018,-0.066047,0.026495,0.072930,0.039961,-0.336062,-0.006156,0.348276,1.701696,1.475720,-0.032841,0.579118,1.597620,1.473731,-0.002400,0.124099,0.016970,-0.134887,0.769891,-0.444623,0.217380,-0.364981
64,0.506008,1.705068,1.481149,-0.064859,0.026022,0.063580,0.036312,-0.336671,-0.006103,0.348868,1.702778,1.482144,-0.033008,0.578216,1.597620,1.475348,-0.001377,0.120628,0.017124,-0.135138,0.768442,-0.447672,0.217611,-0.366721
65,0.509629,1.705068,1.484105,-0.064160,0.026022,0.061710,0.034149,-0.337103,-0.006046,0.349461,1.702778,1.485214,-0.033205,0.578216,1.596547,1.476506,-0.000627,0.118827,0.016834,-0.135318,0.767594,-0.449512,0.217900,-0.367686
66,0.512734,1.705068,1.486284,-0.063685,0.026022,0.057970,0.032262,-0.337590,-0.006012,0.349461,1.702778,1.487349,-0.033385,0.577764,1.596547,1.477145,-0.000211,0.117558,0.016700,-0.135444,0.766724,-0.450943,0.218330,-0.368532
67,0.514803,1.704148,1.488208,-0.063199,0.026022,0.057970,0.030502,-0.337798,-0.005977,0.350053,1.701696,1.488870,-0.033485,0.577313,1.595474,1.477706,0.000086,0.116263,0.016836,-0.135603,0.766045,-0.452116,0.218820,-0.369440
68,0.501351,1.646209,1.491617,-0.060930,0.025549,0.054230,0.023509,-0.338737,-0.006225,0.347091,1.643278,1.493046,-0.035335,0.575507,1.597620,1.480408,0.001185,0.108388,0.014315,-0.137476,0.761069,-0.457379,0.221970,-0.371249
69,0.487381,1.641611,1.491521,-0.060823,0.025549,0.054230,0.023414,-0.338896,-0.006248,0.345907,1.629214,1.493072,-0.035467,0.575056,1.597620,1.480636,0.001213,0.108415,0.014345,-0.137460,0.761153,-0.457423,0.221983,-0.371247
70,0.480138,1.637932,1.491770,-0.060684,0.025076,0.054230,0.023395,-0.338923,-0.006261,0.344722,1.621642,1.493120,-0.035510,0.575507,1.597620,1.480780,0.001193,0.108346,0.014565,-0.137505,0.761168,-0.457478,0.222031,-0.371280
71,0.477551,1.636093,1.491838,-0.060640,0.025549,0.054230,0.023377,-0.338971,-0.006269,0.344130,1.618396,1.493078,-0.035586,0.575507,1.597620,1.480714,0.001212,0.108290,0.014576,-0.137531,0.761150,-0.457530,0.222045,-0.371263
72,0.471860,1.632414,1.491800,-0.060534,0.025076,0.054230,0.023286,-0.339215,-0.006355,0.342945,1.614069,1.492763,-0.035640,0.574153,1.597620,1.480944,0.001236,0.108245,0.014614,-0.137535,0.760956,-0.457662,0.222334,-0.371326
73,0.470308,1.631495,1.491450,-0.060420,0.025076,0.054230,0.023119,-0.338809,-0.006566,0.342353,1.611905,1.488374,-0.035728,0.571896,1.597620,1.478564,0.001311,0.108285,0.014672,-0.137553,0.760999,-0.457716,0.222562,-0.371357
74,0.468755,1.629655,1.487811,-0.060376,0.025076,0.054230,0.022797,-0.338844,-0.006663,0.341761,1.609742,1.481914,-0.035818,0.570542,1.596547,1.473789,0.001241,0.108217,0.014632,-0.137678,0.761050,-0.457711,0.222923,-0.371415
75,0.466168,1.627816,1.478618,-0.060349,0.025076,0.059840,0.022353,-0.339162,-0.006407,0.341761,1.608660,1.473216,-0.035953,0.568737,1.595474,1.465181,0.001165,0.109256,0.014130,-0.137758,0.761857,-0.457414,0.223536,-0.371528
76,0.464099,1.626896,1.471830,-0.060249,0.023183,0.071060,0.021942,-0.339815,-0.006029,0.341761,1.607578,1.467232,-0.035960,0.567834,1.594401,1.457250,0.001083,0.109976,0.013699,-0.137944,0.763498,-0.456799,0.223881,-0.371587
77,0.462029,1.625977,1.463277,-0.060138,0.022710,0.082280,0.021516,-0.340202,-0.005411,0.341168,1.605414,1.459033,-0.035964,0.566931,1.595474,1.449560,0.000955,0.110956,0.013095,-0.138339,0.767015,-0.454901,0.224183,-0.371655
78,0.458408,1.625057,1.451236,-0.060052,0.023183,0.100980,0.021215,-0.340517,-0.005004,0.339984,1.603251,1.445668,-0.035976,0.566480,1.596547,1.442537,0.000758,0.111960,0.012429,-0.139023,0.772313,-0.452533,0.224667,-0.371711
79,0.452716,1.623218,1.429559,-0.059978,0.023657,0.140250,0.020769,-0.340767,-0.004650,0.338799,1.601087,1.423747,-0.034578,0.566028,1.597620,1.432537,0.000347,0.113203,0.011268,-0.139847,0.778331,-0.450185,0.224963,-0.371755
80,0.449095,1.622298,1.414755,-0.059883,0.024130,0.160820,0.020702,-0.340839,-0.004080,0.339984,1.600005,1.409587,-0.031968,0.559709,1.594401,1.412334,0.000179,0.114062,0.010935,-0.140265,0.782070,-0.448548,0.224937,-0.371760
81,0.445473,1.622298,1.394246,-0.059835,0.024130,0.183260,0.020636,-0.340961,-0.003244,0.338799,1.598924,1.389488,-0.027872,0.556098,1.594401,1.378813,-0.000158,0.115566,0.010423,-0.140693,0.787565,-0.445411,0.224928,-0.371787
82,0.443403,1.621378,1.380364,-0.059707,0.024603,0.201960,0.020587,-0.341001,-0.002678,0.338799,1.596760,1.375322,-0.025227,0.555195,1.594401,1.364901,-0.000779,0.116725,0.009767,-0.140930,0.792149,-0.441188,0.224896,-0.371791
83,0.439264,1.621378,1.345607,-0.055115,0.025076,0.250579,0.020465,-0.340895,-0.000489,0.337615,1.594596,1.340655,-0.018985,0.554744,1.595474,1.329221,-0.005097,0.152588,0.005986,-0.140939,0.805454,-0.393380,0.224950,-0.371816
84,0.437712,1.621378,1.319477,-0.050774,0.025549,0.284239,0.020231,-0.340977,0.001237,0.337022,1.593514,1.315399,-0.014749,0.553841,1.594401,1.304279,-0.021394,0.167761,0.004337,-0.140920,0.810240,-0.375628,0.225058,-0.371832
85,0.436160,1.621378,1.301027,-0.048077,0.026022,0.308549,0.020081,-0.341030,0.002259,0.337022,1.592433,1.297569,-0.011819,0.553841,1.594401,1.286314,-0.031602,0.172395,0.003828,-0.140916,0.814148,-0.368756,0.224903,-0.371811
86,0.434608,1.621378,1.281442,-0.045077,0.026022,0.330989,0.019946,-0.341131,0.003509,0.336430,1.591351,1.277930,-0.008166,0.553390,1.595474,1.265628,-0.038104,0.177477,0.005741,-0.140854,0.821406,-0.359118,0.224934,-0.371839
87,0.432021,1.621378,1.234520,-0.038295,0.026495,0.392699,0.019832,-0.341119,0.006277,0.335245,1.589187,1.232156,0.002163,0.548876,1.594401,1.220469,-0.045866,0.192521,0.035801,-0.141253,0.839448,-0.336041,0.224960,-0.371879
88,0.430469,1.621378,1.205412,-0.034272,0.026968,0.421173,0.019714,-0.341343,0.007730,0.334653,1.588105,1.203545,0.007520,0.546619,1.594401,1.193691,-0.051406,0.203045,0.044029,-0.141485,0.846648,-0.324369,0.225009,-0.371862
89,0.429434,1.621378,1.174646,-0.029537,0.027915,0.467442,0.019704,-0.341261,0.009462,0.334653,1.588105,1.174851,0.013653,0.543911,1.593328,1.165161,-0.059148,0.214227,0.049881,-0.141555,0.854447,-0.307954,0.224902,-0.371826
90,0.428399,1.622298,1.149254,-0.026093,0.028388,0.500662,0.019714,-0.341481,0.010826,0.334653,1.587024,1.151333,0.018034,0.542557,1.592255,1.140381,-0.064353,0.222364,0.053798,-0.141556,0.860121,-0.296668,0.224804,-0.371817
91,0.424260,1.623218,1.087533,-0.017277,0.029807,0.580151,0.019690,-0.341704,0.013880,0.333468,1.587024,1.088523,0.029869,0.538494,1.591182,1.079784,-0.076980,0.243946,0.063503,-0.141616,0.876827,-0.267488,0.224832,-0.371824
92,0.420121,1.623218,1.054817,-0.012570,0.030754,0.625234,0.019691,-0.341920,0.015413,0.333468,1.587024,1.054285,0.036893,0.535786,1.590109,1.046511,-0.083978,0.254559,0.068247,-0.142314,0.885556,-0.252420,0.224877,-0.371839
93,0.415982,1.624137,1.020744,-0.007778,0.031700,0.671504,0.019725,-0.342109,0.017200,0.333468,1.587024,1.020104,0.043798,0.533529,1.590109,1.012366,-0.090749,0.266156,0.072821,-0.143327,0.893557,-0.237186,0.224738,-0.371793
94,0.411843,1.624137,0.992676,-0.003699,0.032173,0.707096,0.019755,-0.342174,0.018791,0.333468,1.587024,0.991929,0.049057,0.531724,1.589036,0.984851,-0.096231,0.275709,0.076437,-0.144419,0.900522,-0.224042,0.224686,-0.371800
95,0.403564,1.625057,0.929300,0.009063,0.034065,0.789951,0.019684,-0.342512,0.022075,0.334061,1.589187,0.926628,0.061441,0.526307,1.587963,0.920915,-0.109905,0.297374,0.085926,-0.147199,0.918231,-0.193218,0.224657,-0.371788
96,0.397873,1.624137,0.884885,0.015819,0.035958,0.851417,0.019744,-0.342584,0.024510,0.334061,1.592433,0.881122,0.069190,0.523147,1.586891,0.876020,-0.119340,0.313006,0.092145,-0.149437,0.936524,-0.171866,0.224641,-0.371796
97,0.393734,1.623218,0.851777,0.020975,0.036904,0.895809,0.019858,-0.342840,0.026301,0.334653,1.592433,0.846352,0.075770,0.519988,1.586891,0.841398,-0.126508,0.324444,0.096820,-0.150936,0.950915,-0.155155,0.224551,-0.371793
98,0.388933,1.622298,0.818951,0.025773,0.037851,0.937925,0.019897,-0.342943,0.028353,0.334653,1.594596,0.813373,0.082119,0.517279,1.585818,0.809627,-0.133629,0.335363,0.102168,-0.152409,0.963412,-0.138656,0.224611,-0.371795
99,0.381940,1.622298,0.778334,0.032018,0.039270,0.992561,0.019928,-0.343109,0.030871,0.335838,1.595678,0.772752,0.090291,0.515474,1.584745,0.769227,-0.141694,0.349454,0.108729,-0.154226,0.975875,-0.118543,0.224552,-0.371759
100,0.369567,1.619539,0.699864,0.043845,0.041162,1.092728,0.019975,-0.343278,0.035901,0.335838,1.597842,0.697220,0.104862,0.510057,1.582599,0.694062,-0.157492,0.375444,0.120820,-0.157587,0.998126,-0.081409,0.224602,-0.371790
101,0.363650,1.618619,0.654956,0.050611,0.042582,1.149641,0.020158,-0.343476,0.038603,0.336430,1.600005,0.653819,0.112470,0.506446,1.580453,0.651450,-0.165921,0.389028,0.126412,-0.159515,1.011125,-0.061436,0.224679,-0.371782
102,0.358809,1.617699,0.616506,0.056025,0.043528,1.195473,0.020204,-0.343319,0.040616,0.336430,1.602169,0.616434,0.119563,0.504190,1.580453,0.614130,-0.176053,0.400584,0.132024,-0.161116,1.022290,-0.042963,0.224699,-0.371795
103,0.353967,1.616780,0.580635,0.060944,0.044474,1.240651,0.020189,-0.343231,0.042631,0.336430,1.602169,0.581016,0.126279,0.502835,1.579380,0.579888,-0.184363,0.412217,0.137492,-0.162701,1.032766,-0.026891,0.224930,-0.371822
104,0.349664,1.616780,0.544799,0.067405,0.045421,1.285829,0.020362,-0.343126,0.044513,0.337022,1.604333,0.545475,0.133478,0.499676,1.578307,0.543884,-0.191618,0.424621,0.142604,-0.164206,1.044138,-0.009411,0.224992,-0.371852
105,0.344822,1.615860,0.505904,0.072715,0.046840,1.334482,0.020428,-0.343252,0.046736,0.337615,1.604333,0.506962,0.140302,0.496065,1.577234,0.506546,-0.198926,0.436928,0.148758,-0.165681,1.055745,0.005530,0.225148,-0.371877
106,0.341594,1.614940,0.480399,0.076693,0.047313,1.368076,0.020458,-0.343172,0.048268,0.337615,1.605414,0.481159,0.145214,0.494259,1.577234,0.480863,-0.204299,0.445635,0.152822,-0.166674,1.064409,0.017414,0.225164,-0.371879
107,0.334601,1.613101,0.430620,0.083702,0.049679,1.431788,0.020460,-0.343139,0.051320,0.338207,1.607578,0.431659,0.154679,0.492002,1.575088,0.431485,-0.214996,0.462190,0.159699,-0.168556,1.079810,0.041104,0.225240,-0.371962
108,0.330836,1.613101,0.402793,0.088115,0.051098,1.466540,0.020472,-0.342919,0.053175,0.338207,1.607578,0.403261,0.160207,0.490648,1.574015,0.403364,-0.220640,0.471400,0.163835,-0.169748,1.087772,0.054341,0.225262,-0.371970
