14,0.137714,1.543206,0.643468,0.263442,0.031227,0.755738,0.003628,-0.341045,0.063879,0.008292,0.896663,0.006250,0.248420,-0.017150,0.821985,0.007188,-0.344725,0.941320,0.364612,0.097312,1.160015,-0.023676,-0.199685,-0.242465
15,0.148473,1.564359,0.618139,0.256219,0.032173,0.816131,0.003638,-0.341023,0.064210,0.010069,0.950114,0.006118,0.241949,-0.015831,0.885402,0.007097,-0.343319,0.928515,0.376095,0.086768,1.162264,-0.006590,-0.199650,-0.237900
16,0.164073,1.610342,0.569567,0.242134,0.034065,0.933372,0.003576,-0.341013,0.064935,0.012438,1.050470,0.005935,0.230688,-0.012753,1.009798,0.013774,-0.339827,0.905245,0.398028,0.065393,1.166159,0.025814,-0.199691,-0.229623
17,0.175370,1.636093,0.540916,0.234215,0.035958,1.005082,0.003550,-0.341011,0.065552,0.013623,1.114829,0.005856,0.223653,-0.010994,1.081752,0.024865,-0.338241,0.891262,0.410704,0.053326,1.168402,0.047059,-0.199294,-0.224582
18,0.186129,1.660004,0.513713,0.225876,0.037377,1.072239,0.003548,-0.340977,0.066376,0.015400,1.172643,0.005990,0.216269,-0.009675,1.152486,0.031544,-0.336383,0.877536,0.423594,0.041458,1.170549,0.068684,-0.198587,-0.219109
19,0.198501,1.675639,0.492241,0.219504,0.038324,1.123461,0.003571,-0.340910,0.067217,0.017177,1.217043,0.007885,0.211082,-0.008355,1.204921,0.034395,-0.335257,0.866923,0.433376,0.032064,1.172265,0.084621,-0.198157,-0.214876
20,0.247454,1.692193,0.446058,0.205652,0.041636,1.234859,0.003498,-0.340800,0.069482,0.020138,1.317651,0.027101,0.199122,-0.005717,1.320799,0.037765,-0.332105,0.843765,0.454683,0.011886,1.175992,0.118872,-0.197522,-0.206148
21,0.277579,1.699550,0.417270,0.197265,0.044001,1.303205,0.003455,-0.340625,0.071124,0.022508,1.380397,0.034417,0.192379,-0.003958,1.395906,0.039671,-0.330312,0.829573,0.468131,0.002066,1.178570,0.140518,-0.197186,-0.200701
22,0.311470,1.708747,0.385974,0.187004,0.046840,1.385452,0.003396,-0.339923,0.073383,0.024285,1.450715,0.039399,0.184235,-0.001319,1.479596,0.042287,-0.328301,0.812646,0.483573,-0.008689,1.181539,0.165895,-0.196748,-0.194389
23,0.334601,1.713345,0.363823,0.180807,0.049679,1.437580,0.003291,-0.339543,0.075043,0.025469,1.497233,0.041786,0.178689,-0.000440,1.534316,0.044309,-0.326628,0.801084,0.493492,-0.018561,1.183799,0.187804,-0.196448,-0.190237
24,0.358271,1.718863,0.343339,0.175745,0.057249,1.482758,0.003120,-0.339313,0.076827,0.026654,1.544833,0.043867,0.174275,0.000880,1.587963,0.046385,-0.325246,0.790806,0.502883,-0.028529,1.185572,0.206116,-0.196292,-0.186325
25,0.418569,1.719783,0.296873,0.163762,0.071443,1.585856,0.002706,-0.338509,0.085162,0.028431,1.643278,0.048905,0.163405,0.054529,1.657705,0.050655,-0.322823,0.767124,0.525293,-0.049987,1.188459,0.240679,-0.195287,-0.176842
26,0.441851,1.720703,0.278670,0.157991,0.074282,1.631033,0.002584,-0.337788,0.088514,0.033761,1.678978,0.051366,0.158565,0.092788,1.671653,0.052694,-0.321061,0.757904,0.534185,-0.058416,1.189489,0.255438,-0.194677,-0.172163
27,0.474447,1.720703,0.253389,0.150840,0.117810,1.654201,0.002443,-0.336990,0.090776,0.079961,1.694123,0.054165,0.151975,0.158311,1.675945,0.054873,-0.318570,0.745669,0.544613,-0.068210,1.191464,0.274147,-0.194224,-0.166861
28,0.495660,1.720703,0.236934,0.146110,0.150929,1.664627,0.002272,-0.336559,0.091606,0.119646,1.694123,0.055783,0.147645,0.202286,1.678091,0.056176,-0.317396,0.737385,0.551909,-0.074768,1.192763,0.287762,-0.194004,-0.163846
29,0.522564,1.719783,0.217333,0.139826,0.193038,1.672736,0.002176,-0.336369,0.092372,0.163477,1.695205,0.057527,0.142234,0.254177,1.680237,0.057597,-0.315816,0.727292,0.561220,-0.083679,1.194445,0.302978,-0.193639,-0.160229
30,0.552573,1.718863,0.196610,0.133380,0.240824,1.679686,0.002137,-0.335952,0.093263,0.209676,1.695205,0.059616,0.136789,0.306947,1.682383,0.059365,-0.314505,0.716769,0.570583,-0.093332,1.196084,0.318384,-0.193220,-0.155799
31,0.586720,1.717944,0.170861,0.125787,0.302331,1.685478,0.002030,-0.335720,0.094640,0.266538,1.697369,0.062197,0.130300,0.374229,1.685602,0.061598,-0.312903,0.703942,0.582657,-0.104150,1.198084,0.339067,-0.192914,-0.150647
32,0.605346,1.717024,0.156219,0.121962,0.336396,1.687795,0.001948,-0.335480,0.095464,0.299707,1.698451,0.063440,0.126691,0.412108,1.686675,0.062723,-0.312274,0.697116,0.589385,-0.110177,1.199094,0.350265,-0.192897,-0.147732
33,0.627594,1.717024,0.139019,0.116704,0.376139,1.691270,0.001904,-0.335596,0.096356,0.337022,1.699532,0.064887,0.122326,0.454538,1.688821,0.064045,-0.311168,0.688742,0.597567,-0.117483,1.200514,0.363433,-0.192606,-0.144365
34,0.641046,1.717024,0.129083,0.113667,0.398748,1.694746,0.001908,-0.335596,0.096962,0.358345,1.700614,0.065850,0.119443,0.480718,1.689894,0.064914,-0.310505,0.683870,0.602197,-0.121460,1.201282,0.371050,-0.192214,-0.142223
35,0.653981,1.717024,0.119091,0.111021,0.421081,1.697062,0.001886,-0.335621,0.097627,0.380261,1.700614,0.066718,0.117105,0.506898,1.689894,0.065738,-0.309943,0.679028,0.606393,-0.124913,1.202159,0.378234,-0.192006,-0.140137
36,0.668468,1.717024,0.107888,0.107400,0.445276,1.702854,0.001872,-0.335456,0.098286,0.404327,1.702778,0.067738,0.114464,0.536689,1.689894,0.066978,-0.309286,0.673061,0.612008,-0.128977,1.203376,0.386586,-0.191552,-0.137746
37,0.687611,1.717024,0.093718,0.103058,0.473658,1.710963,0.001847,-0.335363,0.099074,0.433925,1.703860,0.068914,0.110504,0.574153,1.692039,0.068376,-0.308668,0.665489,0.618329,-0.134435,1.204598,0.397413,-0.190896,-0.135188
38,0.711929,1.717024,0.075854,0.097419,0.509020,1.721389,0.001809,-0.335483,0.099906,0.471979,1.706023,0.070402,0.105718,0.618840,1.694185,0.070117,-0.307402,0.656289,0.626678,-0.141515,1.206165,0.411897,-0.190292,-0.131819
39,0.721759,1.717024,0.068479,0.094576,0.524840,1.723706,0.001816,-0.335383,0.100221,0.487835,1.707105,0.071160,0.103645,0.637346,1.695258,0.071296,-0.306454,0.652325,0.629506,-0.144657,1.206909,0.417165,-0.190246,-0.130098
40,0.732624,1.716104,0.061278,0.092456,0.540659,1.726023,0.001876,-0.335359,0.100531,0.504219,1.707105,0.071978,0.101514,0.656304,1.695258,0.072581,-0.305770,0.648354,0.632621,-0.148117,1.207639,0.423375,-0.190081,-0.128331
41,0.741420,1.717024,0.054632,0.090908,0.556944,1.729498,0.001829,-0.335337,0.100816,0.517961,1.708187,0.072826,0.100102,0.672554,1.696331,0.073840,-0.305125,0.645292,0.636542,-0.151420,1.208118,0.429242,-0.189637,-0.126718
42,0.754355,1.716104,0.044080,0.088025,0.580208,1.734131,0.001814,-0.335477,0.101278,0.541745,1.710351,0.073573,0.097670,0.700539,1.697404,0.075051,-0.304152,0.640216,0.641253,-0.155154,1.208910,0.435897,-0.189291,-0.125053
43,0.764185,1.716104,0.036187,0.085359,0.596028,1.735290,0.001851,-0.335488,0.101674,0.557601,1.711432,0.074035,0.095834,0.718594,1.698477,0.075661,-0.303845,0.636198,0.645103,-0.157994,1.209191,0.442724,-0.189157,-0.123981
44,0.771429,1.717024,0.031200,0.083599,0.606729,1.737607,0.001824,-0.335246,0.102140,0.568172,1.711432,0.074419,0.094890,0.730330,1.698477,0.075956,-0.303737,0.633500,0.647708,-0.160291,1.209537,0.447563,-0.189097,-0.123099
45,0.776603,1.717024,0.027271,0.081985,0.615570,1.739923,0.001811,-0.335354,0.102483,0.575043,1.712514,0.074819,0.094105,0.740712,1.699550,0.076276,-0.303274,0.631392,0.649894,-0.162370,1.209706,0.450569,-0.189055,-0.122218
46,0.781259,1.717024,0.023625,0.080779,0.623014,1.739923,0.001792,-0.335372,0.102951,0.582442,1.712514,0.075208,0.092969,0.750191,1.699550,0.076693,-0.302679,0.629548,0.651782,-0.164483,1.210033,0.452846,-0.188940,-0.121086
47,0.785958,1.717024,0.021009,0.080303,0.628598,1.741082,0.001837,-0.335519,0.103252,0.588256,1.712514,0.075690,0.092085,0.756961,1.699550,0.077211,-0.302753,0.627983,0.652837,-0.166018,1.210323,0.454901,-0.188866,-0.119996
48,0.791560,1.717024,0.015284,0.079613,0.641626,1.744557,0.001835,-0.335371,0.103635,0.601469,1.713596,0.076304,0.090432,0.771857,1.700623,0.077921,-0.302438,0.625905,0.654951,-0.167672,1.210875,0.459441,-0.188889,-0.118800
49,0.797723,1.717024,0.011653,0.078837,0.648140,1.744557,0.001831,-0.335487,0.103810,0.608340,1.714678,0.076587,0.089890,0.779530,1.700623,0.078249,-0.302383,0.623914,0.656319,-0.169038,1.211446,0.462809,-0.188668,-0.118198
50,0.799403,1.717024,0.010308,0.078183,0.650466,1.745715,0.001856,-0.335514,0.103934,0.610983,1.714678,0.076679,0.089544,0.782239,1.701696,0.078500,-0.302110,0.622960,0.657192,-0.169815,1.211808,0.464248,-0.188637,-0.117808
51,0.800524,1.717024,0.009421,0.077705,0.651862,1.745715,0.001844,-0.335392,0.104084,0.611511,1.714678,0.076764,0.089242,0.783593,1.701696,0.078738,-0.301853,0.622226,0.657706,-0.170369,1.212057,0.465156,-0.188495,-0.117540
52,0.801644,1.717024,0.008846,0.077265,0.652792,1.745715,0.001823,-0.335560,0.104279,0.613097,1.714678,0.076827,0.089086,0.784495,1.700623,0.078913,-0.301650,0.621599,0.658093,-0.170869,1.212190,0.465901,-0.188349,-0.117325
53,0.802204,1.717024,0.008212,0.077000,0.653258,1.746874,0.001813,-0.335525,0.104435,0.613625,1.714678,0.076973,0.088778,0.785846,1.701696,0.079151,-0.301365,0.621004,0.658578,-0.171285,1.212167,0.466532,-0.188244,-0.117133
54,0.803325,1.716104,0.005334,0.075165,0.628132,1.714438,0.001798,-0.335424,0.107743,0.613625,1.713596,0.077710,0.084670,0.788536,1.699550,0.083092,-0.298235,0.617759,0.662616,-0.172758,1.212371,0.469740,-0.186272,-0.115704
55,0.801084,1.715185,0.004999,0.074450,0.573694,1.701696,0.001794,-0.335442,0.107312,0.543859,1.696287,0.077875,0.084082,0.740712,1.693112,0.083413,-0.297416,0.617584,0.662639,-0.172651,1.212352,0.469899,-0.186438,-0.115839
56,0.726933,1.712426,0.004474,0.073534,0.561597,1.700538,0.001899,-0.335492,0.107435,0.513204,1.688714,0.077989,0.083596,0.691060,1.685602,0.083527,-0.296564,0.617323,0.662837,-0.172553,1.212245,0.470026,-0.186507,-0.115882
57,0.667951,1.708747,0.003660,0.072412,0.551826,1.699379,0.001909,-0.335546,0.107509,0.507390,1.688714,0.077921,0.083263,0.683838,1.685602,0.083656,-0.295565,0.617031,0.662939,-0.172460,1.212394,0.470151,-0.186602,-0.115832
58,0.660190,1.707827,0.003358,0.071959,0.545312,1.697062,0.001847,-0.335554,0.107541,0.505805,1.688714,0.077894,0.083077,0.682033,1.685602,0.083702,-0.295308,0.616943,0.662990,-0.172445,1.212299,0.470252,-0.186449,-0.115774
59,0.655016,1.706907,0.003229,0.071763,0.542055,1.697062,0.001873,-0.335451,0.107563,0.504219,1.687632,0.077912,0.083007,0.680678,1.685602,0.083766,-0.294957,0.616903,0.663177,-0.172435,1.212251,0.470346,-0.186423,-0.115704
60,0.652429,1.707827,0.003283,0.071549,0.540194,1.697062,0.001881,-0.335493,0.107630,0.503162,1.687632,0.077893,0.083023,0.680227,1.684529,0.083755,-0.294826,0.616914,0.663066,-0.172414,1.212270,0.470327,-0.186399,-0.115647
61,0.648807,1.706907,0.004806,0.071150,0.538333,1.695904,0.006362,-0.335603,0.108156,0.501577,1.687632,0.079331,0.083020,0.679324,1.684529,0.085351,-0.294710,0.617261,0.661427,-0.172187,1.212198,0.470431,-0.186374,-0.115666
62,0.647255,1.706907,0.006025,0.070967,0.537402,1.695904,0.017221,-0.335732,0.109141,0.501577,1.687632,0.088731,0.082980,0.677970,1.684529,0.094282,-0.295188,0.617540,0.660207,-0.172031,1.212077,0.470436,-0.186319,-0.115662
63,0.646220,1.705988,0.007493,0.070865,0.536006,1.695904,0.028780,-0.335843,0.110501,0.500520,1.688714,0.100731,0.083005,0.676165,1.684529,0.105217,-0.295844,0.618023,0.658890,-0.171728,1.211798,0.470406,-0.186410,-0.115673
64,0.645185,1.705988,0.009097,0.070779,0.535541,1.695904,0.037372,-0.336182,0.111530,0.499991,1.687632,0.107616,0.082906,0.672554,1.683456,0.112655,-0.295998,0.618660,0.655624,-0.171407,1.211622,0.470359,-0.186482,-0.115657
65,0.644151,1.706907,0.013366,0.070680,0.534610,1.695904,0.050263,-0.336403,0.112777,0.498934,1.687632,0.116635,0.082727,0.667137,1.683456,0.123354,-0.295975,0.625153,0.622361,-0.170759,1.211270,0.470277,-0.186398,-0.115718
66,0.642081,1.707827,0.038529,0.069816,0.533215,1.695904,0.072454,-0.336649,0.113910,0.497348,1.686551,0.132262,0.082232,0.660818,1.682383,0.141719,-0.295526,0.681597,0.571630,-0.168747,1.210980,0.469920,-0.186627,-0.115708
67,0.638977,1.705988,0.074674,0.068820,0.529958,1.694746,0.104696,-0.335028,0.114736,0.495234,1.686551,0.157869,0.081684,0.649985,1.680237,0.169121,-0.295360,0.720980,0.537859,-0.165539,1.210806,0.468661,-0.186579,-0.115787
68,0.637942,1.706907,0.088436,0.064996,0.525305,1.693587,0.126561,-0.332276,0.114982,0.494177,1.686551,0.174948,0.081628,0.642763,1.679164,0.188945,-0.293748,0.742166,0.513588,-0.163162,1.211083,0.466755,-0.186684,-0.115847
69,0.636390,1.706907,0.107308,0.058262,0.519721,1.691270,0.155165,-0.329512,0.113265,0.492063,1.686551,0.197265,0.081531,0.633284,1.677018,0.214782,-0.289167,0.769096,0.482934,-0.158089,1.211743,0.459041,-0.186756,-0.115877
70,0.635355,1.706907,0.120472,0.055087,0.516464,1.690112,0.175931,-0.327339,0.104278,0.491006,1.685469,0.213687,0.081430,0.626513,1.677018,0.233621,-0.285364,0.787680,0.461538,-0.148506,1.212570,0.453117,-0.186869,-0.115918
71,0.633803,1.706907,0.134540,0.051846,0.514138,1.688954,0.198359,-0.325180,0.094745,0.489420,1.685469,0.231406,0.081317,0.618388,1.675945,0.253217,-0.281827,0.808330,0.436395,-0.136269,1.213277,0.447995,-0.186888,-0.115953
72,0.630181,1.706907,0.170919,0.042227,0.504832,1.685478,0.253487,-0.320426,0.082525,0.486778,1.685469,0.273433,0.079043,0.601236,1.671653,0.301524,-0.275518,0.859889,0.374804,-0.114234,1.212887,0.439083,-0.186993,-0.115996
73,0.626042,1.705988,0.196370,0.035524,0.496457,1.683162,0.291377,-0.315688,0.077960,0.485192,1.684387,0.303425,0.075486,0.589049,1.669508,0.334775,-0.270211,0.896922,0.334601,-0.104695,1.211872,0.434151,-0.187063,-0.116084
74,0.619833,1.705988,0.213347,0.030882,0.491339,1.682003,0.318368,-0.312058,0.074992,0.484664,1.684387,0.324121,0.073275,0.580021,1.667362,0.357947,-0.266618,0.921605,0.307029,-0.098379,1.210189,0.430175,-0.186985,-0.116052
75,0.610003,1.704148,0.234839,0.024995,0.486686,1.679686,0.351918,-0.307639,0.071010,0.483078,1.684387,0.349643,0.070528,0.568737,1.665216,0.388230,-0.261613,0.952369,0.271518,-0.089957,1.207031,0.425227,-0.186926,-0.116102
76,0.601207,1.704148,0.258373,0.019258,0.481568,1.677370,0.388708,-0.303281,0.066392,0.482021,1.683305,0.377874,0.067971,0.557452,1.660924,0.420054,-0.257649,0.985962,0.230659,-0.079957,1.201467,0.420103,-0.186936,-0.116072
77,0.596551,1.702309,0.272838,0.015699,0.477846,1.675053,0.410757,-0.300666,0.063470,0.481492,1.683305,0.395755,0.066575,0.552487,1.658778,0.439929,-0.254261,1.006954,0.205543,-0.073909,1.198210,0.417438,-0.187014,-0.116113
78,0.588273,1.701389,0.303162,0.007527,0.468075,1.672736,0.456443,-0.295176,0.057908,0.479907,1.683305,0.431354,0.062816,0.540300,1.652340,0.479929,-0.246913,1.047342,0.155507,-0.061951,1.193800,0.413337,-0.187007,-0.116025
79,0.584133,1.700470,0.319561,0.003427,0.463887,1.670419,0.482370,-0.291501,0.054797,0.479378,1.683305,0.450931,0.060784,0.533529,1.649122,0.502090,-0.243565,1.071429,0.127079,-0.055286,1.192000,0.411336,-0.186991,-0.116080
80,0.581029,1.699550,0.331479,0.001050,0.462026,1.670419,0.500934,-0.289291,0.052688,0.478850,1.683305,0.465150,0.059997,0.528564,1.645903,0.517777,-0.241129,1.088153,0.107270,-0.050823,1.191142,0.409785,-0.186986,-0.116106
81,0.577407,1.698630,0.342191,-0.001103,0.459235,1.668102,0.518031,-0.287578,0.050497,0.478850,1.683305,0.477986,0.058501,0.523599,1.644830,0.532676,-0.238644,1.103310,0.088444,-0.046447,1.190088,0.407877,-0.187012,-0.116087
82,0.573268,1.698630,0.354341,-0.004063,0.455512,1.666944,0.537256,-0.285549,0.047914,0.478321,1.683305,0.492512,0.056315,0.517731,1.641611,0.550349,-0.235197,1.121177,0.067514,-0.041146,1.188808,0.405238,-0.187102,-0.116069
83,0.569646,1.696791,0.368135,-0.007824,0.452721,1.665785,0.557477,-0.282797,0.045208,0.477793,1.683305,0.508820,0.054587,0.512766,1.639465,0.568845,-0.232112,1.140593,0.044162,-0.035467,1.187512,0.401933,-0.187124,-0.116046
84,0.567577,1.696791,0.376937,-0.010223,0.450859,1.664627,0.570463,-0.280898,0.043711,0.477264,1.683305,0.519010,0.053950,0.509155,1.636246,0.580706,-0.230744,1.153019,0.029622,-0.031967,1.186569,0.399999,-0.187124,-0.116048
85,0.563955,1.694952,0.390295,-0.014256,0.446207,1.662310,0.591393,-0.277812,0.040338,0.477264,1.683305,0.534434,0.051995,0.502384,1.634100,0.598671,-0.228114,1.172006,0.007474,-0.026272,1.184524,0.396036,-0.186999,-0.115991
86,0.562403,1.694032,0.396338,-0.015893,0.443880,1.661152,0.600100,-0.276967,0.039036,0.476736,1.683305,0.541469,0.050671,0.500578,1.631954,0.606305,-0.226368,1.180998,-0.002355,-0.023991,1.183655,0.394449,-0.186973,-0.115966
87,0.560851,1.694032,0.403011,-0.017561,0.442950,1.661152,0.610297,-0.276409,0.038006,0.476207,1.683305,0.549538,0.049796,0.498322,1.630881,0.615060,-0.225286,1.190721,-0.013727,-0.021459,1.183078,0.393016,-0.186885,-0.115943
88,0.559299,1.694032,0.407030,-0.018628,0.442019,1.659993,0.616731,-0.276213,0.037553,0.476207,1.683305,0.554543,0.049304,0.496516,1.629808,0.620316,-0.224570,1.196371,-0.020518,-0.019795,1.182765,0.392210,-0.186858,-0.115923
89,0.559299,1.693112,0.410324,-0.019686,0.441554,1.659993,0.621382,-0.275642,0.037139,0.476207,1.683305,0.558259,0.048717,0.494711,1.629808,0.624673,-0.223872,1.200695,-0.026090,-0.018453,1.182481,0.391497,-0.186812,-0.115912
90,0.557747,1.693112,0.415048,-0.021274,0.440623,1.659993,0.628566,-0.273908,0.036260,0.475679,1.684387,0.563455,0.048180,0.492905,1.627663,0.630862,-0.222838,1.206237,-0.033457,-0.016400,1.181457,0.390124,-0.186662,-0.115813
91,0.488416,1.676558,0.422266,-0.023194,0.398282,1.646093,0.637681,-0.271233,0.033906,0.420711,1.657342,0.571197,0.046821,0.472593,1.618006,0.638930,-0.219074,1.211085,-0.039814,-0.012260,1.179320,0.384501,-0.186725,-0.115373
92,0.481690,1.673799,0.422245,-0.023207,0.393630,1.644934,0.637723,-0.271135,0.033921,0.414369,1.654096,0.571231,0.046822,0.470788,1.616933,0.639059,-0.219372,1.211031,-0.039795,-0.012236,1.179306,0.384368,-0.186609,-0.115403
93,0.474964,1.671040,0.422258,-0.023165,0.391753,1.643776,0.637904,-0.271137,0.033994,0.408555,1.653014,0.571352,0.046844,0.468079,1.615860,0.639214,-0.219300,1.211019,-0.039779,-0.012163,1.179064,0.384347,-0.186476,-0.115342
94,0.470825,1.669201,0.422322,-0.023169,0.390807,1.643776,0.637757,-0.271248,0.034014,0.406441,1.653014,0.571378,0.046871,0.466274,1.613714,0.639158,-0.219238,1.211058,-0.039767,-0.012115,1.178927,0.384193,-0.186627,-0.115312
95,0.467203,1.667362,0.422309,-0.023261,0.388914,1.642617,0.625847,-0.271075,0.033528,0.404327,1.653014,0.570567,0.046698,0.464468,1.612641,0.631770,-0.217893,1.210687,-0.039724,-0.011981,1.177916,0.383762,-0.186631,-0.115224
96,0.466168,1.667362,0.422185,-0.023278,0.388914,1.643776,0.613710,-0.271040,0.033245,0.402741,1.651933,0.568766,0.046969,0.463114,1.611568,0.614472,-0.217808,1.210395,-0.039679,-0.011846,1.177096,0.383405,-0.186721,-0.115191
97,0.464616,1.667362,0.421914,-0.023250,0.387968,1.642617,0.598709,-0.271007,0.032972,0.399041,1.648687,0.539786,0.053335,0.462663,1.612641,0.596178,-0.218063,1.209618,-0.039669,-0.011893,1.175978,0.382968,-0.186620,-0.115142
98,0.459960,1.665522,0.410174,-0.022030,0.387495,1.642617,0.587265,-0.270678,0.032841,0.398513,1.648687,0.522292,0.057772,0.462663,1.612641,0.585035,-0.218289,1.208948,-0.039679,-0.012026,1.175428,0.382588,-0.186530,-0.115095
99,0.455303,1.665522,0.387630,-0.018176,0.386548,1.642617,0.573577,-0.270447,0.032814,0.396927,1.648687,0.509483,0.062267,0.462211,1.611568,0.571815,-0.219096,1.199763,-0.038699,-0.012089,1.175176,0.382328,-0.186649,-0.115147
100,0.441334,1.662763,0.353285,-0.002790,0.384656,1.641459,0.531426,-0.270465,0.033951,0.394285,1.646523,0.471610,0.075910,0.460406,1.610495,0.530264,-0.222506,1.118227,-0.027563,-0.013108,1.175164,0.381844,-0.186586,-0.115130
101,0.432538,1.660924,0.336961,0.007053,0.382763,1.641459,0.507676,-0.273765,0.036110,0.392107,1.646523,0.450221,0.083700,0.459052,1.610495,0.506089,-0.225623,1.091076,-0.023251,-0.028022,1.175440,0.381617,-0.186586,-0.115172
102,0.425812,1.660004,0.323290,0.013439,0.381344,1.642617,0.487009,-0.277311,0.038309,0.390922,1.645442,0.432362,0.090073,0.457246,1.609422,0.485542,-0.232116,1.069409,-0.004764,-0.045371,1.176800,0.381526,-0.186584,-0.115164
103,0.415982,1.658165,0.305110,0.021469,0.379451,1.642617,0.459286,-0.281099,0.040997,0.387961,1.645442,0.408029,0.098963,0.454538,1.609422,0.458039,-0.239644,1.044524,0.027509,-0.059761,1.178310,0.380965,-0.186668,-0.115186
104,0.403047,1.656326,0.282835,0.030735,0.377086,1.642617,0.424762,-0.284750,0.043923,0.384407,1.644360,0.377608,0.110413,0.452732,1.608350,0.423136,-0.245037,1.011496,0.049424,-0.068713,1.179045,0.379523,-0.186531,-0.115186
105,0.393734,1.655406,0.266023,0.038129,0.376139,1.641459,0.399078,-0.287682,0.045964,0.382038,1.644360,0.354602,0.118479,0.451830,1.608350,0.397920,-0.248010,0.987125,0.059928,-0.075165,1.179815,0.377156,-0.186467,-0.115181
106,0.381402,1.654486,0.245968,0.046953,0.375193,1.641459,0.369582,-0.291254,0.048394,0.379076,1.644360,0.327986,0.127845,0.450024,1.607277,0.368902,-0.251678,0.959518,0.072888,-0.084775,1.182282,0.354887,-0.186232,-0.115140
107,0.369030,1.652647,0.224435,0.056466,0.374247,1.641459,0.336872,-0.294994,0.051218,0.376707,1.643278,0.299203,0.138509,0.447767,1.607277,0.336002,-0.256222,0.928706,0.086201,-0.094236,1.185980,0.325607,-0.186136,-0.115086
108,0.353429,1.651727,0.199353,0.067754,0.374247,1.641459,0.298274,-0.299052,0.054377,0.374338,1.643278,0.265138,0.151101,0.445510,1.606204,0.297219,-0.262113,0.893339,0.101911,-0.105210,1.190390,0.312203,-0.185984,-0.115074
109,0.344284,1.649888,0.183471,0.075083,0.374247,1.641459,0.273968,-0.301797,0.056180,0.373153,1.643278,0.242785,0.158970,0.444608,1.605131,0.272962,-0.265743,0.870160,0.112450,-0.112331,1.192466,0.309357,-0.185815,-0.115097
