16,0.072622,1.440203,0.120854,0.158286,0.405727,1.661152,0.189028,-0.300614,0.096909,0.349461,1.609742,0.242326,0.240346,0.446413,1.575088,0.221362,-0.280736,0.620063,0.245838,-0.192736,1.212435,0.249291,-0.329012,-0.368258
17,0.071547,1.418131,0.131285,0.158487,0.407588,1.688954,0.205519,-0.296563,0.096491,0.349461,1.610824,0.262889,0.239096,0.447316,1.601912,0.239677,-0.277625,0.619804,0.245950,-0.192932,1.212515,0.249269,-0.329178,-0.366651
18,0.069933,1.388702,0.146668,0.158348,0.415498,1.700538,0.229024,-0.290648,0.096134,0.349461,1.614069,0.292747,0.236463,0.448670,1.634100,0.266337,-0.273220,0.619552,0.245886,-0.193465,1.212797,0.249176,-0.329342,-0.364758
19,0.067781,1.353754,0.166971,0.154984,0.427130,1.707488,0.260649,-0.282943,0.095996,0.348868,1.619478,0.331182,0.233354,0.448670,1.649122,0.302658,-0.266655,0.618984,0.245795,-0.194046,1.212815,0.249117,-0.329345,-0.362446
20,0.065629,1.303172,0.192852,0.148618,0.441554,1.713280,0.299356,-0.273393,0.096141,0.348276,1.623805,0.379799,0.229379,0.450024,1.660924,0.347961,-0.258611,0.617276,0.265023,-0.194880,1.213655,0.249426,-0.329466,-0.358881
21,0.064015,1.271904,0.210381,0.146637,0.451325,1.715597,0.326000,-0.266690,0.096311,0.349461,1.649769,0.412801,0.226792,0.450024,1.669508,0.377861,-0.253152,0.616239,0.278960,-0.195448,1.213832,0.249601,-0.329505,-0.356071
22,0.062401,1.233277,0.228756,0.145757,0.462957,1.720230,0.353552,-0.259318,0.096397,0.350053,1.670323,0.447498,0.224009,0.451378,1.679164,0.411128,-0.247381,0.615363,0.285837,-0.196115,1.213835,0.249596,-0.329665,-0.352806
23,0.061326,1.208446,0.242425,0.145680,0.471797,1.721389,0.374917,-0.254508,0.096440,0.350053,1.674651,0.474334,0.221406,0.458600,1.680237,0.435526,-0.242779,0.615002,0.287904,-0.196535,1.213791,0.249613,-0.329765,-0.350628
24,0.059174,1.140468,0.278198,0.144540,0.498318,1.724864,0.429579,-0.242749,0.096614,0.350053,1.685469,0.542498,0.216373,0.482072,1.680237,0.499233,-0.232203,0.614348,0.294329,-0.197588,1.213859,0.249667,-0.329681,-0.345198
25,0.057022,1.098014,0.299608,0.142882,0.515069,1.726023,0.462587,-0.234025,0.096713,0.350645,1.691960,0.583114,0.212485,0.494259,1.680237,0.537211,-0.225497,0.614109,0.299281,-0.198307,1.213827,0.249582,-0.329730,-0.341879
26,0.056484,1.067138,0.315435,0.141268,0.525770,1.727181,0.486902,-0.227256,0.096678,0.351830,1.696287,0.613431,0.209547,0.503287,1.680237,0.565487,-0.220548,0.613870,0.302923,-0.198757,1.213868,0.249596,-0.329730,-0.339731
27,0.054870,0.994773,0.351470,0.138743,0.551361,1.730656,0.542306,-0.211884,0.096874,0.355976,1.706023,0.681250,0.204340,0.524953,1.680237,0.628106,-0.209353,0.613612,0.310933,-0.199946,1.214026,0.249591,-0.329740,-0.334217
28,0.054332,0.959073,0.370467,0.137011,0.565319,1.731815,0.572157,-0.204908,0.096971,0.360715,1.709269,0.718024,0.201175,0.536237,1.679164,0.662489,-0.203195,0.613495,0.314560,-0.200635,1.213969,0.249641,-0.329811,-0.330956
29,0.053256,0.908901,0.397792,0.135358,0.584861,1.731815,0.611744,-0.194895,0.097109,0.368415,1.710351,0.767090,0.198192,0.550681,1.679164,0.707667,-0.196242,0.613393,0.320038,-0.201509,1.214131,0.249651,-0.329795,-0.326869
30,0.051643,0.875130,0.413622,0.134147,0.596493,1.732973,0.636718,-0.188496,0.097244,0.376115,1.710351,0.799762,0.195489,0.560160,1.679164,0.736236,-0.190713,0.613330,0.323700,-0.202132,1.214161,0.249511,-0.329752,-0.324007
31,0.051105,0.836536,0.434053,0.132890,0.610452,1.734131,0.666736,-0.181503,0.097353,0.386184,1.709269,0.837301,0.192293,0.572348,1.679164,0.771587,-0.185158,0.613270,0.327964,-0.202935,1.214236,0.249464,-0.329784,-0.320521
32,0.050029,0.800836,0.452705,0.131085,0.625341,1.736448,0.695623,-0.175716,0.097489,0.394285,1.708187,0.872570,0.188983,0.582278,1.680237,0.805365,-0.179361,0.613248,0.332324,-0.203821,1.214097,0.249418,-0.329757,-0.316826
33,0.048953,0.749998,0.480718,0.128649,0.648140,1.738765,0.738361,-0.166848,0.097724,0.405384,1.707105,0.925387,0.184162,0.598979,1.679164,0.855190,-0.172564,0.613262,0.338151,-0.204960,1.214018,0.249332,-0.329658,-0.311902
34,0.047339,0.712951,0.499206,0.126699,0.660702,1.741082,0.766767,-0.159924,0.097824,0.413312,1.707105,0.960143,0.181281,0.611618,1.678091,0.887777,-0.167313,0.613178,0.341909,-0.205611,1.214095,0.249198,-0.329598,-0.309304
35,0.046801,0.669317,0.520820,0.123899,0.676057,1.742240,0.799900,-0.151513,0.097939,0.422825,1.707105,1.000227,0.177734,0.626062,1.679164,0.925388,-0.159899,0.613085,0.347251,-0.206348,1.214087,0.249172,-0.329577,-0.306291
36,0.044649,0.614982,0.546992,0.121245,0.695598,1.742240,0.841356,-0.140636,0.098219,0.433925,1.707105,1.050946,0.174306,0.641860,1.679164,0.972620,-0.151144,0.613167,0.353182,-0.207174,1.214149,0.249038,-0.329572,-0.301755
37,0.044111,0.592753,0.559592,0.120553,0.706300,1.743399,0.860851,-0.135643,0.098406,0.438681,1.708187,1.075037,0.172819,0.648631,1.679164,0.995107,-0.147267,0.613202,0.356174,-0.207593,1.214229,0.249002,-0.329506,-0.299420
38,0.043573,0.563939,0.573558,0.119355,0.717467,1.743399,0.881920,-0.130088,0.098581,0.445024,1.708187,1.100495,0.170706,0.656755,1.679164,1.019051,-0.142835,0.613219,0.359069,-0.207992,1.214136,0.248947,-0.329545,-0.296522
39,0.041960,0.516189,0.597231,0.117241,0.735613,1.744557,0.918252,-0.120313,0.098834,0.452423,1.708187,1.145499,0.166946,0.672554,1.679164,1.061222,-0.135487,0.613269,0.364491,-0.208610,1.213980,0.248902,-0.329440,-0.291867
40,0.040884,0.490668,0.609933,0.115983,0.745849,1.744557,0.937839,-0.115453,0.099003,0.457180,1.708187,1.172332,0.164832,0.679776,1.679164,1.083952,-0.131304,0.613289,0.367282,-0.208849,1.214073,0.248851,-0.329366,-0.289629
41,0.040346,0.466793,0.623177,0.115063,0.757016,1.745715,0.956648,-0.110582,0.099147,0.461937,1.708187,1.198813,0.162841,0.685644,1.679164,1.104695,-0.127116,0.613338,0.369475,-0.209052,1.213946,0.248808,-0.329374,-0.287568
42,0.038194,0.419044,0.646138,0.113524,0.776558,1.745715,0.992676,-0.101626,0.099475,0.473564,1.707105,1.242871,0.158270,0.698734,1.680237,1.146137,-0.120013,0.613328,0.374522,-0.209457,1.213843,0.248703,-0.329294,-0.283490
43,0.037118,0.394346,0.658905,0.112611,0.787016,1.746874,1.012639,-0.096945,0.099539,0.479907,1.707105,1.267379,0.156511,0.706858,1.681310,1.170834,-0.115969,0.613370,0.377241,-0.209625,1.213862,0.248518,-0.329292,-0.281254
44,0.037118,0.373621,0.664988,0.112040,0.793489,1.746874,1.021712,-0.094323,0.099635,0.482549,1.707105,1.278261,0.155591,0.709115,1.681310,1.183539,-0.114119,0.613346,0.378326,-0.209777,1.213841,0.248382,-0.329236,-0.280067
45,0.036580,0.348183,0.676823,0.110993,0.801041,1.746874,1.039984,-0.089529,0.099804,0.488363,1.707105,1.300472,0.153421,0.714532,1.680237,1.205212,-0.110532,0.613455,0.381081,-0.210089,1.213808,0.248131,-0.329157,-0.277293
46,0.036580,0.337053,0.685938,0.110317,0.807514,1.746874,1.053909,-0.086316,0.099963,0.491006,1.707105,1.316750,0.151742,0.722205,1.680237,1.220085,-0.107431,0.613501,0.383851,-0.210347,1.213721,0.247820,-0.329063,-0.275414
47,0.036580,0.322745,0.691549,0.109574,0.812909,1.748032,1.062816,-0.084014,0.100039,0.493649,1.707105,1.327496,0.150742,0.725816,1.680237,1.230361,-0.105540,0.613433,0.385660,-0.210533,1.213710,0.246941,-0.329106,-0.274423
48,0.036042,0.297307,0.703337,0.108401,0.823697,1.748032,1.080505,-0.079659,0.100211,0.497877,1.707105,1.349897,0.148954,0.731233,1.679164,1.250581,-0.101435,0.613416,0.387813,-0.210765,1.213737,0.241907,-0.329132,-0.272798
49,0.035504,0.286177,0.709414,0.107625,0.828552,1.749191,1.089882,-0.077337,0.100317,0.501048,1.707105,1.361122,0.147794,0.734844,1.679164,1.260608,-0.099514,0.613444,0.389217,-0.210875,1.213658,0.239746,-0.329091,-0.271821
50,0.035504,0.279818,0.712643,0.107429,0.831249,1.749191,1.094754,-0.075849,0.100421,0.503162,1.707105,1.366963,0.147119,0.738455,1.679164,1.265584,-0.098720,0.613442,0.390116,-0.210947,1.213567,0.238926,-0.329064,-0.271166
51,0.035504,0.270279,0.717721,0.106871,0.834486,1.749191,1.103089,-0.073823,0.100587,0.505805,1.708187,1.377374,0.146362,0.743420,1.680237,1.275048,-0.097270,0.613464,0.391534,-0.211081,1.213532,0.238091,-0.329234,-0.269915
52,0.035504,0.262329,0.721731,0.106436,0.836104,1.749191,1.109335,-0.072790,0.100674,0.507390,1.708187,1.384887,0.145866,0.745677,1.679164,1.281675,-0.096075,0.613483,0.391810,-0.211129,1.213550,0.237824,-0.329171,-0.269200
53,0.034966,0.252790,0.726450,0.105956,0.839340,1.749191,1.116742,-0.071047,0.100693,0.509505,1.708187,1.394318,0.145122,0.747482,1.679164,1.290534,-0.095137,0.613576,0.392165,-0.211145,1.213535,0.237668,-0.329082,-0.268429
54,0.034966,0.238481,0.733713,0.105576,0.846892,1.749191,1.127912,-0.068016,0.100778,0.512676,1.708187,1.408391,0.144571,0.751996,1.679164,1.304430,-0.092863,0.613598,0.393598,-0.211251,1.213514,0.237393,-0.328973,-0.267617
55,0.034966,0.230532,0.737709,0.105560,0.850129,1.750349,1.133443,-0.065925,0.100866,0.514261,1.708187,1.415316,0.144044,0.755156,1.679164,1.310917,-0.091111,0.613593,0.395364,-0.211270,1.213366,0.237357,-0.328879,-0.267100
56,0.034428,0.220993,0.742392,0.105229,0.853905,1.749191,1.141188,-0.063630,0.100983,0.516376,1.708187,1.423885,0.142889,0.759670,1.678091,1.319602,-0.089272,0.613653,0.397981,-0.211367,1.213506,0.237233,-0.328884,-0.265976
57,0.034428,0.213043,0.745904,0.104361,0.856062,1.750349,1.146551,-0.062213,0.101131,0.517961,1.707105,1.429834,0.141912,0.762378,1.678091,1.325226,-0.087732,0.613735,0.398988,-0.211430,1.213489,0.237125,-0.328801,-0.264632
58,0.034428,0.209863,0.747929,0.103576,0.857681,1.749191,1.149674,-0.061296,0.101266,0.519018,1.709269,1.433530,0.141337,0.764635,1.678091,1.328540,-0.086749,0.613901,0.399350,-0.211480,1.213482,0.237016,-0.328739,-0.263911
59,0.034428,0.203504,0.751714,0.102221,0.859299,1.750349,1.156003,-0.060717,0.101362,0.521661,1.708187,1.441303,0.140838,0.766892,1.678091,1.336676,-0.085763,0.614580,0.399975,-0.211489,1.213362,0.236828,-0.328847,-0.263224
60,0.033890,0.197144,0.754399,0.101500,0.861996,1.750349,1.159640,-0.060379,0.101429,0.522718,1.708187,1.445868,0.140612,0.768246,1.678091,1.340987,-0.085154,0.615105,0.400159,-0.211503,1.213358,0.236781,-0.328754,-0.262955
61,0.033890,0.193965,0.755425,0.101418,0.863614,1.749191,1.161078,-0.060165,0.101451,0.523246,1.708187,1.447544,0.140510,0.768697,1.678091,1.342584,-0.084999,0.615296,0.399995,-0.211506,1.213296,0.236735,-0.328792,-0.262835
62,0.033890,0.184425,0.759556,0.100730,0.868469,1.750349,1.166009,-0.057993,0.101602,0.525361,1.708187,1.454101,0.139608,0.770503,1.678091,1.347590,-0.083880,0.616383,0.400463,-0.211523,1.213272,0.236536,-0.328630,-0.262409
63,0.033890,0.182836,0.760362,0.100434,0.869548,1.750349,1.167222,-0.057326,0.101672,0.525361,1.708187,1.455436,0.139103,0.771405,1.678091,1.348649,-0.083327,0.616552,0.400568,-0.211579,1.213384,0.236538,-0.328708,-0.262235
64,0.033890,0.181246,0.760843,0.100240,0.870627,1.750349,1.168737,-0.056993,0.101672,0.526418,1.708187,1.456952,0.138835,0.772308,1.678091,1.349760,-0.083041,0.616718,0.401161,-0.211565,1.213299,0.236502,-0.328579,-0.262141
65,0.033353,0.173296,0.764906,0.099364,0.872784,1.748032,1.172855,-0.054483,0.103619,0.528532,1.707105,1.461532,0.133744,0.777725,1.678091,1.354972,-0.079811,0.616985,0.403994,-0.211629,1.212733,0.235681,-0.327344,-0.261390
66,0.033353,0.171706,0.765945,0.099579,0.865233,1.739923,1.173034,-0.054106,0.103727,0.528003,1.706023,1.462120,0.132263,0.775919,1.675945,1.356298,-0.078389,0.617006,0.404224,-0.211143,1.212517,0.235292,-0.326928,-0.261332
67,0.033353,0.171706,0.766673,0.099863,0.794029,1.716755,1.173242,-0.053582,0.102986,0.504219,1.663832,1.460325,0.131687,0.775919,1.675945,1.358472,-0.077024,0.617114,0.404486,-0.210874,1.212377,0.234902,-0.326986,-0.261282
68,0.033353,0.170117,0.767434,0.099388,0.775627,1.717914,1.173379,-0.053160,0.103114,0.476207,1.648687,1.459267,0.131517,0.725365,1.660924,1.358878,-0.075994,0.617414,0.405611,-0.210517,1.212555,0.234626,-0.326985,-0.261218
69,0.032815,0.170117,0.767671,0.099392,0.771440,1.717914,1.173475,-0.052944,0.103111,0.473036,1.648687,1.459435,0.131487,0.712275,1.656632,1.358910,-0.075875,0.617534,0.406067,-0.210426,1.212527,0.234524,-0.326993,-0.261203
70,0.032815,0.170117,0.767905,0.099462,0.759342,1.714438,1.173609,-0.052772,0.103073,0.469865,1.648687,1.459876,0.131603,0.707310,1.654486,1.359152,-0.075661,0.617479,0.406427,-0.210381,1.212661,0.234327,-0.326767,-0.261212
71,0.032815,0.170117,0.768068,0.099282,0.751432,1.713280,1.173686,-0.052555,0.103015,0.467222,1.647605,1.459897,0.131559,0.706407,1.653413,1.359588,-0.075533,0.617521,0.406671,-0.210329,1.212550,0.234264,-0.326869,-0.261161
72,0.032815,0.170117,0.768087,0.099190,0.745849,1.712122,1.173755,-0.052457,0.103059,0.462994,1.646523,1.459694,0.131400,0.705053,1.653413,1.358712,-0.075423,0.617535,0.406846,-0.210312,1.212744,0.234255,-0.326703,-0.261182
73,0.032815,0.170117,0.767923,0.098998,0.741196,1.710963,1.173603,-0.052310,0.103104,0.459294,1.645442,1.458953,0.131437,0.701893,1.651267,1.355033,-0.076067,0.617541,0.407016,-0.210249,1.212683,0.234165,-0.326554,-0.261127
74,0.033353,0.170117,0.767901,0.098940,0.740266,1.712122,1.173323,-0.052253,0.103100,0.458766,1.645442,1.458377,0.131499,0.700990,1.649122,1.352559,-0.076473,0.617571,0.407096,-0.210230,1.212629,0.234136,-0.326484,-0.261121
75,0.033353,0.170117,0.756045,0.091529,0.737009,1.713280,1.167055,-0.051682,0.103539,0.456651,1.645442,1.450106,0.130719,0.695574,1.646976,1.336315,-0.077181,0.618217,0.408968,-0.207778,1.211827,0.233723,-0.326503,-0.261016
76,0.033353,0.170117,0.729578,0.083041,0.733752,1.712122,1.157553,-0.051340,0.103317,0.455594,1.645442,1.446683,0.125987,0.691060,1.645903,1.323789,-0.075689,0.622496,0.410340,-0.203749,1.211086,0.233433,-0.326548,-0.260974
77,0.033353,0.170117,0.715839,0.077046,0.730029,1.710963,1.148374,-0.051030,0.103157,0.456123,1.645442,1.442526,0.118652,0.686998,1.645903,1.314671,-0.071265,0.627247,0.410935,-0.200868,1.210962,0.233250,-0.326606,-0.260984
78,0.033353,0.170117,0.701666,0.069205,0.724446,1.710963,1.138756,-0.050824,0.102972,0.454009,1.645442,1.436349,0.110967,0.679776,1.645903,1.303650,-0.066508,0.633059,0.411409,-0.198170,1.210883,0.233134,-0.326724,-0.260951
79,0.033353,0.170117,0.667322,0.049518,0.709557,1.708646,1.116666,-0.050552,0.102679,0.444495,1.640033,1.379629,0.092874,0.661721,1.645903,1.278378,-0.054341,0.646831,0.412458,-0.187373,1.210982,0.232913,-0.326919,-0.260816
80,0.033353,0.171706,0.652318,0.040312,0.702578,1.707488,1.107079,-0.050617,0.102588,0.443438,1.638951,1.361815,0.085335,0.652242,1.642684,1.266710,-0.049347,0.653442,0.413673,-0.170463,1.211833,0.232747,-0.327058,-0.260821
81,0.033353,0.171706,0.633326,0.029184,0.693272,1.706330,1.094416,-0.050584,0.102442,0.440267,1.637869,1.346760,0.075243,0.643665,1.641611,1.251942,-0.042467,0.660886,0.415402,-0.151615,1.212691,0.232438,-0.327180,-0.260789
82,0.033353,0.171706,0.611003,0.015553,0.683966,1.704013,1.080193,-0.050463,0.101793,0.434982,1.634623,1.327883,0.063467,0.632832,1.639465,1.234887,-0.033950,0.669498,0.418592,-0.137851,1.213364,0.231749,-0.327216,-0.260782
83,0.033890,0.173296,0.569286,-0.003525,0.666751,1.701696,1.054410,-0.046826,0.098211,0.424940,1.630296,1.291492,0.041032,0.610263,1.636246,1.202100,-0.018090,0.687079,0.426533,-0.113930,1.214410,0.228060,-0.327238,-0.260752
84,0.033890,0.173296,0.542871,-0.017756,0.653723,1.700538,1.036704,-0.043545,0.095020,0.419126,1.627051,1.268844,0.026978,0.596271,1.633027,1.183500,-0.008782,0.697898,0.431388,-0.098461,1.214966,0.224909,-0.327330,-0.260749
85,0.033890,0.173296,0.511775,-0.037031,0.640695,1.700538,1.015836,-0.040631,0.091663,0.411198,1.624887,1.242831,0.011017,0.580021,1.629808,1.162635,0.000183,0.710877,0.437818,-0.080956,1.215822,0.221691,-0.327274,-0.260738
86,0.033890,0.171706,0.473016,-0.062163,0.619757,1.699379,0.990203,-0.036278,0.087832,0.400627,1.621642,1.209289,-0.006656,0.560612,1.626590,1.131402,0.012870,0.727346,0.445363,-0.059148,1.216607,0.218246,-0.327457,-0.260713
87,0.033890,0.162167,0.434702,-0.085173,0.603007,1.698221,0.966292,-0.032206,0.085259,0.393228,1.619478,1.179895,-0.025772,0.546619,1.621225,1.102201,0.026229,0.742160,0.452106,-0.039553,1.217540,0.215527,-0.327507,-0.260703
88,0.033353,0.155808,0.413157,-0.098905,0.591375,1.698221,0.952009,-0.029777,0.083294,0.386184,1.616233,1.162965,-0.038301,0.535786,1.618006,1.084125,0.035182,0.751446,0.456600,-0.027321,1.218067,0.213309,-0.327569,-0.260706
89,0.033353,0.146268,0.365168,-0.128437,0.567180,1.695904,0.918347,-0.023651,0.079044,0.374930,1.612987,1.119401,-0.065261,0.513217,1.610495,1.044125,0.054158,0.772071,0.466134,0.005734,1.219249,0.207835,-0.327701,-0.260711
90,0.032815,0.143089,0.336598,-0.145769,0.552291,1.694746,0.899029,-0.019881,0.076221,0.366638,1.610824,1.093993,-0.081119,0.498773,1.605131,1.021218,0.065510,0.783416,0.471608,0.022449,1.219714,0.204896,-0.327505,-0.260638
91,0.032815,0.136729,0.299851,-0.166956,0.536472,1.691270,0.874812,-0.015882,0.072649,0.358938,1.607578,1.061862,-0.100950,0.482975,1.597620,0.991958,0.079654,0.798245,0.478784,0.039788,1.220056,0.201889,-0.327537,-0.260680
92,0.032815,0.133549,0.284612,-0.175276,0.527631,1.688954,0.863888,-0.013611,0.070969,0.354199,1.604333,1.048300,-0.109289,0.473947,1.594401,0.978946,0.086530,0.805526,0.483050,0.048989,1.220150,0.200094,-0.327504,-0.260702
93,0.032815,0.128780,0.240514,-0.198767,0.510416,1.685478,0.836316,-0.009349,0.067489,0.345315,1.602169,1.013113,-0.132413,0.455441,1.587963,0.945858,0.102401,0.821693,0.491016,0.069225,1.220783,0.196281,-0.327540,-0.260681
94,0.032815,0.124010,0.215290,-0.214551,0.498784,1.682003,0.820020,-0.006357,0.064969,0.332876,1.610824,0.995639,-0.146296,0.445059,1.582599,0.925494,0.112532,0.829039,0.495131,0.081533,1.221054,0.193122,-0.327712,-0.260584
95,0.032815,0.120830,0.203055,-0.221953,0.494596,1.680845,0.812200,-0.004836,0.063752,0.315107,1.622723,0.986541,-0.153003,0.440545,1.580453,0.915920,0.117264,0.832752,0.496697,0.087391,1.221203,0.191459,-0.327603,-0.260567
96,0.032815,0.112881,0.155980,-0.250331,0.477846,1.673894,0.781094,0.000059,0.059730,0.238699,1.683305,0.949876,-0.176057,0.422039,1.567577,0.878071,0.135663,0.851370,0.504070,0.111783,1.222597,0.187538,-0.327750,-0.260489
97,0.032815,0.109701,0.132125,-0.264598,0.469006,1.670419,0.765438,0.002155,0.057720,0.222707,1.696287,0.929671,-0.188219,0.412560,1.562213,0.858757,0.144647,0.860439,0.508876,0.124706,1.223164,0.186077,-0.327781,-0.260429
98,0.032277,0.106522,0.111411,-0.276918,0.460165,1.666944,0.751281,0.004719,0.055863,0.221523,1.697369,0.912280,-0.199629,0.403532,1.557921,0.842514,0.152550,0.867145,0.511814,0.135577,1.223807,0.182443,-0.328061,-0.260398
99,0.032277,0.104932,0.102516,-0.282215,0.455978,1.665785,0.745158,0.005892,0.055055,0.220930,1.698451,0.904077,-0.204436,0.399470,1.556848,0.835506,0.156072,0.870404,0.512707,0.140074,1.223887,0.180061,-0.328027,-0.260399
100,0.031739,0.101752,0.086690,-0.291238,0.450394,1.663469,0.735013,0.007870,0.053639,0.219153,1.699532,0.892421,-0.212760,0.393150,1.552556,0.823209,0.161687,0.875535,0.514813,0.147827,1.224247,0.176488,-0.327975,-0.260374
101,0.032277,0.096982,0.060567,-0.306535,0.443415,1.659993,0.717884,0.010899,0.051389,0.201976,1.699532,0.866798,-0.226832,0.383025,1.548264,0.802193,0.171631,0.886747,0.518197,0.162127,1.225347,0.162884,-0.328033,-0.260345
102,0.031739,0.095392,0.047794,-0.314263,0.436901,1.656518,0.709749,0.012597,0.050148,0.196646,1.699532,0.856023,-0.233593,0.377747,1.543973,0.792414,0.175629,0.891906,0.521599,0.169584,1.225911,0.154158,-0.327976,-0.260358
103,0.031739,0.092213,0.038856,-0.319419,0.434109,1.654201,0.703369,0.013844,0.049158,0.188946,1.698451,0.848920,-0.238520,0.373350,1.542900,0.785359,0.178883,0.895810,0.524496,0.174611,1.226330,0.147880,-0.327993,-0.260222
104,0.031739,0.092213,0.032169,-0.323763,0.433179,1.655360,0.698889,0.014526,0.048050,0.154000,1.658423,0.818427,-0.240162,0.371151,1.550410,0.780120,0.181017,0.915729,0.527961,0.181780,1.224802,0.137069,-0.327955,-0.260248
105,0.031739,0.090623,0.026269,-0.327753,0.431318,1.654201,0.694772,0.015080,0.046817,0.151038,1.658423,0.793929,-0.241883,0.362796,1.545046,0.775110,0.183283,0.933868,0.535124,0.191234,1.223632,0.131640,-0.327639,-0.260289
106,0.031739,0.089033,0.019260,-0.331418,0.425734,1.651885,0.690499,0.015803,0.045624,0.151630,1.659505,0.784265,-0.246578,0.358838,1.541827,0.769514,0.186110,0.942589,0.541537,0.198570,1.222170,0.129239,-0.327360,-0.260209
107,0.031739,0.087443,0.015721,-0.333031,0.423873,1.650726,0.688194,0.016377,0.045151,0.151630,1.659505,0.782617,-0.248607,0.357519,1.540754,0.766644,0.187480,0.944275,0.544406,0.201411,1.219801,0.130189,-0.327380,-0.260124
108,0.031739,0.085853,0.010250,-0.335695,0.422942,1.649568,0.684288,0.017168,0.044288,0.150446,1.662751,0.781184,-0.250988,0.355760,1.539681,0.761877,0.189338,0.944492,0.546891,0.205775,1.213567,0.138359,-0.327298,-0.260001
109,0.031739,0.085853,0.008815,-0.336880,0.422012,1.649568,0.683040,0.017427,0.044008,0.149261,1.663832,0.780647,-0.252411,0.355320,1.538608,0.760447,0.189917,0.943739,0.547285,0.207202,1.211871,0.142016,-0.327146,-0.259957
110,0.031739,0.081084,0.005570,-0.340598,0.406658,1.641459,0.677786,0.018754,0.043246,0.169400,1.656260,0.789069,-0.254368,0.352242,1.535389,0.754768,0.192569,0.942044,0.549392,0.214369,1.213154,0.149378,-0.326930,-0.259585
