19,0.140941,1.519295,0.840909,0.018010,0.675591,1.678528,1.181558,-0.047783,0.093000,0.553373,1.665996,1.380549,0.037296,0.652693,1.630881,1.361424,-0.037013,0.887652,0.416205,-0.188089,1.216395,0.056495,0.095112,-0.081868
20,0.140403,1.523893,0.845832,0.013055,0.662563,1.676211,1.177915,-0.047506,0.090490,0.541745,1.665996,1.371481,0.034848,0.638249,1.627663,1.352753,-0.035045,0.894872,0.426189,-0.187921,1.215580,0.035853,0.095141,-0.079221
21,0.141479,1.528492,0.851179,0.007085,0.644883,1.671578,1.172328,-0.047371,0.087922,0.529060,1.661669,1.360904,0.031717,0.620645,1.623371,1.341948,-0.032614,0.901284,0.434109,-0.187659,1.213245,0.010876,0.095151,-0.075826
22,0.142017,1.534010,0.853882,0.001184,0.627667,1.665785,1.165118,-0.047224,0.084847,0.515318,1.658423,1.349726,0.028307,0.602590,1.615860,1.330112,-0.029752,0.909274,0.441051,-0.186958,1.211144,-0.002938,0.095056,-0.072024
23,0.143093,1.540447,0.855509,-0.004879,0.608591,1.658835,1.157312,-0.047149,0.081681,0.499991,1.654096,1.337082,0.024506,0.582278,1.607277,1.316923,-0.027168,0.918393,0.450635,-0.185133,1.207547,-0.011530,0.095104,-0.067821
24,0.143093,1.545046,0.856911,-0.009891,0.594632,1.654201,1.152093,-0.047188,0.079993,0.489949,1.651933,1.328369,0.022224,0.569188,1.602985,1.307794,-0.025678,0.924389,0.457654,-0.183909,1.203305,-0.019046,0.095022,-0.064763
25,0.143631,1.548724,0.858119,-0.013471,0.584396,1.653043,1.148677,-0.047291,0.078881,0.482549,1.650851,1.322328,0.020517,0.560612,1.598693,1.301909,-0.024702,0.928619,0.461878,-0.183391,1.200687,-0.023361,0.095002,-0.063116
26,0.143631,1.553323,0.859529,-0.017782,0.573229,1.649568,1.144599,-0.047257,0.077219,0.475150,1.647605,1.315811,0.018365,0.551584,1.594401,1.294910,-0.023484,0.933978,0.467707,-0.182796,1.197870,-0.028503,0.095077,-0.061047
27,0.143631,1.558841,0.861543,-0.024454,0.557875,1.644934,1.138717,-0.047414,0.074503,0.464051,1.644360,1.305903,0.015603,0.536689,1.586891,1.284203,-0.021363,0.941029,0.476089,-0.182036,1.194294,-0.035948,0.095095,-0.057465
28,0.143631,1.560680,0.862211,-0.028337,0.549965,1.642617,1.135187,-0.047645,0.073257,0.457180,1.643278,1.300878,0.013748,0.528564,1.582599,1.278322,-0.020103,0.945115,0.480698,-0.181592,1.192755,-0.040412,0.095002,-0.055176
29,0.143631,1.561600,0.862478,-0.030276,0.546243,1.640301,1.133253,-0.047614,0.072640,0.454537,1.642196,1.297802,0.013016,0.524050,1.580453,1.275660,-0.019281,0.947454,0.483012,-0.181328,1.192225,-0.042739,0.095035,-0.053995
30,0.144169,1.563439,0.862948,-0.032128,0.542520,1.639142,1.131404,-0.047712,0.071927,0.451366,1.642196,1.295029,0.012495,0.520439,1.578307,1.272716,-0.018653,0.949833,0.485340,-0.180963,1.191813,-0.044915,0.095267,-0.052960
31,0.145245,1.564359,0.863761,-0.033951,0.537402,1.636825,1.129651,-0.047902,0.071373,0.447666,1.641114,1.292234,0.011395,0.515474,1.575088,1.269356,-0.017985,0.952547,0.487611,-0.180477,1.191139,-0.047309,0.095123,-0.051926
32,0.145783,1.565278,0.864746,-0.035960,0.533215,1.635667,1.127122,-0.048180,0.070959,0.442381,1.638951,1.289436,0.010123,0.512314,1.574015,1.265698,-0.016898,0.955661,0.489473,-0.179393,1.190336,-0.050215,0.095314,-0.050762
33,0.146859,1.566198,0.865135,-0.037083,0.531819,1.634509,1.126265,-0.048295,0.070647,0.441324,1.638951,1.288313,0.009712,0.509155,1.572942,1.264373,-0.016394,0.956666,0.490646,-0.178740,1.190010,-0.051151,0.095277,-0.050358
34,0.146859,1.566198,0.865626,-0.038491,0.528562,1.633350,1.125431,-0.048395,0.070136,0.439738,1.638951,1.285946,0.009322,0.505995,1.570796,1.262486,-0.015881,0.957604,0.492645,-0.177849,1.189929,-0.052441,0.095117,-0.049745
35,0.146859,1.567118,0.865788,-0.038984,0.526701,1.632192,1.124984,-0.048420,0.069942,0.439210,1.638951,1.284522,0.009014,0.504641,1.569723,1.261493,-0.015660,0.958016,0.493680,-0.177144,1.189689,-0.053150,0.095232,-0.049310
36,0.147397,1.567118,0.866019,-0.039609,0.524840,1.631033,1.124501,-0.048682,0.069842,0.437624,1.638951,1.283104,0.008784,0.503287,1.568650,1.260555,-0.015198,0.958784,0.494905,-0.175542,1.188864,-0.054155,0.095332,-0.048597
37,0.147397,1.568037,0.866186,-0.039926,0.524374,1.629875,1.123992,-0.048641,0.069730,0.436039,1.637869,1.282087,0.008804,0.502835,1.569723,1.259661,-0.014990,0.959080,0.495826,-0.174737,1.188747,-0.054581,0.095203,-0.048263
38,0.147397,1.568037,0.866541,-0.040915,0.522978,1.629875,1.123179,-0.048638,0.069594,0.434453,1.636787,1.281016,0.008448,0.501933,1.567577,1.258767,-0.014741,0.959511,0.496353,-0.174037,1.188694,-0.055157,0.095184,-0.048044
39,0.147397,1.569877,0.866925,-0.042133,0.519256,1.628717,1.122286,-0.048601,0.069165,0.432339,1.636787,1.279791,0.008096,0.498322,1.567577,1.256777,-0.014674,0.960607,0.497295,-0.173508,1.188609,-0.056583,0.095215,-0.047873
40,0.147935,1.572636,0.867937,-0.046317,0.507624,1.626400,1.118217,-0.048613,0.067616,0.427054,1.632460,1.271963,0.005176,0.487037,1.560067,1.248072,-0.013920,0.965724,0.502778,-0.172418,1.188003,-0.062132,0.095104,-0.046512
41,0.148473,1.574475,0.868470,-0.048945,0.500645,1.624083,1.115941,-0.048624,0.066596,0.422825,1.630296,1.267583,0.003652,0.480718,1.557921,1.243816,-0.012438,0.969081,0.506298,-0.171767,1.187497,-0.065304,0.095151,-0.045402
42,0.149548,1.577234,0.869510,-0.051707,0.493666,1.621766,1.113544,-0.048831,0.065370,0.418069,1.628133,1.263095,0.002645,0.473947,1.553629,1.239052,-0.011249,0.972302,0.510183,-0.170956,1.187171,-0.068537,0.095181,-0.043898
43,0.150624,1.577234,0.870011,-0.053781,0.489478,1.620608,1.111600,-0.048795,0.064617,0.415426,1.627051,1.259462,0.002042,0.469885,1.550410,1.235645,-0.010666,0.974581,0.513069,-0.170424,1.186910,-0.070653,0.095130,-0.043091
44,0.152238,1.579073,0.870618,-0.056472,0.483429,1.618291,1.109469,-0.048821,0.063664,0.411198,1.625969,1.254602,0.000580,0.463114,1.548264,1.230578,-0.010077,0.977634,0.516349,-0.169902,1.186346,-0.073751,0.095153,-0.042137
45,0.154928,1.582752,0.872965,-0.063843,0.463887,1.612499,1.104132,-0.049094,0.061621,0.399570,1.618396,1.242068,-0.002315,0.446864,1.539681,1.217966,-0.007743,0.985935,0.525998,-0.168309,1.184362,-0.083222,0.095111,-0.038566
46,0.157080,1.585511,0.874535,-0.069010,0.451790,1.606707,1.098888,-0.049236,0.060060,0.390922,1.614069,1.232963,-0.004870,0.434226,1.533243,1.208546,-0.006153,0.991960,0.532490,-0.166945,1.182840,-0.089475,0.095230,-0.035703
47,0.159769,1.587350,0.875744,-0.073427,0.442484,1.603232,1.094343,-0.049349,0.058886,0.384407,1.610824,1.225021,-0.006979,0.423844,1.526805,1.200830,-0.004634,0.996438,0.538296,-0.165930,1.181769,-0.094505,0.095248,-0.033577
48,0.162459,1.590109,0.877206,-0.078069,0.431783,1.597440,1.089234,-0.049455,0.057526,0.377299,1.606496,1.216634,-0.009036,0.413914,1.521441,1.192480,-0.002968,1.001403,0.544639,-0.164915,1.180519,-0.100284,0.095184,-0.031245
49,0.167301,1.594708,0.881099,-0.089841,0.407588,1.584697,1.077003,-0.049571,0.053745,0.359530,1.597842,1.197160,-0.014758,0.387862,1.505346,1.175017,0.000218,1.014539,0.559454,-0.162746,1.177394,-0.114716,0.095019,-0.025890
50,0.169990,1.598386,0.883422,-0.096864,0.393164,1.577747,1.070144,-0.049773,0.051749,0.349461,1.591351,1.185564,-0.018081,0.372031,1.495690,1.163949,0.002225,1.021875,0.568372,-0.161535,1.175654,-0.123083,0.094991,-0.022401
51,0.172142,1.601145,0.885282,-0.102861,0.380871,1.570796,1.064507,-0.049897,0.049952,0.341761,1.585942,1.177417,-0.020919,0.359718,1.488179,1.153417,0.004312,1.027669,0.576904,-0.160473,1.174028,-0.130701,0.094959,-0.018970
52,0.174294,1.604824,0.887434,-0.109817,0.364784,1.561529,1.058031,-0.050150,0.047945,0.331692,1.578369,1.167492,-0.023847,0.343887,1.479596,1.141492,0.006916,1.035042,0.585332,-0.159238,1.171912,-0.139112,0.095014,-0.014979
53,0.177522,1.613101,0.891351,-0.121629,0.340655,1.547628,1.046674,-0.050555,0.044189,0.316292,1.565387,1.148334,-0.029416,0.318381,1.464574,1.121324,0.011340,1.049217,0.598781,-0.157235,1.168654,-0.152169,0.094784,-0.008179
54,0.179135,1.615860,0.892940,-0.126683,0.330246,1.541836,1.041697,-0.050816,0.042600,0.309184,1.559978,1.139649,-0.031795,0.307387,1.458137,1.112584,0.013025,1.054968,0.605046,-0.156391,1.167324,-0.158068,0.094800,-0.005512
55,0.180211,1.619539,0.894508,-0.132111,0.318891,1.533727,1.036087,-0.051195,0.040756,0.300892,1.553487,1.130208,-0.034877,0.294634,1.450626,1.102961,0.014978,1.061339,0.612214,-0.155182,1.165789,-0.165614,0.094889,-0.002514
56,0.181825,1.624137,0.896261,-0.138378,0.306116,1.526777,1.030191,-0.051622,0.038561,0.293784,1.548078,1.120303,-0.037919,0.280562,1.442043,1.092513,0.017060,1.068919,0.619791,-0.153406,1.164234,-0.173382,0.094897,0.000393
57,0.182363,1.627816,0.897648,-0.142088,0.298546,1.522143,1.026466,-0.051777,0.037582,0.289045,1.543751,1.113991,-0.039771,0.272207,1.436678,1.086161,0.018340,1.073863,0.624191,-0.152138,1.163457,-0.177850,0.094874,0.002247
58,0.184515,1.633334,0.900212,-0.149263,0.284352,1.512876,1.020217,-0.052201,0.035641,0.278976,1.537260,1.101700,-0.043485,0.256376,1.427021,1.073741,0.021556,1.082621,0.632661,-0.149643,1.161751,-0.187106,0.094885,0.006582
59,0.183977,1.635173,0.901190,-0.152771,0.278201,1.508242,1.016750,-0.052468,0.034103,0.274238,1.534015,1.095814,-0.045312,0.248460,1.421657,1.067977,0.023286,1.086653,0.637506,-0.148383,1.160513,-0.191031,0.094906,0.008776
60,0.185053,1.637013,0.901841,-0.155015,0.274416,1.504767,1.014625,-0.052707,0.033469,0.271276,1.531851,1.092109,-0.046427,0.243623,1.418438,1.064390,0.024116,1.089687,0.639640,-0.147772,1.159729,-0.193779,0.094992,0.010057
61,0.184515,1.637013,0.902470,-0.156949,0.270158,1.501292,1.013194,-0.052755,0.033128,0.268315,1.529687,1.089002,-0.047172,0.240545,1.416292,1.061444,0.024629,1.092101,0.641809,-0.147344,1.159180,-0.196117,0.095029,0.011112
62,0.185053,1.638852,0.903029,-0.158565,0.268266,1.498975,1.011872,-0.052754,0.032898,0.265946,1.529687,1.086509,-0.048035,0.237027,1.414146,1.058838,0.025092,1.093961,0.643966,-0.146972,1.158889,-0.197864,0.095182,0.011977
63,0.186129,1.643450,0.904405,-0.162691,0.260222,1.492025,1.008986,-0.052896,0.031829,0.260022,1.525360,1.079036,-0.049923,0.227352,1.408781,1.051399,0.025929,1.098261,0.648698,-0.146440,1.158047,-0.202343,0.095218,0.014039
64,0.186129,1.645290,0.904952,-0.165407,0.255964,1.489708,1.006535,-0.052951,0.030730,0.257653,1.522115,1.075080,-0.051068,0.222075,1.404489,1.047685,0.026685,1.101336,0.651206,-0.146167,1.157498,-0.205726,0.095357,0.015245
65,0.186129,1.646209,0.905437,-0.166855,0.254072,1.487391,1.005105,-0.052946,0.030020,0.255876,1.521033,1.073057,-0.051638,0.220316,1.404489,1.045472,0.027373,1.103124,0.652397,-0.145991,1.157177,-0.207471,0.095205,0.016091
66,0.186667,1.647129,0.906241,-0.168344,0.252652,1.485074,1.003347,-0.053054,0.029294,0.253507,1.519951,1.070886,-0.052556,0.216798,1.401270,1.042724,0.028350,1.105012,0.654932,-0.145563,1.156641,-0.209395,0.095298,0.017359
67,0.186667,1.648968,0.906628,-0.168781,0.250287,1.483916,1.002743,-0.053044,0.029147,0.252322,1.518869,1.069428,-0.053197,0.214160,1.400198,1.041316,0.028678,1.105761,0.656024,-0.145348,1.156498,-0.210573,0.095213,0.017911
68,0.187204,1.648968,0.907191,-0.170053,0.247448,1.480441,1.001297,-0.052980,0.028927,0.250546,1.517787,1.066597,-0.053954,0.211081,1.396979,1.039068,0.029058,1.107328,0.657421,-0.145094,1.156095,-0.212833,0.095236,0.018541
69,0.187204,1.649888,0.907638,-0.171503,0.245555,1.479282,0.999921,-0.053038,0.028802,0.248176,1.516706,1.064538,-0.054581,0.208443,1.395906,1.037062,0.029632,1.109185,0.658390,-0.144821,1.155603,-0.214803,0.095361,0.019276
70,0.187204,1.649888,0.907762,-0.172156,0.245082,1.479282,0.999276,-0.053013,0.028763,0.246992,1.515624,1.063712,-0.054778,0.207563,1.395906,1.036166,0.029946,1.110094,0.659134,-0.144670,1.155461,-0.215494,0.095429,0.019739
71,0.187204,1.650808,0.908528,-0.173170,0.243190,1.476966,0.998334,-0.053008,0.028551,0.245807,1.515624,1.061678,-0.054996,0.204485,1.393760,1.033083,0.030483,1.111471,0.660687,-0.144400,1.155440,-0.216491,0.095432,0.020634
72,0.187204,1.650808,0.908699,-0.174036,0.240351,1.474649,0.997901,-0.053124,0.028301,0.244030,1.514542,1.060289,-0.055514,0.202286,1.391614,1.030699,0.030751,1.112204,0.662002,-0.144289,1.155189,-0.218061,0.095299,0.021202
73,0.187742,1.651727,0.908912,-0.174766,0.238458,1.473490,0.997130,-0.053113,0.028091,0.242846,1.513460,1.059227,-0.056069,0.200527,1.390541,1.029045,0.031051,1.113065,0.663521,-0.144122,1.154746,-0.219641,0.095290,0.021687
74,0.187204,1.653567,0.909002,-0.175446,0.237512,1.472332,0.995991,-0.053376,0.027943,0.240476,1.512378,1.058009,-0.056599,0.198768,1.389468,1.027966,0.031421,1.114063,0.665233,-0.143963,1.154588,-0.220608,0.095335,0.022331
75,0.187742,1.654486,0.909218,-0.175849,0.237039,1.471174,0.995306,-0.053455,0.027886,0.239292,1.511296,1.057211,-0.056795,0.197449,1.388395,1.027577,0.031603,1.114622,0.665826,-0.143839,1.154638,-0.220977,0.095395,0.022656
76,0.188280,1.655406,0.910580,-0.177732,0.236093,1.467698,0.992021,-0.054264,0.025806,0.231592,1.510215,1.054288,-0.058140,0.194371,1.385176,1.025004,0.033668,1.117986,0.667938,-0.142614,1.152747,-0.223340,0.095985,0.023674
77,0.187204,1.644370,0.910240,-0.177907,0.235619,1.467698,0.992033,-0.054353,0.025787,0.232184,1.510215,1.054365,-0.058116,0.194810,1.385176,1.024915,0.033656,1.117906,0.668049,-0.142604,1.152828,-0.223445,0.095828,0.023543
78,0.185053,1.613101,0.910047,-0.177953,0.235619,1.467698,0.992053,-0.054358,0.025788,0.232184,1.512378,1.054406,-0.058130,0.195250,1.385176,1.024984,0.033639,1.117845,0.667946,-0.142549,1.152818,-0.223376,0.095803,0.023562
79,0.181287,1.585511,0.909812,-0.177929,0.235619,1.467698,0.992079,-0.054370,0.025744,0.232184,1.513460,1.054381,-0.057951,0.194810,1.385176,1.025027,0.033570,1.117858,0.668247,-0.142568,1.152821,-0.223397,0.095911,0.023543
80,0.179673,1.582752,0.909922,-0.177993,0.236093,1.467698,0.992108,-0.054417,0.025940,0.232184,1.513460,1.054401,-0.057943,0.194810,1.385176,1.025006,0.033579,1.117824,0.668419,-0.142533,1.152816,-0.223402,0.095957,0.023503
81,0.179135,1.580913,0.909860,-0.177904,0.236093,1.467698,0.992685,-0.054266,0.026297,0.231592,1.512378,1.052430,-0.057889,0.192172,1.371228,1.025055,0.033512,1.117770,0.668427,-0.142557,1.152770,-0.223396,0.095824,0.023463
82,0.178597,1.578154,0.906230,-0.169666,0.235619,1.470015,1.002749,-0.054167,0.026796,0.230407,1.510215,1.041600,-0.058033,0.168865,1.357280,1.024806,0.033266,1.117771,0.668299,-0.142479,1.152581,-0.224404,0.095865,0.023572
83,0.178597,1.576314,0.901807,-0.163731,0.235619,1.471174,1.008853,-0.054176,0.026898,0.230407,1.510215,1.036353,-0.058086,0.159190,1.350842,1.021578,0.032369,1.117755,0.668347,-0.142471,1.152276,-0.227729,0.095897,0.023871
84,0.178597,1.574475,0.898007,-0.160029,0.235619,1.472332,1.013832,-0.054186,0.026913,0.230407,1.511296,1.030930,-0.058146,0.150395,1.345477,1.018011,0.031443,1.117776,0.668470,-0.142483,1.152038,-0.230404,0.095783,0.024867
85,0.178597,1.574475,0.896238,-0.158336,0.235619,1.472332,1.016656,-0.054110,0.026827,0.229815,1.511296,1.027901,-0.058147,0.146438,1.343331,1.016505,0.031016,1.117769,0.668415,-0.142480,1.151911,-0.231345,0.095844,0.025915
86,0.178597,1.573555,0.894907,-0.157095,0.235619,1.472332,1.018869,-0.054090,0.026775,0.229815,1.510215,1.025518,-0.058125,0.143359,1.341185,1.015051,0.030586,1.117756,0.668552,-0.142497,1.151767,-0.232027,0.095851,0.027137
87,0.178597,1.573555,0.894427,-0.156523,0.235619,1.472332,1.019927,-0.054067,0.026675,0.229815,1.510215,1.023912,-0.058060,0.141600,1.340112,1.014062,0.030205,1.117776,0.668344,-0.142493,1.151809,-0.232305,0.095918,0.027955
88,0.178597,1.572636,0.893662,-0.155809,0.235619,1.472332,1.021026,-0.053781,0.026718,0.229815,1.511296,1.021691,-0.057727,0.139841,1.337967,1.012836,0.028551,1.117745,0.668470,-0.142468,1.151529,-0.232840,0.096044,0.028752
89,0.178597,1.572636,0.893543,-0.155666,0.235619,1.471174,1.021388,-0.053743,0.026779,0.229223,1.510215,1.020848,-0.057652,0.139402,1.337967,1.012095,0.027430,1.117722,0.668538,-0.142453,1.151470,-0.233051,0.096092,0.028879
90,0.179135,1.572636,0.893429,-0.155529,0.235619,1.472332,1.021576,-0.053702,0.026660,0.229223,1.510215,1.017575,-0.057506,0.138962,1.339039,1.009744,0.026658,1.117800,0.668429,-0.142476,1.151153,-0.233407,0.096013,0.028991
91,0.179135,1.571716,0.893393,-0.155442,0.235619,1.473490,1.021645,-0.053753,0.026510,0.229223,1.510215,1.013792,-0.057387,0.138522,1.337967,1.006839,0.026202,1.117832,0.667996,-0.142440,1.150101,-0.234325,0.095986,0.029062
92,0.179135,1.571716,0.893403,-0.155369,0.235146,1.473490,1.021758,-0.053814,0.026343,0.228630,1.509133,1.009965,-0.057234,0.138522,1.339039,1.004449,0.025925,1.117797,0.666341,-0.142152,1.148405,-0.235464,0.095940,0.029170
93,0.179673,1.570796,0.893319,-0.155374,0.234673,1.464223,1.021966,-0.053637,0.025823,0.228038,1.508051,0.999272,-0.057089,0.137643,1.339039,0.996816,0.025574,1.117981,0.658677,-0.139949,1.144843,-0.237781,0.096062,0.029321
94,0.176984,1.566198,0.893218,-0.155368,0.234200,1.461906,1.022008,-0.053698,0.025863,0.227446,1.508051,0.990628,-0.056847,0.137203,1.340112,0.990820,0.025373,1.118046,0.652859,-0.137708,1.143855,-0.238139,0.096173,0.029469
95,0.172142,1.562519,0.893273,-0.155374,0.233254,1.460748,1.021754,-0.053593,0.028371,0.227446,1.506969,0.984687,-0.056656,0.136763,1.340112,0.986422,0.025084,1.118202,0.649057,-0.134937,1.143105,-0.237666,0.096333,0.029540
96,0.167839,1.559760,0.893217,-0.155302,0.228996,1.458431,1.020893,-0.053271,0.032991,0.226853,1.506969,0.978810,-0.056531,0.136323,1.341185,0.982350,0.024700,1.118212,0.645122,-0.131647,1.142598,-0.236999,0.096395,0.029556
97,0.163535,1.555162,0.893236,-0.155296,0.223791,1.457273,1.017443,-0.053945,0.040593,0.226261,1.505887,0.969370,-0.056143,0.135884,1.347623,0.975839,0.024018,1.118366,0.640619,-0.126977,1.142075,-0.236301,0.096352,0.028733
98,0.158156,1.549644,0.893294,-0.155272,0.216694,1.453797,1.008795,-0.060655,0.049688,0.225076,1.504806,0.957349,-0.055170,0.136323,1.362644,0.966697,0.023078,1.110777,0.636581,-0.120754,1.141583,-0.235831,0.096539,0.025688
99,0.151162,1.540447,0.893909,-0.158880,0.209124,1.451481,0.998035,-0.072632,0.060772,0.223299,1.505887,0.941104,-0.054028,0.137203,1.388395,0.954760,0.021865,1.045124,0.639200,-0.111260,1.142067,-0.235320,0.096422,0.019313
100,0.147397,1.534929,0.894156,-0.163920,0.204393,1.450322,0.992829,-0.078933,0.066426,0.222707,1.505887,0.931892,-0.053711,0.137203,1.396979,0.947687,0.021283,1.027815,0.622090,-0.105262,1.142094,-0.235221,0.096381,0.015444
101,0.143093,1.529411,0.894192,-0.167562,0.199661,1.448005,0.985917,-0.084866,0.073379,0.222115,1.505887,0.922605,-0.053381,0.137643,1.405562,0.940684,0.020615,1.012360,0.585092,-0.099434,1.142272,-0.228888,0.096335,0.012147
102,0.140403,1.525732,0.894096,-0.169232,0.197296,1.448005,0.982342,-0.088201,0.077863,0.222115,1.504806,0.917202,-0.053086,0.137643,1.412000,0.936675,0.020231,1.005265,0.571778,-0.096097,1.142270,-0.205347,0.096313,0.008991
103,0.136638,1.519295,0.894186,-0.172267,0.191145,1.445689,0.974921,-0.093525,0.086055,0.220930,1.504806,0.907258,-0.052438,0.137643,1.419511,0.929151,0.019494,0.992746,0.560002,-0.091116,1.142115,-0.175150,0.096319,0.002015
104,0.133948,1.514696,0.894307,-0.174270,0.187833,1.444530,0.968926,-0.097703,0.091021,0.220338,1.504806,0.900472,-0.052317,0.138082,1.425948,0.924318,0.019125,0.982681,0.553296,-0.088348,1.142167,-0.169767,0.096332,-0.001623
105,0.131258,1.511018,0.894246,-0.176040,0.184521,1.442213,0.962896,-0.102078,0.095865,0.220338,1.503724,0.894443,-0.052165,0.138522,1.433459,0.919305,0.018841,0.974204,0.545784,-0.084924,1.142290,-0.166886,0.096306,-0.004516
106,0.128031,1.507339,0.894325,-0.178183,0.181682,1.441055,0.956911,-0.106750,0.100963,0.219746,1.504806,0.888254,-0.052120,0.138522,1.439897,0.914646,0.018544,0.967035,0.539014,-0.080996,1.142678,-0.160996,0.096267,-0.007134
107,0.124803,1.502741,0.894286,-0.180874,0.179790,1.439897,0.950526,-0.111613,0.106235,0.219153,1.504806,0.882327,-0.051842,0.138962,1.446334,0.910011,0.018366,0.957453,0.531528,-0.076532,1.143296,-0.153205,0.096346,-0.010051
108,0.123189,1.499982,0.894316,-0.183137,0.176951,1.438738,0.946021,-0.115567,0.108836,0.219153,1.504806,0.878795,-0.051715,0.138962,1.448480,0.907494,0.018230,0.950728,0.527231,-0.073652,1.144299,-0.148055,0.096320,-0.011653
109,0.121575,1.498142,0.894353,-0.184653,0.175059,1.437580,0.943214,-0.118075,0.110549,0.218561,1.504806,0.876048,-0.051639,0.138962,1.449553,0.905036,0.018178,0.945752,0.523877,-0.071514,1.145386,-0.143833,0.096326,-0.012593
110,0.119424,1.495383,0.894313,-0.186148,0.173639,1.436421,0.940210,-0.120719,0.112251,0.218561,1.504806,0.873599,-0.051626,0.139841,1.453845,0.902844,0.018149,0.940617,0.520284,-0.069263,1.146816,-0.139651,0.096309,-0.013468
